iteration,train_loss,eval_loss
1,0.16783908009529114,inf
2,0.1542687863111496,inf
3,0.13861387968063354,inf
4,0.10131042450666428,inf
5,0.08155085891485214,0.08906141668558121
6,0.06500214338302612,inf
7,0.05330495908856392,inf
8,0.05245498567819595,inf
9,0.04976263269782066,inf
10,0.04820754751563072,0.058975279331207275
11,0.04768946394324303,inf
12,0.04746198281645775,inf
13,0.04657667502760887,inf
14,0.04636876657605171,inf
15,0.04655913636088371,0.057946719229221344
16,0.04635946825146675,inf
17,0.04622161388397217,inf
18,0.04608279466629028,inf
19,0.0458306185901165,inf
20,0.04569826275110245,0.057447656989097595
21,0.045784056186676025,inf
22,0.04573458060622215,inf
23,0.04570113494992256,inf
24,0.04568929597735405,inf
25,0.04569321498274803,0.057491037994623184
26,0.04563082009553909,inf
27,0.0455612950026989,inf
28,0.045518528670072556,inf
29,0.04553981497883797,inf
30,0.04544295743107796,0.057295575737953186
31,0.045486290007829666,inf
32,0.04543321207165718,inf
33,0.04546936973929405,inf
34,0.045437462627887726,inf
35,0.045509424060583115,0.0573042668402195
36,0.04539286345243454,inf
37,0.045509785413742065,inf
38,0.04540490359067917,inf
39,0.04541782662272453,inf
40,0.045344945043325424,0.057104483246803284
41,0.045406799763441086,inf
42,0.04535737261176109,inf
43,0.04538280889391899,inf
44,0.04534445330500603,inf
45,0.04540647193789482,0.057174839079380035
46,0.045361071825027466,inf
47,0.04541471228003502,inf
48,0.04533948749303818,inf
49,0.04539031907916069,inf
50,0.045378971844911575,0.05713237076997757
51,0.04540820047259331,inf
52,0.045303694903850555,inf
53,0.04528820142149925,inf
54,0.04535568878054619,inf
55,0.045312654227018356,0.05708399415016174
56,0.04528794810175896,inf
57,0.045336537063121796,inf
58,0.0453069731593132,inf
59,0.04531297832727432,inf
60,0.045301493257284164,0.05710476636886597
61,0.04537582024931908,inf
62,0.04536519572138786,inf
63,0.04537289962172508,inf
64,0.045341525226831436,inf
65,0.04529392719268799,0.057058461010456085
66,0.04528990387916565,inf
67,0.045295678079128265,inf
68,0.04525276646018028,inf
69,0.045370202511548996,inf
70,0.04533370956778526,0.057198699563741684
71,0.04530788213014603,inf
72,0.04534463956952095,inf
73,0.04527991637587547,inf
74,0.04532215744256973,inf
75,0.04526500031352043,0.05718503147363663
76,0.045326631516218185,inf
77,0.04529017582535744,inf
78,0.04533807188272476,inf
79,0.045267652720212936,inf
80,0.04532709717750549,0.05708732455968857
81,0.04530404135584831,inf
82,0.04529320448637009,inf
83,0.045310359448194504,inf
84,0.045370277017354965,inf
85,0.04528864100575447,0.0571933314204216
86,0.045317359268665314,inf
87,0.04527333006262779,inf
88,0.045273151248693466,inf
89,0.04525715485215187,inf
90,0.04530039057135582,0.05710877478122711
91,0.04534686356782913,inf
92,0.0452430360019207,inf
93,0.045206572860479355,inf
94,0.04530858248472214,inf
95,0.04534057900309563,0.056975722312927246
96,0.04517157003283501,inf
97,0.04524703696370125,inf
98,0.04527459293603897,inf
99,0.04527825862169266,inf
100,0.045249637216329575,0.0570363849401474
