iteration,train_loss,eval_loss
1,0.12856057286262512,inf
2,0.12912237644195557,inf
3,0.12862367928028107,inf
4,0.12784478068351746,inf
5,0.12931175529956818,0.17568643391132355
6,0.13484033942222595,inf
7,0.12450604140758514,inf
8,0.12627792358398438,inf
9,0.13435086607933044,inf
10,0.13100436329841614,0.1736823469400406
11,0.12675614655017853,inf
12,0.12854138016700745,inf
13,0.12519165873527527,inf
14,0.1326102465391159,inf
15,0.128169447183609,0.1826089769601822
16,0.12810765206813812,inf
17,0.12697190046310425,inf
18,0.1296505481004715,inf
19,0.12881170213222504,inf
20,0.13018536567687988,0.18125949800014496
21,0.13385283946990967,inf
22,0.12984324991703033,inf
23,0.12287448346614838,inf
24,0.1289900541305542,inf
25,0.1302153468132019,0.17818991839885712
26,0.12891821563243866,inf
27,0.12472352385520935,inf
28,0.13080552220344543,inf
29,0.12537223100662231,inf
30,0.1332385540008545,0.174462229013443
31,0.12729883193969727,inf
32,0.12699384987354279,inf
33,0.12708574533462524,inf
34,0.12232087552547455,inf
35,0.1277782917022705,0.1858421266078949
36,0.12807461619377136,inf
37,0.12333130836486816,inf
38,0.1250341236591339,inf
39,0.12439718097448349,inf
40,0.12671302258968353,0.17750686407089233
41,0.13266023993492126,inf
42,0.12423509359359741,inf
43,0.1268887221813202,inf
44,0.12466733902692795,inf
45,0.12439965456724167,0.17338654398918152
46,0.13306723535060883,inf
47,0.12653784453868866,inf
48,0.12745727598667145,inf
49,0.13045796751976013,inf
50,0.1278354525566101,0.1802295744419098
51,0.12738075852394104,inf
52,0.12744614481925964,inf
53,0.13169535994529724,inf
54,0.12718844413757324,inf
55,0.12080061435699463,0.17456308007240295
56,0.1239449605345726,inf
57,0.12498097121715546,inf
58,0.12486691772937775,inf
59,0.1283637285232544,inf
60,0.1294042468070984,0.17989559471607208
61,0.12473931908607483,inf
62,0.1263466477394104,inf
63,0.12458281964063644,inf
64,0.12968888878822327,inf
65,0.12546925246715546,0.183567613363266
66,0.124428391456604,inf
67,0.12423589825630188,inf
68,0.12257244437932968,inf
69,0.12132327258586884,inf
70,0.1267746090888977,0.18273167312145233
71,0.12630656361579895,inf
72,0.1267278790473938,inf
73,0.1228553056716919,inf
74,0.13093693554401398,inf
75,0.1318824589252472,0.1763710379600525
76,0.12347154319286346,inf
77,0.12541620433330536,inf
78,0.12423586845397949,inf
79,0.12184630334377289,inf
80,0.12624090909957886,0.17765456438064575
81,0.12603524327278137,inf
82,0.12154259532690048,inf
83,0.1322053074836731,inf
84,0.12765729427337646,inf
85,0.12061463296413422,0.17981581389904022
86,0.1249336451292038,inf
87,0.1221204325556755,inf
88,0.12105419486761093,inf
89,0.1291760802268982,inf
90,0.13142281770706177,0.18603362143039703
91,0.12381619215011597,inf
92,0.12366138398647308,inf
93,0.12372896075248718,inf
94,0.12921465933322906,inf
95,0.12414132058620453,0.18060745298862457
96,0.12137174606323242,inf
97,0.12917716801166534,inf
98,0.12750282883644104,inf
99,0.12935635447502136,inf
100,0.1267566978931427,0.1808864176273346
