iteration,train_loss,eval_loss
1,0.27541327476501465,inf
2,0.2711701989173889,inf
3,0.2608970105648041,inf
4,0.25905299186706543,inf
5,0.24253039062023163,0.3351796269416809
6,0.2298944592475891,inf
7,0.2550818920135498,inf
8,0.22175543010234833,inf
9,0.22934886813163757,inf
10,0.2341458797454834,0.33160024881362915
11,0.2385047972202301,inf
12,0.2278197705745697,inf
13,0.22731530666351318,inf
14,0.2481023073196411,inf
15,0.21574828028678894,0.3021264970302582
16,0.2092982977628708,inf
17,0.22339896857738495,inf
18,0.21735155582427979,inf
19,0.2060927003622055,inf
20,0.2008981704711914,0.2964649200439453
21,0.22307436168193817,inf
22,0.20006191730499268,inf
23,0.19189751148223877,inf
24,0.1952381432056427,inf
25,0.1940852403640747,0.29500383138656616
26,0.18948344886302948,inf
27,0.22602985799312592,inf
28,0.1926099956035614,inf
29,0.200583815574646,inf
30,0.18415312469005585,0.2861708998680115
31,0.21393631398677826,inf
32,0.1990247666835785,inf
33,0.19618098437786102,inf
34,0.20214423537254333,inf
35,0.190951868891716,0.2782079875469208
36,0.22287854552268982,inf
37,0.18012432754039764,inf
38,0.18680915236473083,inf
39,0.19261972606182098,inf
40,0.22338764369487762,0.2820848822593689
41,0.18735700845718384,inf
42,0.20983360707759857,inf
43,0.19233852624893188,inf
44,0.19301414489746094,inf
45,0.1970304250717163,0.3027920722961426
46,0.17481420934200287,inf
47,0.19555096328258514,inf
48,0.17598079144954681,inf
49,0.19134736061096191,inf
50,0.18163153529167175,0.29871565103530884
51,0.18229615688323975,inf
52,0.18335261940956116,inf
53,0.1774587333202362,inf
54,0.17480377852916718,inf
55,0.18641400337219238,0.2809302806854248
56,0.19660398364067078,inf
57,0.1725897192955017,inf
58,0.21786367893218994,inf
59,0.1923401802778244,inf
60,0.1794097125530243,0.2874934673309326
61,0.18233761191368103,inf
62,0.19779948890209198,inf
63,0.2062067985534668,inf
64,0.19630667567253113,inf
65,0.20056378841400146,0.2695315480232239
66,0.1845502257347107,inf
67,0.17496559023857117,inf
68,0.17201773822307587,inf
69,0.21025888621807098,inf
70,0.2214973419904709,0.266736775636673
71,0.18423768877983093,inf
72,0.18163935840129852,inf
73,0.18689501285552979,inf
74,0.20165863633155823,inf
75,0.20394203066825867,0.3132011294364929
76,0.19202052056789398,inf
77,0.21047866344451904,inf
78,0.17757199704647064,inf
79,0.1981588453054428,inf
80,0.19311782717704773,0.3144195079803467
81,0.22577747702598572,inf
82,0.18352912366390228,inf
83,0.1980510652065277,inf
84,0.2056940197944641,inf
85,0.17272606492042542,0.29537051916122437
86,0.17418232560157776,inf
87,0.1798030138015747,inf
88,0.21650418639183044,inf
89,0.18120718002319336,inf
90,0.1989724040031433,0.2873467206954956
91,0.20002880692481995,inf
92,0.17875349521636963,inf
93,0.23032602667808533,inf
94,0.17725007236003876,inf
95,0.2089378833770752,0.27627474069595337
96,0.21205493807792664,inf
97,0.1906040757894516,inf
98,0.2006971836090088,inf
99,0.19780322909355164,inf
100,0.17266057431697845,0.2639601528644562
