iteration,train_loss,eval_loss
1,0.030639570206403732,inf
2,0.029945479705929756,inf
3,0.03278835862874985,inf
4,0.028789080679416656,inf
5,0.029655523598194122,0.06984297931194305
6,0.02959454245865345,inf
7,0.027340717613697052,inf
8,0.025422846898436546,inf
9,0.02717902883887291,inf
10,0.025482341647148132,0.06402866542339325
11,0.031044263392686844,inf
12,0.026386864483356476,inf
13,0.02545870654284954,inf
14,0.02875247411429882,inf
15,0.03000669553875923,0.06862135231494904
16,0.027680475264787674,inf
17,0.025264225900173187,inf
18,0.02509855479001999,inf
19,0.02422228828072548,inf
20,0.0279445368796587,0.0631382092833519
21,0.024282395839691162,inf
22,0.02567889541387558,inf
23,0.02842177450656891,inf
24,0.0244748517870903,inf
25,0.02625185251235962,0.05935124307870865
26,0.02640610560774803,inf
27,0.02574343979358673,inf
28,0.02518073096871376,inf
29,0.023821529000997543,inf
30,0.025268031284213066,0.06362847983837128
31,0.02519620954990387,inf
32,0.027779188007116318,inf
33,0.02860456332564354,inf
34,0.025609921663999557,inf
35,0.022759312763810158,0.06275884062051773
36,0.030338743701577187,inf
37,0.02230098471045494,inf
38,0.025347793474793434,inf
39,0.02593839354813099,inf
40,0.023580607026815414,0.06484193354845047
41,0.023928074166178703,inf
42,0.026352640241384506,inf
43,0.026048192754387856,inf
44,0.025420624762773514,inf
45,0.022368554025888443,0.061023078858852386
46,0.027352740988135338,inf
47,0.026893099769949913,inf
48,0.026233471930027008,inf
49,0.02303898148238659,inf
50,0.027136892080307007,0.05858593061566353
51,0.022144906222820282,inf
52,0.02517387457191944,inf
53,0.027722284197807312,inf
54,0.023946987465023994,inf
55,0.022663716226816177,0.058100245893001556
56,0.023003488779067993,inf
57,0.024178799241781235,inf
58,0.025289174169301987,inf
59,0.021427718922495842,inf
60,0.027248544618487358,0.05920705199241638
61,0.025385301560163498,inf
62,0.022199170663952827,inf
63,0.022911526262760162,inf
64,0.02540864422917366,inf
65,0.023716211318969727,0.06972066313028336
66,0.021341079846024513,inf
67,0.02190934307873249,inf
68,0.02524598501622677,inf
69,0.024221444502472878,inf
70,0.025917671620845795,0.057877976447343826
71,0.026254821568727493,inf
72,0.02308427356183529,inf
73,0.022049613296985626,inf
74,0.02704291231930256,inf
75,0.028024422004818916,0.06149303540587425
76,0.023859303444623947,inf
77,0.022985238581895828,inf
78,0.023281021043658257,inf
79,0.023176752030849457,inf
80,0.02657386101782322,0.05732681602239609
81,0.024157041683793068,inf
82,0.023731214925646782,inf
83,0.02211979776620865,inf
84,0.023836880922317505,inf
85,0.02895905263721943,0.05763358250260353
86,0.022232241928577423,inf
87,0.02455742470920086,inf
88,0.024414125829935074,inf
89,0.02382146567106247,inf
90,0.02386057749390602,0.06208588182926178
91,0.023540839552879333,inf
92,0.023826390504837036,inf
93,0.02644726075232029,inf
94,0.024331804364919662,inf
95,0.022360866889357567,0.06915072351694107
96,0.02506042830646038,inf
97,0.02240455523133278,inf
98,0.023702600970864296,inf
99,0.02432424947619438,inf
100,0.02361389435827732,0.060834821313619614
