iteration,train_loss,eval_loss
1,0.15551511943340302,inf
2,0.15287217497825623,inf
3,0.15251395106315613,inf
4,0.1510387808084488,inf
5,0.15055501461029053,0.3325655162334442
6,0.15083007514476776,inf
7,0.1486319601535797,inf
8,0.14954185485839844,inf
9,0.1507875770330429,inf
10,0.14977838099002838,0.324274480342865
11,0.14801521599292755,inf
12,0.1504780650138855,inf
13,0.1504223644733429,inf
14,0.14827537536621094,inf
15,0.14957594871520996,0.32246267795562744
16,0.1498493254184723,inf
17,0.14615373313426971,inf
18,0.14726188778877258,inf
19,0.14740228652954102,inf
20,0.1530975103378296,0.32927006483078003
21,0.15083417296409607,inf
22,0.14810389280319214,inf
23,0.1484520584344864,inf
24,0.14717687666416168,inf
25,0.1454140841960907,0.33195334672927856
26,0.14820986986160278,inf
27,0.14902928471565247,inf
28,0.14417937397956848,inf
29,0.1490514576435089,inf
30,0.14718633890151978,0.3326922059059143
31,0.146089568734169,inf
32,0.14844052493572235,inf
33,0.14575521647930145,inf
34,0.14859263598918915,inf
35,0.1460576355457306,0.3232083320617676
36,0.1432233303785324,inf
37,0.15019598603248596,inf
38,0.14679200947284698,inf
39,0.1459844708442688,inf
40,0.14714065194129944,0.32492154836654663
41,0.14378124475479126,inf
42,0.14792393147945404,inf
43,0.14933718740940094,inf
44,0.14648830890655518,inf
45,0.14013025164604187,0.32926732301712036
46,0.141130730509758,inf
47,0.1450330764055252,inf
48,0.13909626007080078,inf
49,0.1424819380044937,inf
50,0.1421571522951126,0.32309263944625854
51,0.14493897557258606,inf
52,0.14131513237953186,inf
53,0.147123321890831,inf
54,0.13891419768333435,inf
55,0.15456196665763855,0.34125831723213196
56,0.13622695207595825,inf
57,0.13908547163009644,inf
58,0.1368786245584488,inf
59,0.1388922929763794,inf
60,0.13737766444683075,0.3224361538887024
61,0.14240503311157227,inf
62,0.14015404880046844,inf
63,0.14713773131370544,inf
64,0.14044758677482605,inf
65,0.14534008502960205,0.3260982036590576
66,0.14148062467575073,inf
67,0.14085590839385986,inf
68,0.1439257264137268,inf
69,0.13630133867263794,inf
70,0.14037173986434937,0.32070648670196533
71,0.13646143674850464,inf
72,0.13840985298156738,inf
73,0.13806331157684326,inf
74,0.1385473608970642,inf
75,0.137186661362648,0.32129979133605957
76,0.13909688591957092,inf
77,0.14293000102043152,inf
78,0.13924488425254822,inf
79,0.1407884955406189,inf
80,0.14280185103416443,0.3238656520843506
81,0.13687802851200104,inf
82,0.15260589122772217,inf
83,0.1382026970386505,inf
84,0.14087820053100586,inf
85,0.13362397253513336,0.3225099444389343
86,0.1396181285381317,inf
87,0.13365739583969116,inf
88,0.13604335486888885,inf
89,0.1340027153491974,inf
90,0.1403123140335083,0.3376818001270294
91,0.1347925364971161,inf
92,0.13177490234375,inf
93,0.13523051142692566,inf
94,0.14308738708496094,inf
95,0.12924452126026154,0.3236234784126282
96,0.1409468948841095,inf
97,0.1343316286802292,inf
98,0.14680176973342896,inf
99,0.13765251636505127,inf
100,0.13800662755966187,0.3212651014328003
