iteration,train_loss,eval_loss
1,0.019987255334854126,inf
2,0.018621770665049553,inf
3,0.016043387353420258,inf
4,0.015381544828414917,inf
5,0.016469936817884445,0.02413792535662651
6,0.015796709805727005,inf
7,0.01606019213795662,inf
8,0.01404058001935482,inf
9,0.013431261293590069,inf
10,0.01671460270881653,0.02893189713358879
11,0.012636478058993816,inf
12,0.01566121354699135,inf
13,0.013790554367005825,inf
14,0.014381791464984417,inf
15,0.014812681823968887,0.022777650505304337
16,0.012953917495906353,inf
17,0.01242087222635746,inf
18,0.01160934567451477,inf
19,0.01190009992569685,inf
20,0.016141308471560478,0.019327910616993904
21,0.011760490946471691,inf
22,0.012603121809661388,inf
23,0.012240275740623474,inf
24,0.01149628683924675,inf
25,0.012004244141280651,0.019626906141638756
26,0.01289953850209713,inf
27,0.011913123540580273,inf
28,0.010950873605906963,inf
29,0.013531136326491833,inf
30,0.009969955310225487,0.018344484269618988
31,0.01112410333007574,inf
32,0.010435480624437332,inf
33,0.01086338423192501,inf
34,0.009994447231292725,inf
35,0.010649382136762142,0.018835661932826042
36,0.008700776845216751,inf
37,0.00962455477565527,inf
38,0.014120504260063171,inf
39,0.0099022276699543,inf
40,0.010366927832365036,0.02121543511748314
41,0.010918788611888885,inf
42,0.009867390617728233,inf
43,0.008840106427669525,inf
44,0.012920926325023174,inf
45,0.00947519950568676,0.01793372444808483
46,0.009164517745375633,inf
47,0.014519102871418,inf
48,0.010236851871013641,inf
49,0.009388111531734467,inf
50,0.009042775258421898,0.01845507137477398
51,0.011736510321497917,inf
52,0.012018969282507896,inf
53,0.009296087548136711,inf
54,0.012912746518850327,inf
55,0.009214512072503567,0.019089318811893463
56,0.009767457842826843,inf
57,0.00915035791695118,inf
58,0.008597120642662048,inf
59,0.01110021024942398,inf
60,0.008753331378102303,0.01679413765668869
61,0.009017277508974075,inf
62,0.009762913919985294,inf
63,0.009242959320545197,inf
64,0.008339710533618927,inf
65,0.009821873158216476,0.017773810774087906
66,0.011031024158000946,inf
67,0.009884851984679699,inf
68,0.0122756939381361,inf
69,0.0101079810410738,inf
70,0.010468006134033203,0.017635943368077278
71,0.007942012511193752,inf
72,0.009616319090127945,inf
73,0.008944740518927574,inf
74,0.01048208400607109,inf
75,0.009000854566693306,0.017872391268610954
76,0.008449891582131386,inf
77,0.01044386439025402,inf
78,0.008281915448606014,inf
79,0.009303629398345947,inf
80,0.00873582623898983,0.016759464517235756
81,0.009730980731546879,inf
82,0.011930089443922043,inf
83,0.01160736195743084,inf
84,0.009064367972314358,inf
85,0.009538146667182446,0.017064113169908524
86,0.009352471679449081,inf
87,0.011408491060137749,inf
88,0.00950601790100336,inf
89,0.00813232734799385,inf
90,0.008261686190962791,0.01688363030552864
91,0.01554832886904478,inf
92,0.0089771319180727,inf
93,0.011139552108943462,inf
94,0.009187621995806694,inf
95,0.00925389677286148,0.01910858042538166
96,0.009550786577165127,inf
97,0.010583716444671154,inf
98,0.010507598519325256,inf
99,0.00852220505475998,inf
100,0.01384010724723339,0.01889018341898918
