iteration,train_loss,eval_loss
1,0.14080213010311127,inf
2,0.1362736076116562,inf
3,0.13738340139389038,inf
4,0.13447901606559753,inf
5,0.13796070218086243,0.23681890964508057
6,0.13518773019313812,inf
7,0.13440574705600739,inf
8,0.1319485902786255,inf
9,0.13282103836536407,inf
10,0.13258250057697296,0.22567099332809448
11,0.13173511624336243,inf
12,0.1419723927974701,inf
13,0.13479331135749817,inf
14,0.13015438616275787,inf
15,0.13077101111412048,0.23257069289684296
16,0.13283419609069824,inf
17,0.13248556852340698,inf
18,0.12620501220226288,inf
19,0.12877720594406128,inf
20,0.13243860006332397,0.2213519960641861
21,0.12837611138820648,inf
22,0.12524789571762085,inf
23,0.13310158252716064,inf
24,0.13351784646511078,inf
25,0.12841004133224487,0.2253313660621643
26,0.13274860382080078,inf
27,0.12774866819381714,inf
28,0.12876540422439575,inf
29,0.12581904232501984,inf
30,0.12480038404464722,0.2186262309551239
31,0.13387803733348846,inf
32,0.12295176833868027,inf
33,0.12921616435050964,inf
34,0.12734821438789368,inf
35,0.12605401873588562,0.2153007984161377
36,0.12294434010982513,inf
37,0.125619038939476,inf
38,0.12068428099155426,inf
39,0.12564963102340698,inf
40,0.12345854938030243,0.2121153473854065
41,0.12230470031499863,inf
42,0.134078711271286,inf
43,0.12342420220375061,inf
44,0.1282217800617218,inf
45,0.1198665127158165,0.22666355967521667
46,0.12461352348327637,inf
47,0.1362461894750595,inf
48,0.12092377990484238,inf
49,0.1274096816778183,inf
50,0.12190668284893036,0.21169589459896088
51,0.1297655701637268,inf
52,0.12056447565555573,inf
53,0.12586089968681335,inf
54,0.12538370490074158,inf
55,0.1256244033575058,0.22818756103515625
56,0.11986236274242401,inf
57,0.11765184253454208,inf
58,0.12124087661504745,inf
59,0.12425583600997925,inf
60,0.12900559604167938,0.20937854051589966
61,0.11646378040313721,inf
62,0.13971835374832153,inf
63,0.11937281489372253,inf
64,0.1213681697845459,inf
65,0.1265495866537094,0.21130794286727905
66,0.12365132570266724,inf
67,0.11896170675754547,inf
68,0.12302926182746887,inf
69,0.1268903911113739,inf
70,0.12527154386043549,0.20985956490039825
71,0.1169455274939537,inf
72,0.1292470097541809,inf
73,0.12262996286153793,inf
74,0.129620760679245,inf
75,0.1357131004333496,0.21174389123916626
76,0.12359093129634857,inf
77,0.12157933413982391,inf
78,0.11894237995147705,inf
79,0.11987370252609253,inf
80,0.12055235356092453,0.21006819605827332
81,0.11921393871307373,inf
82,0.11527739465236664,inf
83,0.11771100014448166,inf
84,0.13210758566856384,inf
85,0.12639527022838593,0.21078869700431824
86,0.1270865499973297,inf
87,0.12078385055065155,inf
88,0.11937923729419708,inf
89,0.11943946778774261,inf
90,0.13138516247272491,0.22186344861984253
91,0.12453265488147736,inf
92,0.1234113797545433,inf
93,0.11800836026668549,inf
94,0.11628003418445587,inf
95,0.12354515492916107,0.22088757157325745
96,0.11750577390193939,inf
97,0.11956938356161118,inf
98,0.12123405933380127,inf
99,0.12060785293579102,inf
100,0.11944158375263214,0.2050669938325882
