iteration,train_loss,eval_loss
1,1.138573408126831,inf
2,1.098801612854004,inf
3,1.078283667564392,inf
4,0.9719114303588867,inf
5,0.8909727931022644,1.39141845703125
6,0.8307195901870728,inf
7,0.8175958395004272,inf
8,0.7856084704399109,inf
9,0.7759653329849243,inf
10,0.7484763860702515,1.2880454063415527
11,0.7371326684951782,inf
12,0.7395991086959839,inf
13,0.7400193214416504,inf
14,0.7082728743553162,inf
15,0.7059525847434998,1.239006757736206
16,0.7243438959121704,inf
17,0.7088353633880615,inf
18,0.7283100485801697,inf
19,0.6872491240501404,inf
20,0.6833215951919556,1.217123031616211
21,0.6838094592094421,inf
22,0.6999465227127075,inf
23,0.6990666389465332,inf
24,0.669041633605957,inf
25,0.6679596900939941,1.1829769611358643
26,0.6531261205673218,inf
27,0.6667033433914185,inf
28,0.6791194677352905,inf
29,0.6612527966499329,inf
30,0.6852973699569702,1.1723966598510742
31,0.6688281893730164,inf
32,0.6673189997673035,inf
33,0.6721028089523315,inf
34,0.6660035848617554,inf
35,0.6632312536239624,1.1630949974060059
36,0.6506465673446655,inf
37,0.6659252643585205,inf
38,0.6450169086456299,inf
39,0.6607602834701538,inf
40,0.6747398376464844,1.1738141775131226
41,0.6532230377197266,inf
42,0.629784345626831,inf
43,0.6353572607040405,inf
44,0.660110354423523,inf
45,0.6716625094413757,1.187737226486206
46,0.6447421908378601,inf
47,0.6512050628662109,inf
48,0.6412477493286133,inf
49,0.6616658568382263,inf
50,0.6507920026779175,1.1713645458221436
51,0.6263648271560669,inf
52,0.6479413509368896,inf
53,0.6349807977676392,inf
54,0.6375107765197754,inf
55,0.6235827803611755,1.1781604290008545
56,0.6323566436767578,inf
57,0.663385808467865,inf
58,0.6256832480430603,inf
59,0.6237365007400513,inf
60,0.6666671633720398,1.1726486682891846
61,0.6543349027633667,inf
62,0.641577959060669,inf
63,0.625766396522522,inf
64,0.6293518543243408,inf
65,0.6451236605644226,1.1455259323120117
66,0.6406173706054688,inf
67,0.6634904146194458,inf
68,0.649682343006134,inf
69,0.6386625170707703,inf
70,0.6340155005455017,1.1524465084075928
71,0.648280143737793,inf
72,0.6328942775726318,inf
73,0.6335662603378296,inf
74,0.6558113098144531,inf
75,0.6485536098480225,1.1469930410385132
76,0.631786048412323,inf
77,0.6175898313522339,inf
78,0.6516456604003906,inf
79,0.6405279636383057,inf
80,0.6359521150588989,1.1429427862167358
81,0.6565142273902893,inf
82,0.6453849673271179,inf
83,0.638018012046814,inf
84,0.6351464986801147,inf
85,0.6287724375724792,1.1422371864318848
86,0.6222683787345886,inf
87,0.6681308150291443,inf
88,0.631240963935852,inf
89,0.6306948661804199,inf
90,0.6450485587120056,1.1635233163833618
91,0.6194198727607727,inf
92,0.6345516443252563,inf
93,0.6579880714416504,inf
94,0.6553438901901245,inf
95,0.6598187685012817,1.134628415107727
96,0.6666564345359802,inf
97,0.6465854048728943,inf
98,0.6280455589294434,inf
99,0.624879002571106,inf
100,0.6246873140335083,1.1473135948181152
