iteration,train_loss,eval_loss
1,0.06822486221790314,inf
2,0.06573965400457382,inf
3,0.06555727124214172,inf
4,0.06648685038089752,inf
5,0.06692881882190704,0.056897714734077454
6,0.06548119336366653,inf
7,0.06522343307733536,inf
8,0.06792125850915909,inf
9,0.06399466097354889,inf
10,0.06412413716316223,0.056119345128536224
11,0.0650860071182251,inf
12,0.06442876160144806,inf
13,0.062446992844343185,inf
14,0.06347858905792236,inf
15,0.06607711315155029,0.056518927216529846
16,0.0625782310962677,inf
17,0.0670662522315979,inf
18,0.06422977894544601,inf
19,0.06532648205757141,inf
20,0.06193045526742935,0.05566466972231865
21,0.06677678972482681,inf
22,0.06274862587451935,inf
23,0.06259819865226746,inf
24,0.06284473836421967,inf
25,0.06607302278280258,0.05566909909248352
26,0.06366822123527527,inf
27,0.06255848705768585,inf
28,0.061951033771038055,inf
29,0.06382482498884201,inf
30,0.0653589516878128,0.06005922704935074
31,0.06254212558269501,inf
32,0.06265424937009811,inf
33,0.061897169798612595,inf
34,0.06290128827095032,inf
35,0.06392879784107208,0.05726530775427818
36,0.0649849995970726,inf
37,0.06482979655265808,inf
38,0.061675526201725006,inf
39,0.06399755924940109,inf
40,0.0635940209031105,0.05737811326980591
41,0.06371396780014038,inf
42,0.06276006996631622,inf
43,0.06256367266178131,inf
44,0.06126357242465019,inf
45,0.06306302547454834,0.05690034478902817
46,0.06358204782009125,inf
47,0.062444236129522324,inf
48,0.0612194649875164,inf
49,0.0641259104013443,inf
50,0.06092812865972519,0.05990446358919144
51,0.06246086210012436,inf
52,0.0621693953871727,inf
53,0.06580467522144318,inf
54,0.0616035982966423,inf
55,0.06385740637779236,0.05680304765701294
56,0.06269066035747528,inf
57,0.06372370570898056,inf
58,0.06215647980570793,inf
59,0.0625775009393692,inf
60,0.06068350374698639,0.058130424469709396
61,0.06425734609365463,inf
62,0.061012133955955505,inf
63,0.06284050643444061,inf
64,0.06319211423397064,inf
65,0.0627160593867302,0.05899479612708092
66,0.06498126685619354,inf
67,0.06232437118887901,inf
68,0.0637587234377861,inf
69,0.06301872432231903,inf
70,0.0611586831510067,0.05954929068684578
71,0.06214230880141258,inf
72,0.062179915606975555,inf
73,0.061800505965948105,inf
74,0.06541479378938675,inf
75,0.06414424628019333,0.05712384730577469
76,0.06581433117389679,inf
77,0.06065896153450012,inf
78,0.06214771792292595,inf
79,0.0634145438671112,inf
80,0.063247449696064,0.061328768730163574
81,0.06378941237926483,inf
82,0.06347670406103134,inf
83,0.06433257460594177,inf
84,0.06292444467544556,inf
85,0.06170470640063286,0.059406720101833344
86,0.06417329609394073,inf
87,0.06407000869512558,inf
88,0.06667918711900711,inf
89,0.06447476148605347,inf
90,0.06263231486082077,0.05815631151199341
91,0.06685474514961243,inf
92,0.06340301781892776,inf
93,0.06560371071100235,inf
94,0.06277889758348465,inf
95,0.06334778666496277,0.056270383298397064
96,0.06497114896774292,inf
97,0.06399969756603241,inf
98,0.06125224754214287,inf
99,0.06139513850212097,inf
100,0.06216038763523102,0.060132548213005066
