iteration,train_loss,eval_loss
1,0.015189243480563164,inf
2,0.015436423942446709,inf
3,0.0159459225833416,inf
4,0.015183137729763985,inf
5,0.01546478271484375,0.010024240240454674
6,0.01624070480465889,inf
7,0.01505650021135807,inf
8,0.015045019797980785,inf
9,0.01619047299027443,inf
10,0.015703611075878143,0.009861113503575325
11,0.015334154479205608,inf
12,0.01729310303926468,inf
13,0.01519816741347313,inf
14,0.015943385660648346,inf
15,0.01599007286131382,0.010875865817070007
16,0.015295518562197685,inf
17,0.014752255752682686,inf
18,0.015405697748064995,inf
19,0.01484602503478527,inf
20,0.016093073412775993,0.010044122114777565
21,0.01510494016110897,inf
22,0.015169838443398476,inf
23,0.015014304779469967,inf
24,0.017533928155899048,inf
25,0.015659943222999573,0.010145998559892178
26,0.015010513365268707,inf
27,0.017033137381076813,inf
28,0.014737758785486221,inf
29,0.015361973084509373,inf
30,0.016016513109207153,0.010586691088974476
31,0.015777673572301865,inf
32,0.015968920662999153,inf
33,0.015881981700658798,inf
34,0.01529117301106453,inf
35,0.01493554376065731,0.010084370151162148
36,0.01547340676188469,inf
37,0.01622830331325531,inf
38,0.01601187326014042,inf
39,0.01537918671965599,inf
40,0.015017380937933922,0.009963431395590305
41,0.015802325680851936,inf
42,0.015633264556527138,inf
43,0.015097416937351227,inf
44,0.015477649867534637,inf
45,0.016057156026363373,0.010011249221861362
46,0.014851938001811504,inf
47,0.015857534483075142,inf
48,0.016591930761933327,inf
49,0.01548021286725998,inf
50,0.015347480773925781,0.01007939875125885
51,0.015530269593000412,inf
52,0.01519070379436016,inf
53,0.01554057002067566,inf
54,0.015590295195579529,inf
55,0.014911124482750893,0.010204428806900978
56,0.015472961589694023,inf
57,0.015842901542782784,inf
58,0.015551120042800903,inf
59,0.015123859979212284,inf
60,0.01516966987401247,0.009784422814846039
61,0.015433759428560734,inf
62,0.01507888175547123,inf
63,0.014862175099551678,inf
64,0.015151526778936386,inf
65,0.014662958681583405,0.010032783262431622
66,0.015047981403768063,inf
67,0.015846822410821915,inf
68,0.01487497054040432,inf
69,0.015198027715086937,inf
70,0.015277079306542873,0.01031725574284792
71,0.015487294644117355,inf
72,0.014844436198472977,inf
73,0.01550148706883192,inf
74,0.015209946781396866,inf
75,0.01526086125522852,0.010795274749398232
76,0.015499508008360863,inf
77,0.015594592317938805,inf
78,0.01470048725605011,inf
79,0.015247417613863945,inf
80,0.016781434416770935,0.010992350056767464
81,0.015523619949817657,inf
82,0.01504809781908989,inf
83,0.01669478788971901,inf
84,0.015721604228019714,inf
85,0.014929402619600296,0.010329940356314182
86,0.015059798955917358,inf
87,0.016108300536870956,inf
88,0.015359039418399334,inf
89,0.01763170398771763,inf
90,0.014750873669981956,0.009902628138661385
91,0.015763532370328903,inf
92,0.015884583815932274,inf
93,0.01492845918983221,inf
94,0.015268879011273384,inf
95,0.01521360781043768,0.010120670311152935
96,0.017032833769917488,inf
97,0.015528169460594654,inf
98,0.015021950006484985,inf
99,0.014758099801838398,inf
100,0.014972160570323467,0.010503481142222881
