iteration,train_loss,eval_loss
1,0.05708225816488266,inf
2,0.05396382510662079,inf
3,0.0488763153553009,inf
4,0.04278480261564255,inf
5,0.03944714367389679,0.038638994097709656
6,0.036063678562641144,inf
7,0.03398115932941437,inf
8,0.03366920351982117,inf
9,0.03364398702979088,inf
10,0.033095672726631165,0.03429262340068817
11,0.033235110342502594,inf
12,0.03308022394776344,inf
13,0.032801903784275055,inf
14,0.03324754163622856,inf
15,0.032863080501556396,0.033900633454322815
16,0.032763488590717316,inf
17,0.03299731761217117,inf
18,0.03277793526649475,inf
19,0.0327102355659008,inf
20,0.03270014747977257,0.03387600556015968
21,0.03277380391955376,inf
22,0.03269266337156296,inf
23,0.032877117395401,inf
24,0.0324661061167717,inf
25,0.03269152343273163,0.033830881118774414
26,0.03267558291554451,inf
27,0.03263627365231514,inf
28,0.03248923271894455,inf
29,0.03256933391094208,inf
30,0.03261102735996246,0.0336453877389431
31,0.03271413967013359,inf
32,0.03244778513908386,inf
33,0.032401151955127716,inf
34,0.0323624461889267,inf
35,0.03249257057905197,0.033681850880384445
36,0.03248926252126694,inf
37,0.03248044475913048,inf
38,0.032469868659973145,inf
39,0.03240501135587692,inf
40,0.03240733593702316,0.03366529941558838
41,0.03240082785487175,inf
42,0.03242867439985275,inf
43,0.03239687159657478,inf
44,0.03238046169281006,inf
45,0.0323457196354866,0.033393554389476776
46,0.03255731239914894,inf
47,0.03239145874977112,inf
48,0.03221038356423378,inf
49,0.032369546592235565,inf
50,0.03222321718931198,0.03346935659646988
51,0.032303933054208755,inf
52,0.03226517513394356,inf
53,0.032210081815719604,inf
54,0.03238545358181,inf
55,0.03240254521369934,0.03344158083200455
56,0.03225129842758179,inf
57,0.03231196850538254,inf
58,0.03227999806404114,inf
59,0.0322747677564621,inf
60,0.03238469734787941,0.03337657451629639
61,0.03221328556537628,inf
62,0.03217167779803276,inf
63,0.032304488122463226,inf
64,0.032553017139434814,inf
65,0.0321250781416893,0.03335082530975342
66,0.032430872321128845,inf
67,0.032299574464559555,inf
68,0.03220437839627266,inf
69,0.03218621388077736,inf
70,0.032173775136470795,0.03334883973002434
71,0.03212086483836174,inf
72,0.03233840689063072,inf
73,0.03212596848607063,inf
74,0.032162100076675415,inf
75,0.032150961458683014,0.033186450600624084
76,0.03202716261148453,inf
77,0.032303065061569214,inf
78,0.03202196955680847,inf
79,0.03202970325946808,inf
80,0.032128460705280304,0.03337208926677704
81,0.032172881066799164,inf
82,0.032189421355724335,inf
83,0.032192789018154144,inf
84,0.032132189720869064,inf
85,0.03211356699466705,0.033007629215717316
86,0.03193558380007744,inf
87,0.03202196583151817,inf
88,0.03184483200311661,inf
89,0.032090820372104645,inf
90,0.03185821324586868,0.033100783824920654
91,0.03186279535293579,inf
92,0.03194384276866913,inf
93,0.03179696202278137,inf
94,0.03169834241271019,inf
95,0.031466443091630936,0.03276057541370392
96,0.03166171908378601,inf
97,0.031404539942741394,inf
98,0.031086158007383347,inf
99,0.03158372640609741,inf
100,0.031221119686961174,0.03654555231332779
