iteration,train_loss,eval_loss
1,0.1438317894935608,inf
2,0.14253485202789307,inf
3,0.1377740353345871,inf
4,0.1331137716770172,inf
5,0.13104940950870514,0.09247881919145584
6,0.12219052761793137,inf
7,0.12955701351165771,inf
8,0.13954660296440125,inf
9,0.13140968978405,inf
10,0.12062378972768784,0.09742237627506256
11,0.1269138604402542,inf
12,0.12298661470413208,inf
13,0.12391255795955658,inf
14,0.12392296642065048,inf
15,0.12523674964904785,0.0975009873509407
16,0.12377041578292847,inf
17,0.12685780227184296,inf
18,0.11964353173971176,inf
19,0.11540953814983368,inf
20,0.11653095483779907,0.09540680050849915
21,0.11400800943374634,inf
22,0.11615133285522461,inf
23,0.12159524857997894,inf
24,0.12096917629241943,inf
25,0.11994154751300812,0.08907130360603333
26,0.12282933294773102,inf
27,0.1214207336306572,inf
28,0.12336047738790512,inf
29,0.11849688738584518,inf
30,0.11881250143051147,0.09049811214208603
31,0.11462562531232834,inf
32,0.1158343106508255,inf
33,0.11419066786766052,inf
34,0.11373435705900192,inf
35,0.1141543835401535,0.08490858972072601
36,0.11379458755254745,inf
37,0.11430661380290985,inf
38,0.11715267598628998,inf
39,0.12524984776973724,inf
40,0.11085425317287445,0.08803050220012665
41,0.11407880485057831,inf
42,0.11650720238685608,inf
43,0.11641104519367218,inf
44,0.12717053294181824,inf
45,0.11526169627904892,0.09394485503435135
46,0.11290775239467621,inf
47,0.1128753274679184,inf
48,0.11074072122573853,inf
49,0.1119353398680687,inf
50,0.11911969631910324,0.09351028501987457
51,0.11108242720365524,inf
52,0.11182437837123871,inf
53,0.11431610584259033,inf
54,0.11158134788274765,inf
55,0.11539879441261292,0.09006538987159729
56,0.1157500371336937,inf
57,0.11424341052770615,inf
58,0.11665081232786179,inf
59,0.11076085269451141,inf
60,0.11301515996456146,0.10121574997901917
61,0.12169911712408066,inf
62,0.11464937776327133,inf
63,0.11936851590871811,inf
64,0.1291889250278473,inf
65,0.11737310886383057,0.09245295822620392
66,0.11261813342571259,inf
67,0.11697351932525635,inf
68,0.11379684507846832,inf
69,0.11031710356473923,inf
70,0.11382246017456055,0.08402092754840851
71,0.10992565006017685,inf
72,0.11266402900218964,inf
73,0.12283140420913696,inf
74,0.11384411156177521,inf
75,0.11043762415647507,0.08554626256227493
76,0.11232203245162964,inf
77,0.12291818857192993,inf
78,0.11117299646139145,inf
79,0.11498932540416718,inf
80,0.11891750991344452,0.08497436344623566
81,0.10985532402992249,inf
82,0.11309407651424408,inf
83,0.10883115977048874,inf
84,0.11603932827711105,inf
85,0.12328489869832993,0.08564913272857666
86,0.1102788969874382,inf
87,0.12136977910995483,inf
88,0.11358039081096649,inf
89,0.11094903200864792,inf
90,0.11457427591085434,0.0838196724653244
91,0.1113312691450119,inf
92,0.11864231526851654,inf
93,0.1197279840707779,inf
94,0.11182263493537903,inf
95,0.11223428696393967,0.0902339518070221
96,0.11826609075069427,inf
97,0.11066104471683502,inf
98,0.12187012284994125,inf
99,0.1144304871559143,inf
100,0.1118413656949997,0.08401420712471008
