iteration,train_loss,eval_loss
1,0.328621506690979,inf
2,0.31919047236442566,inf
3,0.3127613663673401,inf
4,0.30974429845809937,inf
5,0.30545371770858765,0.5342287421226501
6,0.28748810291290283,inf
7,0.2877737581729889,inf
8,0.28341811895370483,inf
9,0.2879156172275543,inf
10,0.2760666608810425,0.48537468910217285
11,0.2759760916233063,inf
12,0.27539706230163574,inf
13,0.315510094165802,inf
14,0.2767215371131897,inf
15,0.2775380611419678,0.4756362736225128
16,0.284945011138916,inf
17,0.2729829251766205,inf
18,0.27428001165390015,inf
19,0.2683667540550232,inf
20,0.27172136306762695,0.4557695984840393
21,0.2708889842033386,inf
22,0.2699885368347168,inf
23,0.2681567668914795,inf
24,0.28896206617355347,inf
25,0.2601497173309326,0.4508662223815918
26,0.258689284324646,inf
27,0.26097947359085083,inf
28,0.2558000385761261,inf
29,0.27210569381713867,inf
30,0.292186439037323,0.44548463821411133
31,0.2722433805465698,inf
32,0.2576960325241089,inf
33,0.25348973274230957,inf
34,0.25793781876564026,inf
35,0.2636943459510803,0.45309561491012573
36,0.25710758566856384,inf
37,0.25385206937789917,inf
38,0.24986454844474792,inf
39,0.26044249534606934,inf
40,0.24581877887248993,0.42833948135375977
41,0.2538965344429016,inf
42,0.25767582654953003,inf
43,0.2841283082962036,inf
44,0.256161093711853,inf
45,0.2574177384376526,0.44204139709472656
46,0.255881130695343,inf
47,0.2483360469341278,inf
48,0.24606823921203613,inf
49,0.2443069964647293,inf
50,0.2464764416217804,0.3981775641441345
51,0.2444661259651184,inf
52,0.24126307666301727,inf
53,0.24163447320461273,inf
54,0.23453834652900696,inf
55,0.23680715262889862,0.4389684796333313
56,0.23242774605751038,inf
57,0.2301112860441208,inf
58,0.23372383415699005,inf
59,0.23604422807693481,inf
60,0.23923377692699432,0.3888469338417053
61,0.24081838130950928,inf
62,0.23554930090904236,inf
63,0.2734622359275818,inf
64,0.22406849265098572,inf
65,0.23305490612983704,0.39569830894470215
66,0.26780515909194946,inf
67,0.2554221749305725,inf
68,0.2294590324163437,inf
69,0.2356773018836975,inf
70,0.24848419427871704,0.3911899924278259
71,0.24166658520698547,inf
72,0.22618862986564636,inf
73,0.2551079988479614,inf
74,0.22597366571426392,inf
75,0.23151947557926178,0.3811342716217041
76,0.22513142228126526,inf
77,0.22165653109550476,inf
78,0.2272253781557083,inf
79,0.2278154194355011,inf
80,0.24802692234516144,0.4030304253101349
81,0.21953929960727692,inf
82,0.22516347467899323,inf
83,0.22775733470916748,inf
84,0.22832515835762024,inf
85,0.2512340247631073,0.394246906042099
86,0.22707076370716095,inf
87,0.2244657576084137,inf
88,0.22156046330928802,inf
89,0.22884905338287354,inf
90,0.23612050712108612,0.3712692856788635
91,0.27675554156303406,inf
92,0.2343505620956421,inf
93,0.21615315973758698,inf
94,0.24210596084594727,inf
95,0.22457651793956757,0.35619741678237915
96,0.2185819447040558,inf
97,0.22925052046775818,inf
98,0.23361918330192566,inf
99,0.22517180442810059,inf
100,0.22653520107269287,0.383053719997406
