iteration,train_loss,eval_loss
1,0.11903633922338486,inf
2,0.1177569180727005,inf
3,0.11784868687391281,inf
4,0.11639232933521271,inf
5,0.115541473031044,0.1204407811164856
6,0.11219209432601929,inf
7,0.10934257507324219,inf
8,0.11428790539503098,inf
9,0.10602245479822159,inf
10,0.10789715498685837,0.11462093144655228
11,0.10461097955703735,inf
12,0.10347206890583038,inf
13,0.10296030342578888,inf
14,0.1038118377327919,inf
15,0.10177099704742432,0.11073359102010727
16,0.10191252082586288,inf
17,0.10010842233896255,inf
18,0.0992196574807167,inf
19,0.09969270974397659,inf
20,0.09910830110311508,0.1061740294098854
21,0.09842228889465332,inf
22,0.09724391251802444,inf
23,0.09532732516527176,inf
24,0.09685378521680832,inf
25,0.0967160165309906,0.1019684225320816
26,0.09528159350156784,inf
27,0.10163173824548721,inf
28,0.09358086436986923,inf
29,0.09362615644931793,inf
30,0.09193237870931625,0.1039729192852974
31,0.09420217573642731,inf
32,0.09147955477237701,inf
33,0.09089503437280655,inf
34,0.09025734663009644,inf
35,0.0899880900979042,0.0992826372385025
36,0.0880315750837326,inf
37,0.08717799931764603,inf
38,0.09517597407102585,inf
39,0.08589824289083481,inf
40,0.08515442907810211,0.10023538768291473
41,0.08548285812139511,inf
42,0.0853445902466774,inf
43,0.08766765892505646,inf
44,0.08455517143011093,inf
45,0.08474156260490417,0.10154999792575836
46,0.08554226905107498,inf
47,0.08330712467432022,inf
48,0.08185575157403946,inf
49,0.08256437629461288,inf
50,0.0830080434679985,0.10684391856193542
51,0.0851476714015007,inf
52,0.08073805272579193,inf
53,0.08035098761320114,inf
54,0.08055521547794342,inf
55,0.08033055812120438,0.10341185331344604
56,0.07960851490497589,inf
57,0.09195279330015182,inf
58,0.07828272879123688,inf
59,0.07911314815282822,inf
60,0.08099550008773804,0.10446511209011078
61,0.08099152147769928,inf
62,0.07802184671163559,inf
63,0.07957451790571213,inf
64,0.07996216416358948,inf
65,0.07849065214395523,0.10417616367340088
66,0.08104270696640015,inf
67,0.07928673177957535,inf
68,0.08408074826002121,inf
69,0.07782863825559616,inf
70,0.07788815349340439,0.10468793660402298
71,0.07854977995157242,inf
72,0.07958593964576721,inf
73,0.07814478129148483,inf
74,0.07831064611673355,inf
75,0.0830579400062561,0.10541330277919769
76,0.08268594741821289,inf
77,0.07900971174240112,inf
78,0.07935809344053268,inf
79,0.08266735076904297,inf
80,0.07801878452301025,0.1041838526725769
81,0.0834769681096077,inf
82,0.07773390412330627,inf
83,0.07766454666852951,inf
84,0.07774403691291809,inf
85,0.07767566293478012,0.10479752719402313
86,0.07823017239570618,inf
87,0.07654692232608795,inf
88,0.07708747684955597,inf
89,0.07840968668460846,inf
90,0.07989297062158585,0.10371421277523041
91,0.07641511410474777,inf
92,0.07982491701841354,inf
93,0.0773330107331276,inf
94,0.07740064710378647,inf
95,0.07565934956073761,0.10401636362075806
96,0.07467364519834518,inf
97,0.07614985853433609,inf
98,0.07486040890216827,inf
99,0.07418574392795563,inf
100,0.08573343604803085,0.1042407751083374
