iteration,train_loss,eval_loss
1,0.3098427653312683,inf
2,0.27539536356925964,inf
3,0.2605511546134949,inf
4,0.2013370394706726,inf
5,0.13401997089385986,0.1715160310268402
6,0.11585774272680283,inf
7,0.10362981259822845,inf
8,0.10074623674154282,inf
9,0.09816581010818481,inf
10,0.09864449501037598,0.1651642620563507
11,0.09883373975753784,inf
12,0.09843219816684723,inf
13,0.0976593941450119,inf
14,0.0971546396613121,inf
15,0.0980677455663681,0.16238033771514893
16,0.09811323136091232,inf
17,0.09740143269300461,inf
18,0.09719231724739075,inf
19,0.09686842560768127,inf
20,0.09727796167135239,0.16348212957382202
21,0.09751968830823898,inf
22,0.09727776050567627,inf
23,0.09674172103404999,inf
24,0.09699420630931854,inf
25,0.09650101512670517,0.16164624691009521
26,0.09670019149780273,inf
27,0.09700237214565277,inf
28,0.09649127721786499,inf
29,0.09674979746341705,inf
30,0.09703589975833893,0.16171953082084656
31,0.0967760682106018,inf
32,0.09698677062988281,inf
33,0.09690692275762558,inf
34,0.09637614339590073,inf
35,0.0962621197104454,0.1610441654920578
36,0.09642988443374634,inf
37,0.09642152488231659,inf
38,0.09634734690189362,inf
39,0.09718915820121765,inf
40,0.09596697986125946,0.16126349568367004
41,0.09618767350912094,inf
42,0.09692593663930893,inf
43,0.09648274630308151,inf
44,0.0960693508386612,inf
45,0.0964706540107727,0.16092640161514282
46,0.09627639502286911,inf
47,0.0962529182434082,inf
48,0.09628361463546753,inf
49,0.09647296369075775,inf
50,0.09639354050159454,0.16071626543998718
51,0.0965115949511528,inf
52,0.09662988036870956,inf
53,0.09633748233318329,inf
54,0.09618246555328369,inf
55,0.09716363251209259,0.16085083782672882
56,0.09641331434249878,inf
57,0.09597792476415634,inf
58,0.09624820947647095,inf
59,0.09607397019863129,inf
60,0.09601818025112152,0.16110846400260925
61,0.09657448530197144,inf
62,0.09573432058095932,inf
63,0.09619887173175812,inf
64,0.09606029838323593,inf
65,0.09618872404098511,0.16097134351730347
66,0.09566454589366913,inf
67,0.09625189006328583,inf
68,0.09658833593130112,inf
69,0.09631095826625824,inf
70,0.09576975554227829,0.16113662719726562
71,0.09599219262599945,inf
72,0.09626871347427368,inf
73,0.09589667618274689,inf
74,0.09616009891033173,inf
75,0.09593626856803894,0.16083720326423645
76,0.09648582339286804,inf
77,0.09622462838888168,inf
78,0.09578001499176025,inf
79,0.09674551337957382,inf
80,0.09603025019168854,0.16112641990184784
81,0.09647250175476074,inf
82,0.09612298011779785,inf
83,0.09627464413642883,inf
84,0.09626996517181396,inf
85,0.09587510675191879,0.1608257293701172
86,0.0958690345287323,inf
87,0.0958271473646164,inf
88,0.0963405966758728,inf
89,0.09575073421001434,inf
90,0.0963769182562828,0.16060389578342438
91,0.0957486629486084,inf
92,0.09638520330190659,inf
93,0.09583517909049988,inf
94,0.09543845057487488,inf
95,0.09555580466985703,0.16016694903373718
96,0.09565214812755585,inf
97,0.0953262597322464,inf
98,0.09583890438079834,inf
99,0.09535150974988937,inf
100,0.09570854902267456,0.15956580638885498
