iteration,train_loss,eval_loss
1,0.718655526638031,inf
2,0.6969120502471924,inf
3,0.6914293169975281,inf
4,0.6547712087631226,inf
5,0.5843477249145508,0.9085839986801147
6,0.5302128791809082,inf
7,0.6483637094497681,inf
8,0.5224223136901855,inf
9,0.4864862561225891,inf
10,0.5144957304000854,0.8379225730895996
11,0.4681617021560669,inf
12,0.47712278366088867,inf
13,0.46709269285202026,inf
14,0.4553248882293701,inf
15,0.4503277540206909,0.7548754215240479
16,0.4377238154411316,inf
17,0.45080795884132385,inf
18,0.44742584228515625,inf
19,0.42645853757858276,inf
20,0.401716411113739,0.7276572585105896
21,0.4544190764427185,inf
22,0.4092687964439392,inf
23,0.40493541955947876,inf
24,0.38836848735809326,inf
25,0.3762287497520447,0.7108508348464966
26,0.37639760971069336,inf
27,0.42190903425216675,inf
28,0.3848637342453003,inf
29,0.4343738257884979,inf
30,0.39325857162475586,0.6806322336196899
31,0.3935818672180176,inf
32,0.3873359262943268,inf
33,0.3850381374359131,inf
34,0.3754814565181732,inf
35,0.38793280720710754,0.6586711406707764
36,0.3693975508213043,inf
37,0.39616167545318604,inf
38,0.37642931938171387,inf
39,0.3729057312011719,inf
40,0.38645920157432556,0.6708192825317383
41,0.3653891682624817,inf
42,0.36634308099746704,inf
43,0.3932202458381653,inf
44,0.3778662085533142,inf
45,0.3735494911670685,0.6685018539428711
46,0.37364375591278076,inf
47,0.3815537393093109,inf
48,0.37801268696784973,inf
49,0.3649479150772095,inf
50,0.3594123125076294,0.6674073934555054
51,0.36149752140045166,inf
52,0.38073569536209106,inf
53,0.3521706163883209,inf
54,0.37428033351898193,inf
55,0.354250967502594,0.6833876371383667
56,0.3667389750480652,inf
57,0.34902334213256836,inf
58,0.39427608251571655,inf
59,0.377179890871048,inf
60,0.34955400228500366,0.6686484813690186
61,0.36992979049682617,inf
62,0.3703186810016632,inf
63,0.374159038066864,inf
64,0.37802451848983765,inf
65,0.35803917050361633,0.6718141436576843
66,0.3483838438987732,inf
67,0.3753644824028015,inf
68,0.379388689994812,inf
69,0.3532005250453949,inf
70,0.3585955500602722,0.6785675883293152
71,0.36577048897743225,inf
72,0.36100566387176514,inf
73,0.35162925720214844,inf
74,0.34929293394088745,inf
75,0.3718094825744629,0.6461743712425232
76,0.3559912145137787,inf
77,0.3512011170387268,inf
78,0.37808549404144287,inf
79,0.3849875330924988,inf
80,0.3443809151649475,0.6611579656600952
81,0.36643993854522705,inf
82,0.3784865736961365,inf
83,0.3556511402130127,inf
84,0.3462420105934143,inf
85,0.3508060872554779,0.6496039628982544
86,0.3690186142921448,inf
87,0.3672987222671509,inf
88,0.36853301525115967,inf
89,0.35809001326560974,inf
90,0.34626710414886475,0.6682109832763672
91,0.38671720027923584,inf
92,0.34186851978302,inf
93,0.362548291683197,inf
94,0.3577260971069336,inf
95,0.3791484832763672,0.6745172739028931
96,0.3681676983833313,inf
97,0.33966270089149475,inf
98,0.35013824701309204,inf
99,0.3650580644607544,inf
100,0.36414557695388794,0.6387743353843689
