iteration,train_loss,eval_loss
1,0.13832750916481018,inf
2,0.1291193664073944,inf
3,0.11156722158193588,inf
4,0.0969780907034874,inf
5,0.0874599739909172,0.09137512743473053
6,0.07941795885562897,inf
7,0.0789504200220108,inf
8,0.0796162411570549,inf
9,0.07973800599575043,inf
10,0.07926593720912933,0.09360892325639725
11,0.08013108372688293,inf
12,0.07985685765743256,inf
13,0.07928387820720673,inf
14,0.0793810486793518,inf
15,0.07988490164279938,0.09191791713237762
16,0.07919865846633911,inf
17,0.07930529117584229,inf
18,0.07936981320381165,inf
19,0.0790897011756897,inf
20,0.07905532419681549,0.09137843549251556
21,0.0788285881280899,inf
22,0.07862012088298798,inf
23,0.0785691887140274,inf
24,0.07888645678758621,inf
25,0.07900501787662506,0.09104237705469131
26,0.07846478372812271,inf
27,0.0785895437002182,inf
28,0.0787012130022049,inf
29,0.07857687771320343,inf
30,0.07854235172271729,0.09200450778007507
31,0.07840975373983383,inf
32,0.07897744327783585,inf
33,0.0782981738448143,inf
34,0.07809433341026306,inf
35,0.07842037081718445,0.09075957536697388
36,0.07822536677122116,inf
37,0.07794161885976791,inf
38,0.07823283970355988,inf
39,0.07779913395643234,inf
40,0.07849597930908203,0.09125304222106934
41,0.07774020731449127,inf
42,0.07796064019203186,inf
43,0.07815571129322052,inf
44,0.07749195396900177,inf
45,0.07841943949460983,0.09082122147083282
46,0.07812627404928207,inf
47,0.07794163376092911,inf
48,0.07760166376829147,inf
49,0.07772350311279297,inf
50,0.07813151180744171,0.09032418578863144
51,0.07780757546424866,inf
52,0.07706527411937714,inf
53,0.07832255214452744,inf
54,0.07749997824430466,inf
55,0.07742942869663239,0.09073220193386078
56,0.0774926021695137,inf
57,0.07683905214071274,inf
58,0.07763250917196274,inf
59,0.07785043120384216,inf
60,0.0779435932636261,0.09052883088588715
61,0.07711909711360931,inf
62,0.07801041007041931,inf
63,0.07768679410219193,inf
64,0.07768067717552185,inf
65,0.07764492183923721,0.09009288251399994
66,0.07758500427007675,inf
67,0.07789689302444458,inf
68,0.07744749635457993,inf
69,0.07743629813194275,inf
70,0.07767175883054733,0.0907093733549118
71,0.07772870361804962,inf
72,0.07800575345754623,inf
73,0.07765187323093414,inf
74,0.07759824395179749,inf
75,0.0777771845459938,0.09073061496019363
76,0.07786761224269867,inf
77,0.07758532464504242,inf
78,0.07736443728208542,inf
79,0.07712826132774353,inf
80,0.07712740451097488,0.09051376581192017
81,0.07734894007444382,inf
82,0.07742108404636383,inf
83,0.07701020687818527,inf
84,0.07726594805717468,inf
85,0.07793630659580231,0.09037040174007416
86,0.07685518264770508,inf
87,0.078017458319664,inf
88,0.07737669348716736,inf
89,0.07737522572278976,inf
90,0.07732334733009338,0.08962686359882355
91,0.0777401477098465,inf
92,0.07741156220436096,inf
93,0.07728928327560425,inf
94,0.07753095030784607,inf
95,0.07658031582832336,0.09030093252658844
96,0.07735894620418549,inf
97,0.07710035145282745,inf
98,0.07725756615400314,inf
99,0.07742348313331604,inf
100,0.07702323794364929,0.08959971368312836
