iteration,train_loss,eval_loss
1,0.03507043048739433,inf
2,0.03297625482082367,inf
3,0.02960394136607647,inf
4,0.02736101672053337,inf
5,0.02335304021835327,0.010824909433722496
6,0.0221366286277771,inf
7,0.021417628973722458,inf
8,0.021120263263583183,inf
9,0.02124183624982834,inf
10,0.020676374435424805,0.009046830236911774
11,0.020733363926410675,inf
12,0.020868945866823196,inf
13,0.020579714328050613,inf
14,0.020559534430503845,inf
15,0.020636236295104027,0.008689631707966328
16,0.02079717256128788,inf
17,0.020455028861761093,inf
18,0.020997658371925354,inf
19,0.020392006263136864,inf
20,0.020294178277254105,0.00861124973744154
21,0.020264752209186554,inf
22,0.02041785791516304,inf
23,0.020426645874977112,inf
24,0.02029293403029442,inf
25,0.020127583295106888,0.008643515408039093
26,0.020429102703928947,inf
27,0.020136915147304535,inf
28,0.020261593163013458,inf
29,0.020194118842482567,inf
30,0.020022012293338776,0.008395633660256863
31,0.020128712058067322,inf
32,0.01997162587940693,inf
33,0.020316611975431442,inf
34,0.01996340975165367,inf
35,0.019815310835838318,0.008532170206308365
36,0.020046159625053406,inf
37,0.01995512656867504,inf
38,0.02023307792842388,inf
39,0.019809018820524216,inf
40,0.020070429891347885,0.008407683111727238
41,0.020006980746984482,inf
42,0.02014535292983055,inf
43,0.02008582279086113,inf
44,0.019846729934215546,inf
45,0.019673381000757217,0.008478815667331219
46,0.01989053748548031,inf
47,0.019962159916758537,inf
48,0.019818900153040886,inf
49,0.01979754865169525,inf
50,0.019930828362703323,0.008580802008509636
51,0.019872024655342102,inf
52,0.019853027537465096,inf
53,0.019659658893942833,inf
54,0.019848842173814774,inf
55,0.02010452188551426,0.008469604887068272
56,0.019600532948970795,inf
57,0.019797008484601974,inf
58,0.019987566396594048,inf
59,0.020095206797122955,inf
60,0.01983749121427536,0.008381368592381477
61,0.019682835787534714,inf
62,0.02018941193819046,inf
63,0.01979500614106655,inf
64,0.019948748871684074,inf
65,0.020155001431703568,0.008457906544208527
66,0.01970013603568077,inf
67,0.01997184380888939,inf
68,0.019864870235323906,inf
69,0.020115425810217857,inf
70,0.01995074562728405,0.00859924592077732
71,0.01972215063869953,inf
72,0.019890788942575455,inf
73,0.019673384726047516,inf
74,0.019717607647180557,inf
75,0.019704684615135193,0.00868511013686657
76,0.019858133047819138,inf
77,0.019767997786402702,inf
78,0.019956424832344055,inf
79,0.01990080624818802,inf
80,0.019809510558843613,0.008410977199673653
81,0.02001257985830307,inf
82,0.01992318220436573,inf
83,0.019979221746325493,inf
84,0.01980837993323803,inf
85,0.019752301275730133,0.008377134799957275
86,0.01992596685886383,inf
87,0.02049768902361393,inf
88,0.019687918946146965,inf
89,0.01985156536102295,inf
90,0.019627485424280167,0.008614887483417988
91,0.02027037739753723,inf
92,0.019682127982378006,inf
93,0.019822321832180023,inf
94,0.019635440781712532,inf
95,0.019652245566248894,0.008743159472942352
96,0.019690033048391342,inf
97,0.019816715270280838,inf
98,0.019766177982091904,inf
99,0.019668521359562874,inf
100,0.01970279961824417,0.008172550238668919
