iteration,train_loss,eval_loss
1,0.27522847056388855,inf
2,0.26768654584884644,inf
3,0.26866209506988525,inf
4,0.2621411681175232,inf
5,0.2616491913795471,0.4252568185329437
6,0.257442831993103,inf
7,0.25837624073028564,inf
8,0.2568499445915222,inf
9,0.2649531960487366,inf
10,0.2629019021987915,0.43371647596359253
11,0.2579006254673004,inf
12,0.26250946521759033,inf
13,0.2543298006057739,inf
14,0.2534996271133423,inf
15,0.253512978553772,0.42171749472618103
16,0.25889143347740173,inf
17,0.2554782032966614,inf
18,0.25140732526779175,inf
19,0.25654155015945435,inf
20,0.2696223556995392,0.41979455947875977
21,0.25144749879837036,inf
22,0.2573842406272888,inf
23,0.25841110944747925,inf
24,0.2538292109966278,inf
25,0.25417062640190125,0.41639769077301025
26,0.252794474363327,inf
27,0.2513897120952606,inf
28,0.25557941198349,inf
29,0.26210659742355347,inf
30,0.2613789439201355,0.41241753101348877
31,0.24810558557510376,inf
32,0.25282567739486694,inf
33,0.25087806582450867,inf
34,0.25023752450942993,inf
35,0.25376224517822266,0.41060319542884827
36,0.260199636220932,inf
37,0.26189157366752625,inf
38,0.24964311718940735,inf
39,0.25148892402648926,inf
40,0.24212688207626343,0.41947558522224426
41,0.25094467401504517,inf
42,0.25616759061813354,inf
43,0.24876713752746582,inf
44,0.2414586991071701,inf
45,0.2625815272331238,0.4067422151565552
46,0.2437678873538971,inf
47,0.2598051130771637,inf
48,0.24108515679836273,inf
49,0.2427140772342682,inf
50,0.2415318489074707,0.4062855839729309
51,0.2452874481678009,inf
52,0.24097739160060883,inf
53,0.23729340732097626,inf
54,0.25411081314086914,inf
55,0.24445222318172455,0.4237200617790222
56,0.24335384368896484,inf
57,0.24723617732524872,inf
58,0.23841246962547302,inf
59,0.24558119475841522,inf
60,0.25814878940582275,0.4258527159690857
61,0.24408476054668427,inf
62,0.2398446500301361,inf
63,0.23435530066490173,inf
64,0.2369379699230194,inf
65,0.2442486733198166,0.4064137935638428
66,0.2406000792980194,inf
67,0.2335485816001892,inf
68,0.2489485740661621,inf
69,0.24146394431591034,inf
70,0.24902614951133728,0.42324912548065186
71,0.23729190230369568,inf
72,0.2401139736175537,inf
73,0.23277251422405243,inf
74,0.23668906092643738,inf
75,0.24349820613861084,0.41626644134521484
76,0.24314305186271667,inf
77,0.2384376972913742,inf
78,0.23152944445610046,inf
79,0.23483674228191376,inf
80,0.2479887455701828,0.40814757347106934
81,0.23573416471481323,inf
82,0.23246249556541443,inf
83,0.2514950633049011,inf
84,0.23662078380584717,inf
85,0.23851999640464783,0.4041694104671478
86,0.23066875338554382,inf
87,0.23207756876945496,inf
88,0.23078720271587372,inf
89,0.22858063876628876,inf
90,0.23507824540138245,0.4247022569179535
91,0.23454134166240692,inf
92,0.248036190867424,inf
93,0.23173651099205017,inf
94,0.24029630422592163,inf
95,0.2529553174972534,0.4098952114582062
96,0.25125330686569214,inf
97,0.2368396520614624,inf
98,0.2391142100095749,inf
99,0.23870423436164856,inf
100,0.24658195674419403,0.41092926263809204
