iteration,train_loss,eval_loss
1,0.09743577241897583,inf
2,0.09240972995758057,inf
3,0.09260015189647675,inf
4,0.08914350718259811,inf
5,0.09029260277748108,0.12541282176971436
6,0.08804057538509369,inf
7,0.09614546597003937,inf
8,0.0897049605846405,inf
9,0.09182464331388474,inf
10,0.08923612534999847,0.12256467342376709
11,0.08791501820087433,inf
12,0.08733198046684265,inf
13,0.0900314450263977,inf
14,0.0881001278758049,inf
15,0.09091387689113617,0.12115344405174255
16,0.09057414531707764,inf
17,0.08677639067173004,inf
18,0.08640156686306,inf
19,0.08718216419219971,inf
20,0.08687849342823029,0.12350993603467941
21,0.0864974707365036,inf
22,0.08620443195104599,inf
23,0.08420341461896896,inf
24,0.08926908671855927,inf
25,0.08820529282093048,0.11902911961078644
26,0.08700525760650635,inf
27,0.08844789117574692,inf
28,0.08689504116773605,inf
29,0.08743155002593994,inf
30,0.08869890868663788,0.11949765682220459
31,0.08822287619113922,inf
32,0.08499814569950104,inf
33,0.08512528240680695,inf
34,0.0827866718173027,inf
35,0.08304014056921005,0.12914106249809265
36,0.08368179202079773,inf
37,0.0891897901892662,inf
38,0.08233314007520676,inf
39,0.08263920247554779,inf
40,0.08241843432188034,0.12230421602725983
41,0.0810299962759018,inf
42,0.07964923977851868,inf
43,0.08468829840421677,inf
44,0.08708417415618896,inf
45,0.08416126668453217,0.1268024444580078
46,0.08753886818885803,inf
47,0.08094288408756256,inf
48,0.07622849196195602,inf
49,0.08392765372991562,inf
50,0.08256582915782928,0.12733985483646393
51,0.07972870767116547,inf
52,0.0775495171546936,inf
53,0.08135996758937836,inf
54,0.07529079914093018,inf
55,0.08054010570049286,0.12825274467468262
56,0.07744070887565613,inf
57,0.07561840862035751,inf
58,0.07378309965133667,inf
59,0.07827349752187729,inf
60,0.07454457134008408,0.1234125941991806
61,0.07566222548484802,inf
62,0.07569901645183563,inf
63,0.0748484805226326,inf
64,0.07626505196094513,inf
65,0.07736123353242874,0.12511107325553894
66,0.0714796707034111,inf
67,0.07310351729393005,inf
68,0.07404115796089172,inf
69,0.07424943149089813,inf
70,0.073182612657547,0.13008543848991394
71,0.071681447327137,inf
72,0.07250575721263885,inf
73,0.07672712206840515,inf
74,0.07591406255960464,inf
75,0.08060017973184586,0.12629012763500214
76,0.07266730070114136,inf
77,0.07598870247602463,inf
78,0.08044558763504028,inf
79,0.07345621287822723,inf
80,0.07896891236305237,0.12445273995399475
81,0.07190897315740585,inf
82,0.07247705012559891,inf
83,0.07968059182167053,inf
84,0.07304008305072784,inf
85,0.07068392634391785,0.13787654042243958
86,0.06938783824443817,inf
87,0.07039334625005722,inf
88,0.07727546244859695,inf
89,0.06981915235519409,inf
90,0.07571127265691757,0.12885117530822754
91,0.06817832589149475,inf
92,0.06886816024780273,inf
93,0.07340505719184875,inf
94,0.07152330130338669,inf
95,0.06588023155927658,0.130050390958786
96,0.06751894950866699,inf
97,0.06486126035451889,inf
98,0.0684090405702591,inf
99,0.0760897621512413,inf
100,0.07988908141851425,0.13966910541057587
