iteration,train_loss,eval_loss
1,0.06667263805866241,inf
2,0.06581603735685349,inf
3,0.06374535709619522,inf
4,0.060865618288517,inf
5,0.060338109731674194,0.04146932065486908
6,0.06823992729187012,inf
7,0.056894998997449875,inf
8,0.057099439203739166,inf
9,0.05621635168790817,inf
10,0.05596715956926346,0.0388747937977314
11,0.05346910282969475,inf
12,0.05184667557477951,inf
13,0.05234293267130852,inf
14,0.050554029643535614,inf
15,0.051327239722013474,0.04098339006304741
16,0.05011984705924988,inf
17,0.05242658779025078,inf
18,0.049603428691625595,inf
19,0.05061858519911766,inf
20,0.04677721858024597,0.03917229175567627
21,0.048315294086933136,inf
22,0.048238180577754974,inf
23,0.04662004113197327,inf
24,0.04777500033378601,inf
25,0.044280748814344406,0.03901262581348419
26,0.04446673393249512,inf
27,0.042218685150146484,inf
28,0.04518422484397888,inf
29,0.04250440001487732,inf
30,0.04394775629043579,0.042167216539382935
31,0.04052887484431267,inf
32,0.04079924523830414,inf
33,0.04202466458082199,inf
34,0.042527467012405396,inf
35,0.04065542668104172,0.03700485825538635
36,0.038924627006053925,inf
37,0.038881201297044754,inf
38,0.0399627722799778,inf
39,0.038948047906160355,inf
40,0.040361449122428894,0.05008593946695328
41,0.04025581106543541,inf
42,0.03844388574361801,inf
43,0.04443303495645523,inf
44,0.038082778453826904,inf
45,0.03850037604570389,0.062362514436244965
46,0.0369454063475132,inf
47,0.03766794502735138,inf
48,0.03691487014293671,inf
49,0.04734335467219353,inf
50,0.045182518661022186,0.04355795681476593
51,0.04378482699394226,inf
52,0.04191245883703232,inf
53,0.043137289583683014,inf
54,0.040352288633584976,inf
55,0.03942831605672836,0.04383894056081772
56,0.041148532181978226,inf
57,0.04063909873366356,inf
58,0.03791685029864311,inf
59,0.03825562074780464,inf
60,0.0369592048227787,0.03852870315313339
61,0.036796215921640396,inf
62,0.039156556129455566,inf
63,0.037612900137901306,inf
64,0.04077131301164627,inf
65,0.0366145521402359,0.03884207457304001
66,0.03774125128984451,inf
67,0.038522377610206604,inf
68,0.03870540112257004,inf
69,0.03741689398884773,inf
70,0.03655242174863815,0.03887619078159332
71,0.037477266043424606,inf
72,0.03622230142354965,inf
73,0.03923150897026062,inf
74,0.03645656257867813,inf
75,0.037436168640851974,0.038645245134830475
76,0.0371602438390255,inf
77,0.039167121052742004,inf
78,0.03657372295856476,inf
79,0.0372922308743,inf
80,0.03677704930305481,0.038673821836709976
81,0.036255717277526855,inf
82,0.03671913594007492,inf
83,0.037531450390815735,inf
84,0.03688288480043411,inf
85,0.03794806823134422,0.04140597581863403
86,0.03596659377217293,inf
87,0.035955335944890976,inf
88,0.0375899001955986,inf
89,0.03558599203824997,inf
90,0.036884795874357224,0.03838618844747543
91,0.03719069063663483,inf
92,0.036487847566604614,inf
93,0.03571399301290512,inf
94,0.03600366413593292,inf
95,0.03743421658873558,0.036979302763938904
96,0.03572440519928932,inf
97,0.03509616106748581,inf
98,0.03985351324081421,inf
99,0.03591735661029816,inf
100,0.036185767501592636,0.03643849492073059
