iteration,train_loss,eval_loss
1,0.12547191977500916,inf
2,0.1219203919172287,inf
3,0.12279647588729858,inf
4,0.12225373834371567,inf
5,0.11899547278881073,0.2264176309108734
6,0.11504171788692474,inf
7,0.11763688176870346,inf
8,0.11362236738204956,inf
9,0.11763747781515121,inf
10,0.117856964468956,0.22276856005191803
11,0.11373965442180634,inf
12,0.11521410942077637,inf
13,0.11252126097679138,inf
14,0.11252983659505844,inf
15,0.11318445205688477,0.21831285953521729
16,0.10856276750564575,inf
17,0.11401045322418213,inf
18,0.11217134445905685,inf
19,0.11101814359426498,inf
20,0.11246329545974731,0.21865835785865784
21,0.11021553725004196,inf
22,0.11378990113735199,inf
23,0.10866516083478928,inf
24,0.10877161473035812,inf
25,0.11421456187963486,0.22320730984210968
26,0.11313905566930771,inf
27,0.1059860810637474,inf
28,0.11340047419071198,inf
29,0.10344543308019638,inf
30,0.1061495766043663,0.21115270256996155
31,0.11246534436941147,inf
32,0.10115496814250946,inf
33,0.1024789810180664,inf
34,0.1084362119436264,inf
35,0.10601430386304855,0.2131393402814865
36,0.1095438227057457,inf
37,0.10154937952756882,inf
38,0.1014423593878746,inf
39,0.10712248086929321,inf
40,0.10418295860290527,0.213209331035614
41,0.12007719278335571,inf
42,0.0990440845489502,inf
43,0.10747130960226059,inf
44,0.10044403374195099,inf
45,0.10688823461532593,0.20531347393989563
46,0.10742263495922089,inf
47,0.0961054190993309,inf
48,0.095665842294693,inf
49,0.09688840806484222,inf
50,0.11239110678434372,0.20006725192070007
51,0.10375833511352539,inf
52,0.09124340862035751,inf
53,0.09195379912853241,inf
54,0.09472095966339111,inf
55,0.10029517859220505,0.1991286724805832
56,0.10645158588886261,inf
57,0.09051567316055298,inf
58,0.09125616401433945,inf
59,0.09663163125514984,inf
60,0.09116004407405853,0.20181263983249664
61,0.10356207191944122,inf
62,0.09152939915657043,inf
63,0.10436370968818665,inf
64,0.08800987899303436,inf
65,0.08667117357254028,0.20481503009796143
66,0.1066497415304184,inf
67,0.08565829694271088,inf
68,0.09436887502670288,inf
69,0.09905263781547546,inf
70,0.10514893382787704,0.22775410115718842
71,0.10353156924247742,inf
72,0.09387308359146118,inf
73,0.09124748408794403,inf
74,0.10128341615200043,inf
75,0.11572395265102386,0.20225217938423157
76,0.08717944473028183,inf
77,0.09172636270523071,inf
78,0.09605921804904938,inf
79,0.10165443271398544,inf
80,0.10289794206619263,0.20082210004329681
81,0.0907607227563858,inf
82,0.08696180582046509,inf
83,0.09807252883911133,inf
84,0.08431025594472885,inf
85,0.09239121526479721,0.211471825838089
86,0.0889580100774765,inf
87,0.09062190353870392,inf
88,0.09292365610599518,inf
89,0.09301086515188217,inf
90,0.10316156595945358,0.23373530805110931
91,0.09105509519577026,inf
92,0.08451901376247406,inf
93,0.08811667561531067,inf
94,0.08319483697414398,inf
95,0.08097383379936218,0.2139175534248352
96,0.08237587660551071,inf
97,0.08870913833379745,inf
98,0.11884602159261703,inf
99,0.09378361701965332,inf
100,0.09169387817382812,0.21060150861740112
