iteration,train_loss,eval_loss
1,0.2231537103652954,inf
2,0.21724985539913177,inf
3,0.21167412400245667,inf
4,0.21143856644630432,inf
5,0.20277158915996552,0.1507634073495865
6,0.2032407820224762,inf
7,0.1994422972202301,inf
8,0.19665680825710297,inf
9,0.20994442701339722,inf
10,0.19842469692230225,0.1428217887878418
11,0.1945788562297821,inf
12,0.19773177802562714,inf
13,0.19933652877807617,inf
14,0.1960151195526123,inf
15,0.196453258395195,0.1481548398733139
16,0.2035650908946991,inf
17,0.19419273734092712,inf
18,0.1919691264629364,inf
19,0.1956496685743332,inf
20,0.1979530155658722,0.15123361349105835
21,0.19322006404399872,inf
22,0.19017377495765686,inf
23,0.19202356040477753,inf
24,0.19641372561454773,inf
25,0.19147488474845886,0.1535419374704361
26,0.19001345336437225,inf
27,0.19622156023979187,inf
28,0.19714972376823425,inf
29,0.18318486213684082,inf
30,0.18675582110881805,0.15212273597717285
31,0.1886548101902008,inf
32,0.18700167536735535,inf
33,0.1884932965040207,inf
34,0.18905197083950043,inf
35,0.1898387372493744,0.14663419127464294
36,0.1877058446407318,inf
37,0.1839815378189087,inf
38,0.18990325927734375,inf
39,0.18250040709972382,inf
40,0.18001070618629456,0.15415918827056885
41,0.19040629267692566,inf
42,0.18318718671798706,inf
43,0.18090319633483887,inf
44,0.18926791846752167,inf
45,0.18420270085334778,0.1519334614276886
46,0.18384574353694916,inf
47,0.185821533203125,inf
48,0.1827172487974167,inf
49,0.18685927987098694,inf
50,0.17627327144145966,0.1512729823589325
51,0.18683752417564392,inf
52,0.17485928535461426,inf
53,0.1754135936498642,inf
54,0.1738831251859665,inf
55,0.1824280321598053,0.16422122716903687
56,0.18332302570343018,inf
57,0.17847192287445068,inf
58,0.1745273321866989,inf
59,0.18696078658103943,inf
60,0.17381785809993744,0.15852223336696625
61,0.1780373752117157,inf
62,0.17801594734191895,inf
63,0.17792701721191406,inf
64,0.1776166409254074,inf
65,0.174951434135437,0.15947748720645905
66,0.17294538021087646,inf
67,0.18104422092437744,inf
68,0.17677514255046844,inf
69,0.17949265241622925,inf
70,0.17844760417938232,0.1511632800102234
71,0.17693230509757996,inf
72,0.175995334982872,inf
73,0.1864398717880249,inf
74,0.18605372309684753,inf
75,0.17823366820812225,0.14453652501106262
76,0.18851152062416077,inf
77,0.1804981678724289,inf
78,0.18088266253471375,inf
79,0.18193674087524414,inf
80,0.17694565653800964,0.14879360795021057
81,0.18255160748958588,inf
82,0.18067622184753418,inf
83,0.17791704833507538,inf
84,0.1769380271434784,inf
85,0.18454739451408386,0.16104185581207275
86,0.173368439078331,inf
87,0.17475633323192596,inf
88,0.17983119189739227,inf
89,0.17534630000591278,inf
90,0.17855334281921387,0.15289771556854248
91,0.17398056387901306,inf
92,0.17408184707164764,inf
93,0.17248880863189697,inf
94,0.17943768203258514,inf
95,0.17395351827144623,0.1440867781639099
96,0.17680105566978455,inf
97,0.17104661464691162,inf
98,0.17147362232208252,inf
99,0.1761218160390854,inf
100,0.16974583268165588,0.14605185389518738
