iteration,train_loss,eval_loss
1,0.03245310112833977,inf
2,0.03172800689935684,inf
3,0.031512074172496796,inf
4,0.030673731118440628,inf
5,0.030834238976240158,0.05228988826274872
6,0.030610382556915283,inf
7,0.029777828603982925,inf
8,0.029688570648431778,inf
9,0.02867717668414116,inf
10,0.028845928609371185,0.0510469451546669
11,0.027461688965559006,inf
12,0.028879500925540924,inf
13,0.029659539461135864,inf
14,0.02774711512029171,inf
15,0.03051847591996193,0.05102703720331192
16,0.028747379779815674,inf
17,0.029250895604491234,inf
18,0.027778610587120056,inf
19,0.02847914956510067,inf
20,0.028422147035598755,0.04979105293750763
21,0.02753431349992752,inf
22,0.028264284133911133,inf
23,0.027650900185108185,inf
24,0.028766481205821037,inf
25,0.02952347695827484,0.04970405623316765
26,0.027805117890238762,inf
27,0.027136769145727158,inf
28,0.027147628366947174,inf
29,0.026636045426130295,inf
30,0.027276813983917236,0.050672560930252075
31,0.027168557047843933,inf
32,0.02645617350935936,inf
33,0.028238093480467796,inf
34,0.025962695479393005,inf
35,0.02544504404067993,0.048012278974056244
36,0.026033123955130577,inf
37,0.024385353550314903,inf
38,0.024090927094221115,inf
39,0.02378346584737301,inf
40,0.023533716797828674,0.045320890843868256
41,0.0240146704018116,inf
42,0.023891247808933258,inf
43,0.02544809877872467,inf
44,0.022876884788274765,inf
45,0.023764491081237793,0.050853315740823746
46,0.022632140666246414,inf
47,0.021853532642126083,inf
48,0.022954504936933517,inf
49,0.021124867722392082,inf
50,0.021378662437200546,0.04956730455160141
51,0.021546101197600365,inf
52,0.021533247083425522,inf
53,0.021982457488775253,inf
54,0.021887604147195816,inf
55,0.022490765899419785,0.050305746495723724
56,0.020115401595830917,inf
57,0.01948419399559498,inf
58,0.01993010938167572,inf
59,0.020576568320393562,inf
60,0.020549088716506958,0.05066932737827301
61,0.02118903212249279,inf
62,0.019567331299185753,inf
63,0.01947091333568096,inf
64,0.019528456032276154,inf
65,0.021020442247390747,0.04929520562291145
66,0.018488693982362747,inf
67,0.0200822576880455,inf
68,0.020517509430646896,inf
69,0.019223026931285858,inf
70,0.01875629648566246,0.04665302485227585
71,0.01929100975394249,inf
72,0.021226655691862106,inf
73,0.018603865057229996,inf
74,0.021503642201423645,inf
75,0.021131975576281548,0.05113481730222702
76,0.02133750542998314,inf
77,0.01810002140700817,inf
78,0.019156958907842636,inf
79,0.01951047033071518,inf
80,0.019842933863401413,0.04924848675727844
81,0.018509112298488617,inf
82,0.01953750103712082,inf
83,0.019075050950050354,inf
84,0.017996810376644135,inf
85,0.019408760592341423,0.051490314304828644
86,0.020931271836161613,inf
87,0.019751740619540215,inf
88,0.019013475626707077,inf
89,0.020465873181819916,inf
90,0.017794176936149597,0.04801197350025177
91,0.01812710613012314,inf
92,0.01869676634669304,inf
93,0.018457669764757156,inf
94,0.018842555582523346,inf
95,0.020126376301050186,0.04883506894111633
96,0.02367895469069481,inf
97,0.020286042243242264,inf
98,0.01898375153541565,inf
99,0.019780214875936508,inf
100,0.020352210849523544,0.054639190435409546
