iteration,train_loss,eval_loss
1,0.021372821182012558,inf
2,0.021011700853705406,inf
3,0.02408318594098091,inf
4,0.02306623011827469,inf
5,0.02091994881629944,0.02456004172563553
6,0.02079993300139904,inf
7,0.021931331604719162,inf
8,0.02345377579331398,inf
9,0.020420804619789124,inf
10,0.021957267075777054,0.02465079165995121
11,0.02114088647067547,inf
12,0.02106528729200363,inf
13,0.02059015817940235,inf
14,0.020160093903541565,inf
15,0.02066074125468731,0.025262024253606796
16,0.021218081936240196,inf
17,0.021332312375307083,inf
18,0.020753780379891396,inf
19,0.02031044103205204,inf
20,0.01985505223274231,0.025938335806131363
21,0.021891167387366295,inf
22,0.02033461257815361,inf
23,0.021923853084445,inf
24,0.021048681810498238,inf
25,0.021119076758623123,0.025116432458162308
26,0.021541554480791092,inf
27,0.022069331258535385,inf
28,0.021248606964945793,inf
29,0.02050120010972023,inf
30,0.01994410902261734,0.02451957017183304
31,0.021922092884778976,inf
32,0.02229512855410576,inf
33,0.02100376784801483,inf
34,0.02072249725461006,inf
35,0.02009105309844017,0.02410612255334854
36,0.020779015496373177,inf
37,0.025720994919538498,inf
38,0.019481144845485687,inf
39,0.023554697632789612,inf
40,0.019616946578025818,0.023991914466023445
41,0.021001290529966354,inf
42,0.019601240754127502,inf
43,0.021530598402023315,inf
44,0.019314032047986984,inf
45,0.01985647901892662,0.025347067043185234
46,0.020618975162506104,inf
47,0.02216346189379692,inf
48,0.018949076533317566,inf
49,0.019501864910125732,inf
50,0.021396081894636154,0.02793991006910801
51,0.020429065451025963,inf
52,0.01874941773712635,inf
53,0.019607998430728912,inf
54,0.0193726047873497,inf
55,0.01987927407026291,0.02722669392824173
56,0.019655056297779083,inf
57,0.018491417169570923,inf
58,0.018931083381175995,inf
59,0.02009010687470436,inf
60,0.02154899388551712,0.026416128501296043
61,0.0206032395362854,inf
62,0.019151343032717705,inf
63,0.018611330538988113,inf
64,0.022559912875294685,inf
65,0.021356666460633278,0.02614596113562584
66,0.018975676968693733,inf
67,0.021251780912280083,inf
68,0.018198098987340927,inf
69,0.01931481808423996,inf
70,0.018913758918642998,0.02656182460486889
71,0.01846499741077423,inf
72,0.021802905946969986,inf
73,0.018149368464946747,inf
74,0.02050415426492691,inf
75,0.018795911222696304,0.026677846908569336
76,0.01928798109292984,inf
77,0.0182499960064888,inf
78,0.01847916841506958,inf
79,0.021690091118216515,inf
80,0.019482610747218132,0.026142189279198647
81,0.018417861312627792,inf
82,0.01976257748901844,inf
83,0.02189580723643303,inf
84,0.018266644328832626,inf
85,0.018693191930651665,0.031771861016750336
86,0.020548587664961815,inf
87,0.017962045967578888,inf
88,0.02200675942003727,inf
89,0.02015182375907898,inf
90,0.01992861181497574,0.0278181042522192
91,0.01980237476527691,inf
92,0.018842581659555435,inf
93,0.024361632764339447,inf
94,0.01761554554104805,inf
95,0.018827885389328003,0.02786833792924881
96,0.019144009798765182,inf
97,0.01976105384528637,inf
98,0.01915563829243183,inf
99,0.017450198531150818,inf
100,0.018576737493276596,0.02705131471157074
