iteration,train_loss,eval_loss
1,0.0492633692920208,inf
2,0.04943474382162094,inf
3,0.050200313329696655,inf
4,0.04951542615890503,inf
5,0.04879860207438469,0.025030191987752914
6,0.04992462322115898,inf
7,0.048874497413635254,inf
8,0.04889530688524246,inf
9,0.05184973031282425,inf
10,0.050127994269132614,0.025716029107570648
11,0.049098677933216095,inf
12,0.04918866977095604,inf
13,0.049487095326185226,inf
14,0.04892737418413162,inf
15,0.048928432166576385,0.023858387023210526
16,0.04948575422167778,inf
17,0.04923620820045471,inf
18,0.04927220195531845,inf
19,0.0496792197227478,inf
20,0.048557691276073456,0.024725530296564102
21,0.05036557838320732,inf
22,0.04895160347223282,inf
23,0.048506639897823334,inf
24,0.049067892134189606,inf
25,0.049120835959911346,0.025233305990695953
26,0.04957941174507141,inf
27,0.04930708929896355,inf
28,0.04856344312429428,inf
29,0.04836617037653923,inf
30,0.049077898263931274,0.025670886039733887
31,0.048907190561294556,inf
32,0.04881572350859642,inf
33,0.04878927767276764,inf
34,0.04858733341097832,inf
35,0.04995666444301605,0.025579094886779785
36,0.04823165386915207,inf
37,0.05048903822898865,inf
38,0.048331983387470245,inf
39,0.04933246597647667,inf
40,0.048647768795490265,0.024165887385606766
41,0.04787752032279968,inf
42,0.04911353439092636,inf
43,0.048918694257736206,inf
44,0.048577308654785156,inf
45,0.04798329621553421,0.02459518052637577
46,0.048233550041913986,inf
47,0.04875093698501587,inf
48,0.0484134666621685,inf
49,0.04826168343424797,inf
50,0.048535268753767014,0.02412876859307289
51,0.047971826046705246,inf
52,0.04924489185214043,inf
53,0.047992922365665436,inf
54,0.048217885196208954,inf
55,0.04786192625761032,0.02463201805949211
56,0.047773584723472595,inf
57,0.04909273609519005,inf
58,0.05074494332075119,inf
59,0.047638557851314545,inf
60,0.048148658126592636,0.02459709160029888
61,0.048415206372737885,inf
62,0.04748065769672394,inf
63,0.047712188214063644,inf
64,0.04820782691240311,inf
65,0.04948818311095238,0.02412404865026474
66,0.04787405580282211,inf
67,0.0487048402428627,inf
68,0.04872524365782738,inf
69,0.048443734645843506,inf
70,0.047908883541822433,0.024114923551678658
71,0.047561727464199066,inf
72,0.04799789935350418,inf
73,0.04846513271331787,inf
74,0.04805690050125122,inf
75,0.04902291297912598,0.024304058402776718
76,0.049462348222732544,inf
77,0.04817083105444908,inf
78,0.04771750792860985,inf
79,0.04788167029619217,inf
80,0.047503408044576645,0.02423126995563507
81,0.04879162460565567,inf
82,0.048618726432323456,inf
83,0.04732372984290123,inf
84,0.04773547500371933,inf
85,0.047868549823760986,0.024558939039707184
86,0.047369182109832764,inf
87,0.04740817844867706,inf
88,0.04704723879694939,inf
89,0.04846193641424179,inf
90,0.04786529392004013,0.02453240007162094
91,0.047820962965488434,inf
92,0.04809556528925896,inf
93,0.047426991164684296,inf
94,0.04955906793475151,inf
95,0.048821792006492615,0.024982424452900887
96,0.048474863171577454,inf
97,0.046752553433179855,inf
98,0.047864072024822235,inf
99,0.047613874077796936,inf
100,0.046909209340810776,0.025780661031603813
