iteration,train_loss,eval_loss
1,0.16010348498821259,inf
2,0.14850983023643494,inf
3,0.1271645575761795,inf
4,0.10759637504816055,inf
5,0.07816028594970703,0.1233188733458519
6,0.06795056909322739,inf
7,0.05829052999615669,inf
8,0.054911233484745026,inf
9,0.05474937707185745,inf
10,0.053136784583330154,0.10232613980770111
11,0.052762556821107864,inf
12,0.05255180597305298,inf
13,0.0526868961751461,inf
14,0.052231501787900925,inf
15,0.052057720720767975,0.10201272368431091
16,0.052239563316106796,inf
17,0.05204087495803833,inf
18,0.05207975581288338,inf
19,0.05177364498376846,inf
20,0.05184931308031082,0.10245145857334137
21,0.05178513750433922,inf
22,0.051629044115543365,inf
23,0.05164362117648125,inf
24,0.05181721970438957,inf
25,0.051820095628499985,0.10190477967262268
26,0.051543235778808594,inf
27,0.05159170553088188,inf
28,0.05153557285666466,inf
29,0.051811009645462036,inf
30,0.05144476518034935,0.10217374563217163
31,0.05147606134414673,inf
32,0.05146409943699837,inf
33,0.05162453651428223,inf
34,0.05149311572313309,inf
35,0.05143599584698677,0.10174611210823059
36,0.05151515081524849,inf
37,0.05167395621538162,inf
38,0.05163135752081871,inf
39,0.05142834410071373,inf
40,0.05141559988260269,0.10218225419521332
41,0.05134694650769234,inf
42,0.051345981657505035,inf
43,0.05143367126584053,inf
44,0.05143222212791443,inf
45,0.05133931711316109,0.10218259692192078
46,0.05133514478802681,inf
47,0.05124244838953018,inf
48,0.051392700523138046,inf
49,0.051294516772031784,inf
50,0.0513092540204525,0.10192662477493286
51,0.051454272121191025,inf
52,0.05152912810444832,inf
53,0.051451172679662704,inf
54,0.05130403861403465,inf
55,0.0513327494263649,0.10162771493196487
56,0.0513748899102211,inf
57,0.051264990121126175,inf
58,0.05151180177927017,inf
59,0.05125557258725166,inf
60,0.05138954147696495,0.10240624845027924
61,0.05131886154413223,inf
62,0.051294755190610886,inf
63,0.05119127035140991,inf
64,0.05143154785037041,inf
65,0.05128967761993408,0.10229846090078354
66,0.05120642110705376,inf
67,0.05139528587460518,inf
68,0.05131899192929268,inf
69,0.05116512253880501,inf
70,0.05121808871626854,0.10171200335025787
71,0.05122413858771324,inf
72,0.05136772617697716,inf
73,0.05117408186197281,inf
74,0.051170092076063156,inf
75,0.051285505294799805,0.10180693864822388
76,0.05145817995071411,inf
77,0.05116633325815201,inf
78,0.05143895372748375,inf
79,0.05148888751864433,inf
80,0.05121077224612236,0.10144353657960892
81,0.051215071231126785,inf
82,0.05133248493075371,inf
83,0.0511946976184845,inf
84,0.051318973302841187,inf
85,0.05122829228639603,0.10220837593078613
86,0.05121159553527832,inf
87,0.05120116472244263,inf
88,0.05126840993762016,inf
89,0.051206063479185104,inf
90,0.05096331983804703,0.1013331413269043
91,0.051193561404943466,inf
92,0.05136535316705704,inf
93,0.05102510377764702,inf
94,0.050792306661605835,inf
95,0.05085409805178642,0.10137347877025604
96,0.05092712864279747,inf
97,0.050884366035461426,inf
98,0.051301922649145126,inf
99,0.051032017916440964,inf
100,0.051357340067625046,0.10077109932899475
