iteration,train_loss,eval_loss
1,0.026758303865790367,inf
2,0.024848461151123047,inf
3,0.021388240158557892,inf
4,0.021329592913389206,inf
5,0.022376324981451035,0.021056832745671272
6,0.02044488675892353,inf
7,0.02072926238179207,inf
8,0.01978497952222824,inf
9,0.021884649991989136,inf
10,0.017900098115205765,0.019478268921375275
11,0.019481848925352097,inf
12,0.01990342140197754,inf
13,0.019541725516319275,inf
14,0.017561733722686768,inf
15,0.01727021485567093,0.017924105748534203
16,0.016911230981349945,inf
17,0.01864255964756012,inf
18,0.018893057480454445,inf
19,0.019735798239707947,inf
20,0.018121439963579178,0.018249399960041046
21,0.0171284731477499,inf
22,0.019938088953495026,inf
23,0.01805325224995613,inf
24,0.01694563589990139,inf
25,0.017117483541369438,0.01630965620279312
26,0.016593514010310173,inf
27,0.022855818271636963,inf
28,0.018138155341148376,inf
29,0.01681084744632244,inf
30,0.02030944637954235,0.015657592564821243
31,0.016882915049791336,inf
32,0.020884506404399872,inf
33,0.020680703222751617,inf
34,0.016827840358018875,inf
35,0.015878979116678238,0.01570654660463333
36,0.016375942155718803,inf
37,0.01770772971212864,inf
38,0.01836320012807846,inf
39,0.01496188621968031,inf
40,0.021256472915410995,0.01670495793223381
41,0.016036871820688248,inf
42,0.017097540199756622,inf
43,0.01741701364517212,inf
44,0.018438979983329773,inf
45,0.017272939905524254,0.017776180058717728
46,0.02313193306326866,inf
47,0.015405043959617615,inf
48,0.015363628976047039,inf
49,0.015488161705434322,inf
50,0.01668223924934864,0.01458029542118311
51,0.01462157815694809,inf
52,0.01987752504646778,inf
53,0.015024103224277496,inf
54,0.019759569317102432,inf
55,0.014759773388504982,0.014486336149275303
56,0.018526500090956688,inf
57,0.01734054461121559,inf
58,0.017087716609239578,inf
59,0.015333404764533043,inf
60,0.019774725660681725,0.014664990827441216
61,0.018948731943964958,inf
62,0.01625930704176426,inf
63,0.017438197508454323,inf
64,0.014841897413134575,inf
65,0.02079043909907341,0.019190458580851555
66,0.017150860279798508,inf
67,0.0139054199680686,inf
68,0.013416994363069534,inf
69,0.014478487893939018,inf
70,0.015956299379467964,0.014113194309175014
71,0.015373094007372856,inf
72,0.015229600481688976,inf
73,0.013943756930530071,inf
74,0.014207164756953716,inf
75,0.016411690041422844,0.014918997883796692
76,0.014051757752895355,inf
77,0.013919915072619915,inf
78,0.01969982497394085,inf
79,0.016502872109413147,inf
80,0.01452813483774662,0.014358478598296642
81,0.01359354518353939,inf
82,0.015792619436979294,inf
83,0.01660151779651642,inf
84,0.015939263626933098,inf
85,0.013819588348269463,0.01478129904717207
86,0.014180062338709831,inf
87,0.017679793760180473,inf
88,0.018518932163715363,inf
89,0.014442220330238342,inf
90,0.014187714084982872,0.013117494992911816
91,0.014950110577046871,inf
92,0.01379740983247757,inf
93,0.012639595195651054,inf
94,0.015065707266330719,inf
95,0.014870132319629192,0.016146162524819374
96,0.017053795978426933,inf
97,0.016696883365511894,inf
98,0.013624288141727448,inf
99,0.01374819129705429,inf
100,0.01203080266714096,0.011646909639239311
