iteration,train_loss,eval_loss
1,0.23770728707313538,inf
2,0.20841658115386963,inf
3,0.19450601935386658,inf
4,0.13222716748714447,inf
5,0.09425957500934601,0.08974441885948181
6,0.06816932559013367,inf
7,0.032285600900650024,inf
8,0.01789059489965439,inf
9,0.016578365117311478,inf
10,0.011094327084720135,0.009223854169249535
11,0.008934861049056053,inf
12,0.009178420528769493,inf
13,0.008495429530739784,inf
14,0.008300449699163437,inf
15,0.007780538871884346,0.005496088415384293
16,0.007346884347498417,inf
17,0.00688308896496892,inf
18,0.006899963598698378,inf
19,0.00693937111645937,inf
20,0.006413736846297979,0.00406590336933732
21,0.00673479400575161,inf
22,0.0065519860945641994,inf
23,0.006227550096809864,inf
24,0.006065570283681154,inf
25,0.006080035585910082,0.0031462956685572863
26,0.006011458113789558,inf
27,0.0059128147549927235,inf
28,0.005875065922737122,inf
29,0.005867153871804476,inf
30,0.005801460240036249,0.002932541538029909
31,0.005761309992522001,inf
32,0.005799597594887018,inf
33,0.005754580721259117,inf
34,0.005752581637352705,inf
35,0.005718241445720196,0.0028964958619326353
36,0.005693663377314806,inf
37,0.005660297814756632,inf
38,0.005704644601792097,inf
39,0.0056805177591741085,inf
40,0.005640921648591757,0.002764022909104824
41,0.0056520793586969376,inf
42,0.005644356831908226,inf
43,0.005638780537992716,inf
44,0.005604036618024111,inf
45,0.00559430243447423,0.002675014780834317
46,0.005611864849925041,inf
47,0.005632112734019756,inf
48,0.005590077489614487,inf
49,0.005597476381808519,inf
50,0.005584504455327988,0.0027423067949712276
51,0.005595036316663027,inf
52,0.005596859846264124,inf
53,0.005596904084086418,inf
54,0.005578296724706888,inf
55,0.00558406300842762,0.0026603923179209232
56,0.005584518425166607,inf
57,0.005570472218096256,inf
58,0.005566433072090149,inf
59,0.005562357138842344,inf
60,0.005581620614975691,0.0027462784200906754
61,0.005571251269429922,inf
62,0.005562783684581518,inf
63,0.0055632214061915874,inf
64,0.005563454236835241,inf
65,0.005565195344388485,0.0027260202914476395
66,0.005565904080867767,inf
67,0.005577120464295149,inf
68,0.0055611287243664265,inf
69,0.005576307885348797,inf
70,0.005563835613429546,0.0027184453792870045
71,0.005555811803787947,inf
72,0.005580980330705643,inf
73,0.005582554265856743,inf
74,0.005571948364377022,inf
75,0.005573572590947151,0.002701574470847845
76,0.0055636633187532425,inf
77,0.005571648012846708,inf
78,0.005556041374802589,inf
79,0.005576728377491236,inf
80,0.005577440373599529,0.002739652991294861
81,0.005574943032115698,inf
82,0.005555648822337389,inf
83,0.0055806925520300865,inf
84,0.005590398795902729,inf
85,0.005576795898377895,0.0026697413995862007
86,0.005561802536249161,inf
87,0.005552569404244423,inf
88,0.005555133800953627,inf
89,0.005592472851276398,inf
90,0.005559241399168968,0.002645470667630434
91,0.005550121422857046,inf
92,0.005546854343265295,inf
93,0.005559873301535845,inf
94,0.005552227143198252,inf
95,0.005570711102336645,0.002676306990906596
96,0.005548076704144478,inf
97,0.0055476087145507336,inf
98,0.00554264709353447,inf
99,0.005544906482100487,inf
100,0.005548852030187845,0.0026720971800386906
