iteration,train_loss,eval_loss
1,0.2762630581855774,inf
2,0.2735287845134735,inf
3,0.2716794013977051,inf
4,0.269632488489151,inf
5,0.2650264501571655,0.21923407912254333
6,0.2628335654735565,inf
7,0.261991024017334,inf
8,0.25602465867996216,inf
9,0.25101372599601746,inf
10,0.2555800676345825,0.20802220702171326
11,0.253987580537796,inf
12,0.2540666162967682,inf
13,0.2429908812046051,inf
14,0.24030910432338715,inf
15,0.2414546012878418,0.19311407208442688
16,0.2370595484972,inf
17,0.23188911378383636,inf
18,0.23225729167461395,inf
19,0.22689290344715118,inf
20,0.22566251456737518,0.1812061369419098
21,0.22353680431842804,inf
22,0.22105585038661957,inf
23,0.21887348592281342,inf
24,0.21996283531188965,inf
25,0.21869996190071106,0.17741379141807556
26,0.21837101876735687,inf
27,0.2172376662492752,inf
28,0.2179183065891266,inf
29,0.21604542434215546,inf
30,0.21835923194885254,0.17125730216503143
31,0.2143488973379135,inf
32,0.21253740787506104,inf
33,0.21264158189296722,inf
34,0.20866930484771729,inf
35,0.21024170517921448,0.1711263656616211
36,0.20882225036621094,inf
37,0.2084633857011795,inf
38,0.20449891686439514,inf
39,0.21399465203285217,inf
40,0.20064835250377655,0.16433721780776978
41,0.20177865028381348,inf
42,0.20115232467651367,inf
43,0.19988501071929932,inf
44,0.20211075246334076,inf
45,0.1986272782087326,0.16333580017089844
46,0.1989482343196869,inf
47,0.19621418416500092,inf
48,0.1950496882200241,inf
49,0.19539231061935425,inf
50,0.1935964822769165,0.15877914428710938
51,0.1931278556585312,inf
52,0.19457118213176727,inf
53,0.19173100590705872,inf
54,0.19287624955177307,inf
55,0.19334127008914948,0.15842333436012268
56,0.1917685568332672,inf
57,0.19120828807353973,inf
58,0.19119934737682343,inf
59,0.1906956285238266,inf
60,0.1900913566350937,0.1574138104915619
61,0.18941347301006317,inf
62,0.18970726430416107,inf
63,0.18962617218494415,inf
64,0.19055795669555664,inf
65,0.1897060126066208,0.15727058053016663
66,0.18974797427654266,inf
67,0.18908417224884033,inf
68,0.19039592146873474,inf
69,0.1893768012523651,inf
70,0.18909652531147003,0.1577809453010559
71,0.19107328355312347,inf
72,0.19045577943325043,inf
73,0.18890386819839478,inf
74,0.19014409184455872,inf
75,0.19098611176013947,0.15724989771842957
76,0.18977002799510956,inf
77,0.18976661562919617,inf
78,0.1906438171863556,inf
79,0.18924997746944427,inf
80,0.18941889703273773,0.1566159576177597
81,0.18939833343029022,inf
82,0.18963466584682465,inf
83,0.18885312974452972,inf
84,0.18803073465824127,inf
85,0.1879950761795044,0.15676385164260864
86,0.1883518546819687,inf
87,0.18802711367607117,inf
88,0.1885772943496704,inf
89,0.18785810470581055,inf
90,0.18693363666534424,0.15746921300888062
91,0.18702863156795502,inf
92,0.18552863597869873,inf
93,0.18476806581020355,inf
94,0.18395797908306122,inf
95,0.1842823028564453,0.15426965057849884
96,0.18268565833568573,inf
97,0.1904337853193283,inf
98,0.1899668425321579,inf
99,0.19022439420223236,inf
100,0.18963824212551117,0.1589810848236084
