iteration,train_loss,eval_loss
1,0.11008648574352264,inf
2,0.10815821588039398,inf
3,0.10839828103780746,inf
4,0.10719679296016693,inf
5,0.1027500256896019,0.3780743479728699
6,0.10639133304357529,inf
7,0.10201209783554077,inf
8,0.10295127332210541,inf
9,0.103602334856987,inf
10,0.10443292558193207,0.38865354657173157
11,0.1027577817440033,inf
12,0.10092724859714508,inf
13,0.10059957951307297,inf
14,0.10069248080253601,inf
15,0.10261331498622894,0.38250094652175903
16,0.10508990287780762,inf
17,0.10012471675872803,inf
18,0.10794328153133392,inf
19,0.10081396996974945,inf
20,0.10430543124675751,0.38835087418556213
21,0.10361343622207642,inf
22,0.10119663178920746,inf
23,0.10136561095714569,inf
24,0.10064755380153656,inf
25,0.10364337265491486,0.3827381134033203
26,0.10314624011516571,inf
27,0.1002071350812912,inf
28,0.10013902187347412,inf
29,0.10007227957248688,inf
30,0.09967845678329468,0.38154613971710205
31,0.1021326333284378,inf
32,0.09776251018047333,inf
33,0.10291966050863266,inf
34,0.09760313481092453,inf
35,0.10175272077322006,0.3864123225212097
36,0.09949376434087753,inf
37,0.09894661605358124,inf
38,0.09802788496017456,inf
39,0.09905962646007538,inf
40,0.09704960882663727,0.37689220905303955
41,0.09674693644046783,inf
42,0.09625385701656342,inf
43,0.09688258171081543,inf
44,0.09579968452453613,inf
45,0.09733587503433228,0.3755621910095215
46,0.09753976762294769,inf
47,0.09839451313018799,inf
48,0.09686794131994247,inf
49,0.09572740644216537,inf
50,0.0991443395614624,0.37427908182144165
51,0.09808432310819626,inf
52,0.09966602176427841,inf
53,0.0938623696565628,inf
54,0.09360246360301971,inf
55,0.09622164815664291,0.37793004512786865
56,0.092657171189785,inf
57,0.09517436474561691,inf
58,0.09917104244232178,inf
59,0.09704528748989105,inf
60,0.09367093443870544,0.37808138132095337
61,0.0927489697933197,inf
62,0.0922725722193718,inf
63,0.09359081834554672,inf
64,0.09262081235647202,inf
65,0.09605224430561066,0.3745250701904297
66,0.09259652346372604,inf
67,0.09254056215286255,inf
68,0.0952068418264389,inf
69,0.0964130163192749,inf
70,0.09352573752403259,0.3746110796928406
71,0.09450354427099228,inf
72,0.09281158447265625,inf
73,0.08967100828886032,inf
74,0.09320835769176483,inf
75,0.0952351912856102,0.3729604482650757
76,0.09786643832921982,inf
77,0.09323529899120331,inf
78,0.09219235181808472,inf
79,0.0915968269109726,inf
80,0.09212706983089447,0.37176769971847534
81,0.09341166913509369,inf
82,0.09157975763082504,inf
83,0.09195984899997711,inf
84,0.0925440788269043,inf
85,0.09335653483867645,0.37068384885787964
86,0.09002520889043808,inf
87,0.09155824035406113,inf
88,0.09289981424808502,inf
89,0.09840216487646103,inf
90,0.09216685593128204,0.3665878176689148
91,0.0956168994307518,inf
92,0.09494279325008392,inf
93,0.09662388265132904,inf
94,0.09008000791072845,inf
95,0.08679267019033432,0.3708266019821167
96,0.09002196788787842,inf
97,0.08859680593013763,inf
98,0.08631366491317749,inf
99,0.0923512876033783,inf
100,0.08827254176139832,0.3705204427242279
