iteration,train_loss,eval_loss
1,0.062017589807510376,inf
2,0.05964873358607292,inf
3,0.057382892817258835,inf
4,0.050089865922927856,inf
5,0.05024739354848862,0.051275935024023056
6,0.048467010259628296,inf
7,0.04825694486498833,inf
8,0.047252874821424484,inf
9,0.04782862588763237,inf
10,0.04739375039935112,0.04843686521053314
11,0.047660376876592636,inf
12,0.04745737835764885,inf
13,0.0473964586853981,inf
14,0.047529738396406174,inf
15,0.04766739532351494,0.047827497124671936
16,0.0474911630153656,inf
17,0.0474245510995388,inf
18,0.04714568704366684,inf
19,0.04718586429953575,inf
20,0.04743782803416252,0.04820315167307854
21,0.04714321717619896,inf
22,0.047428470104932785,inf
23,0.04713289067149162,inf
24,0.047196753323078156,inf
25,0.04709314554929733,0.048154234886169434
26,0.047080542892217636,inf
27,0.04692242294549942,inf
28,0.04753810167312622,inf
29,0.04698624834418297,inf
30,0.04719213768839836,0.04836782068014145
31,0.04711540788412094,inf
32,0.04687768220901489,inf
33,0.04698321968317032,inf
34,0.04702442139387131,inf
35,0.046731382608413696,0.048229921609163284
36,0.046703897416591644,inf
37,0.04648834466934204,inf
38,0.04658441245555878,inf
39,0.04670819640159607,inf
40,0.046404045075178146,0.04819968342781067
41,0.046587467193603516,inf
42,0.04749052971601486,inf
43,0.04674547165632248,inf
44,0.046880096197128296,inf
45,0.0465693399310112,0.0480104461312294
46,0.04654405266046524,inf
47,0.04666272923350334,inf
48,0.046507399529218674,inf
49,0.04619782790541649,inf
50,0.046649448573589325,0.048373810946941376
51,0.04575030133128166,inf
52,0.04666653275489807,inf
53,0.04669586569070816,inf
54,0.04628991335630417,inf
55,0.046267054975032806,0.04836699366569519
56,0.046146459877491,inf
57,0.04690755903720856,inf
58,0.04616018384695053,inf
59,0.0461614727973938,inf
60,0.04633113369345665,0.048786383122205734
61,0.04566174000501633,inf
62,0.046047698706388474,inf
63,0.046438708901405334,inf
64,0.04609648883342743,inf
65,0.04612509906291962,0.04808599874377251
66,0.04641026258468628,inf
67,0.046335186809301376,inf
68,0.046378083527088165,inf
69,0.04595034942030907,inf
70,0.04625050351023674,0.04779832065105438
71,0.04642529413104057,inf
72,0.04598785564303398,inf
73,0.04614059254527092,inf
74,0.04586029797792435,inf
75,0.04590598866343498,0.04815727844834328
76,0.04590877145528793,inf
77,0.04580619931221008,inf
78,0.04662978649139404,inf
79,0.04586794227361679,inf
80,0.04594428464770317,0.04752602428197861
81,0.04623048007488251,inf
82,0.04570615291595459,inf
83,0.045702286064624786,inf
84,0.04556058347225189,inf
85,0.04583626985549927,0.04944227635860443
86,0.04661456495523453,inf
87,0.046311430633068085,inf
88,0.04544093832373619,inf
89,0.04579734802246094,inf
90,0.04662415012717247,0.047570254653692245
91,0.04574265331029892,inf
92,0.04586581513285637,inf
93,0.04609842225909233,inf
94,0.04531199857592583,inf
95,0.04531474411487579,0.04745592921972275
96,0.045575208961963654,inf
97,0.045326363295316696,inf
98,0.04570187255740166,inf
99,0.044846996665000916,inf
100,0.04487868398427963,0.04739628732204437
