iteration,train_loss,eval_loss
1,1.98832106590271,inf
2,1.9805148839950562,inf
3,1.9510964155197144,inf
4,1.9056323766708374,inf
5,1.8482680320739746,2.745872974395752
6,1.8304485082626343,inf
7,1.8312046527862549,inf
8,1.7193368673324585,inf
9,1.8118308782577515,inf
10,1.7824052572250366,2.704834461212158
11,1.7271493673324585,inf
12,1.6891753673553467,inf
13,1.6870250701904297,inf
14,1.6715692281723022,inf
15,1.6513093709945679,2.6537303924560547
16,1.6644119024276733,inf
17,1.6389884948730469,inf
18,1.638912558555603,inf
19,1.6162919998168945,inf
20,1.6211576461791992,2.5990095138549805
21,1.5919215679168701,inf
22,1.592337965965271,inf
23,1.5722606182098389,inf
24,1.5789568424224854,inf
25,1.5820978879928589,2.5749239921569824
26,1.5801680088043213,inf
27,1.5875937938690186,inf
28,1.5632089376449585,inf
29,1.5597285032272339,inf
30,1.5575774908065796,2.532217264175415
31,1.5656245946884155,inf
32,1.6102683544158936,inf
33,1.6452640295028687,inf
34,1.6105897426605225,inf
35,1.542327642440796,2.5648953914642334
36,1.5561892986297607,inf
37,1.6166210174560547,inf
38,1.5486658811569214,inf
39,1.5411580801010132,inf
40,1.5340156555175781,2.5315842628479004
41,1.5434192419052124,inf
42,1.5599703788757324,inf
43,1.5495681762695312,inf
44,1.5340337753295898,inf
45,1.5178111791610718,2.507840394973755
46,1.5352513790130615,inf
47,1.5291656255722046,inf
48,1.6185331344604492,inf
49,1.577070951461792,inf
50,1.5328998565673828,2.4975032806396484
51,1.5424011945724487,inf
52,1.5485389232635498,inf
53,1.542289137840271,inf
54,1.519503116607666,inf
55,1.5082643032073975,2.5040547847747803
56,1.588505506515503,inf
57,1.5554416179656982,inf
58,1.5098918676376343,inf
59,1.5039176940917969,inf
60,1.5358061790466309,2.509127616882324
61,1.525709629058838,inf
62,1.5084216594696045,inf
63,1.5231873989105225,inf
64,1.5132224559783936,inf
65,1.5328807830810547,2.4953887462615967
66,1.5221047401428223,inf
67,1.5505762100219727,inf
68,1.54842209815979,inf
69,1.5253151655197144,inf
70,1.5085742473602295,2.4922730922698975
71,1.5595531463623047,inf
72,1.5229495763778687,inf
73,1.5039613246917725,inf
74,1.532101035118103,inf
75,1.507556676864624,2.500199317932129
76,1.543927550315857,inf
77,1.500936508178711,inf
78,1.5136566162109375,inf
79,1.5494316816329956,inf
80,1.504884958267212,2.488299608230591
81,1.5252193212509155,inf
82,1.5142903327941895,inf
83,1.535003900527954,inf
84,1.536063551902771,inf
85,1.523099660873413,2.522768974304199
86,1.5017828941345215,inf
87,1.5226783752441406,inf
88,1.494223952293396,inf
89,1.4983552694320679,inf
90,1.4931286573410034,2.476473808288574
91,1.4866193532943726,inf
92,1.5040000677108765,inf
93,1.5066473484039307,inf
94,1.4872961044311523,inf
95,1.5524778366088867,2.46435809135437
96,1.5245460271835327,inf
97,1.5544675588607788,inf
98,1.5014562606811523,inf
99,1.5062354803085327,inf
100,1.5269267559051514,2.4759464263916016
