iteration,train_loss,eval_loss
1,0.38912704586982727,inf
2,0.3778514862060547,inf
3,0.3703134059906006,inf
4,0.35616326332092285,inf
5,0.36210665106773376,1.5240017175674438
6,0.3428695797920227,inf
7,0.33677858114242554,inf
8,0.3259790539741516,inf
9,0.3224639296531677,inf
10,0.3358688950538635,1.5095614194869995
11,0.3211711645126343,inf
12,0.30244624614715576,inf
13,0.30365246534347534,inf
14,0.3023185729980469,inf
15,0.3090968728065491,1.5721063613891602
16,0.28210633993148804,inf
17,0.27971404790878296,inf
18,0.28405457735061646,inf
19,0.27772143483161926,inf
20,0.2794041633605957,1.5528488159179688
21,0.30768609046936035,inf
22,0.2750486731529236,inf
23,0.2688567042350769,inf
24,0.30113014578819275,inf
25,0.26901310682296753,1.809990406036377
26,0.2670806348323822,inf
27,0.27828627824783325,inf
28,0.26433515548706055,inf
29,0.27146217226982117,inf
30,0.26271724700927734,1.6617701053619385
31,0.2711772918701172,inf
32,0.25055983662605286,inf
33,0.2500428259372711,inf
34,0.25303715467453003,inf
35,0.2513752579689026,1.6333296298980713
36,0.25693559646606445,inf
37,0.2677123546600342,inf
38,0.24105903506278992,inf
39,0.2475534975528717,inf
40,0.23832762241363525,1.7267265319824219
41,0.244498148560524,inf
42,0.24167071282863617,inf
43,0.24245478212833405,inf
44,0.23908089101314545,inf
45,0.24274538457393646,1.575028896331787
46,0.24051350355148315,inf
47,0.23376497626304626,inf
48,0.23723560571670532,inf
49,0.23796483874320984,inf
50,0.23530277609825134,1.5754427909851074
51,0.23535624146461487,inf
52,0.22916865348815918,inf
53,0.2373122274875641,inf
54,0.232976496219635,inf
55,0.2541577219963074,1.5742754936218262
56,0.2410004436969757,inf
57,0.2365656942129135,inf
58,0.22688966989517212,inf
59,0.23870974779129028,inf
60,0.23419621586799622,1.6188440322875977
61,0.23000678420066833,inf
62,0.2261107861995697,inf
63,0.24037449061870575,inf
64,0.2617594301700592,inf
65,0.2336541712284088,1.6362440586090088
66,0.2276310920715332,inf
67,0.23651814460754395,inf
68,0.24111852049827576,inf
69,0.24474483728408813,inf
70,0.23072758316993713,1.6386833190917969
71,0.23227623105049133,inf
72,0.22957055270671844,inf
73,0.23570430278778076,inf
74,0.24662306904792786,inf
75,0.244656503200531,1.5741722583770752
76,0.2326693832874298,inf
77,0.22874999046325684,inf
78,0.231653094291687,inf
79,0.2293124794960022,inf
80,0.2367943823337555,1.7994561195373535
81,0.2532344460487366,inf
82,0.23036527633666992,inf
83,0.23715266585350037,inf
84,0.24899926781654358,inf
85,0.22567635774612427,1.5800607204437256
86,0.23329457640647888,inf
87,0.24592304229736328,inf
88,0.2249453067779541,inf
89,0.2337922304868698,inf
90,0.22837448120117188,1.6599361896514893
91,0.25044921040534973,inf
92,0.23350447416305542,inf
93,0.23701146245002747,inf
94,0.22960683703422546,inf
95,0.23893587291240692,1.6346261501312256
96,0.2340959906578064,inf
97,0.23348522186279297,inf
98,0.23672115802764893,inf
99,0.2661924958229065,inf
100,0.22709347307682037,1.7482359409332275
