iteration,train_loss,eval_loss
1,0.42792582511901855,inf
2,0.4246180057525635,inf
3,0.42314910888671875,inf
4,0.42114126682281494,inf
5,0.4142570495605469,0.5210797190666199
6,0.4075157642364502,inf
7,0.4108250141143799,inf
8,0.3963688611984253,inf
9,0.3889978528022766,inf
10,0.3771873116493225,0.4854947328567505
11,0.370532363653183,inf
12,0.3589693009853363,inf
13,0.3957209587097168,inf
14,0.35534530878067017,inf
15,0.34818035364151,0.4561467170715332
16,0.3432566523551941,inf
17,0.332389235496521,inf
18,0.326078861951828,inf
19,0.3142892122268677,inf
20,0.333171546459198,0.40437740087509155
21,0.2989358901977539,inf
22,0.3050139546394348,inf
23,0.29033374786376953,inf
24,0.29183101654052734,inf
25,0.284282922744751,0.37128567695617676
26,0.28384238481521606,inf
27,0.278672456741333,inf
28,0.2829127907752991,inf
29,0.27386778593063354,inf
30,0.2663670778274536,0.35961467027664185
31,0.2862852215766907,inf
32,0.2647349238395691,inf
33,0.26048946380615234,inf
34,0.26632794737815857,inf
35,0.2554786205291748,0.33249855041503906
36,0.25323665142059326,inf
37,0.25429075956344604,inf
38,0.2495471090078354,inf
39,0.262458860874176,inf
40,0.24999317526817322,0.3280233144760132
41,0.2495216578245163,inf
42,0.24499434232711792,inf
43,0.2439412921667099,inf
44,0.24225829541683197,inf
45,0.24450939893722534,0.3146538734436035
46,0.2410254180431366,inf
47,0.23812715709209442,inf
48,0.2367304563522339,inf
49,0.2398347109556198,inf
50,0.23677627742290497,0.3098081648349762
51,0.23478242754936218,inf
52,0.23478470742702484,inf
53,0.23629724979400635,inf
54,0.2326546162366867,inf
55,0.2318320870399475,0.30303823947906494
56,0.2339569330215454,inf
57,0.23080724477767944,inf
58,0.22918927669525146,inf
59,0.22901099920272827,inf
60,0.2283325046300888,0.29767024517059326
61,0.22922801971435547,inf
62,0.2279525250196457,inf
63,0.22867652773857117,inf
64,0.22885382175445557,inf
65,0.22821228206157684,0.2953084111213684
66,0.22872969508171082,inf
67,0.22801542282104492,inf
68,0.2286134660243988,inf
69,0.22991544008255005,inf
70,0.22737756371498108,0.29574620723724365
71,0.22710642218589783,inf
72,0.22944077849388123,inf
73,0.22756662964820862,inf
74,0.2279762476682663,inf
75,0.22654381394386292,0.29693159461021423
76,0.22827327251434326,inf
77,0.2280590534210205,inf
78,0.22973111271858215,inf
79,0.22719025611877441,inf
80,0.22793999314308167,0.29799214005470276
81,0.22855302691459656,inf
82,0.2255900800228119,inf
83,0.226037859916687,inf
84,0.2262836992740631,inf
85,0.22604969143867493,0.2958405315876007
86,0.225303053855896,inf
87,0.22431497275829315,inf
88,0.22352248430252075,inf
89,0.22280219197273254,inf
90,0.22206859290599823,0.2856465280056
91,0.22302162647247314,inf
92,0.22070449590682983,inf
93,0.22272297739982605,inf
94,0.21893039345741272,inf
95,0.21832427382469177,0.280483603477478
96,0.21847563982009888,inf
97,0.2159208506345749,inf
98,0.21959635615348816,inf
99,0.21451646089553833,inf
100,0.21331720054149628,0.2693936824798584
