iteration,train_loss,eval_loss
1,0.2795324921607971,inf
2,0.2773558497428894,inf
3,0.26666903495788574,inf
4,0.26333487033843994,inf
5,0.2562582194805145,0.27486753463745117
6,0.2643108069896698,inf
7,0.24549497663974762,inf
8,0.25536781549453735,inf
9,0.24320514500141144,inf
10,0.24634553492069244,0.2717636525630951
11,0.24335238337516785,inf
12,0.24099931120872498,inf
13,0.23153604567050934,inf
14,0.23744085431098938,inf
15,0.22894631326198578,0.25391578674316406
16,0.22918486595153809,inf
17,0.24999432265758514,inf
18,0.22268733382225037,inf
19,0.24329157173633575,inf
20,0.226796954870224,0.24624904990196228
21,0.22541528940200806,inf
22,0.21435406804084778,inf
23,0.21312695741653442,inf
24,0.21553592383861542,inf
25,0.21823598444461823,0.23158535361289978
26,0.20214271545410156,inf
27,0.19631972908973694,inf
28,0.19632980227470398,inf
29,0.20601171255111694,inf
30,0.2006385624408722,0.24204108119010925
31,0.20012488961219788,inf
32,0.2114151269197464,inf
33,0.19690877199172974,inf
34,0.2113533616065979,inf
35,0.19245463609695435,0.23888956010341644
36,0.2103467732667923,inf
37,0.18297672271728516,inf
38,0.17903974652290344,inf
39,0.18884465098381042,inf
40,0.20907871425151825,0.2471708357334137
41,0.19202576577663422,inf
42,0.1882200539112091,inf
43,0.21965308487415314,inf
44,0.19308888912200928,inf
45,0.19744354486465454,0.2811930179595947
46,0.17033995687961578,inf
47,0.1833336353302002,inf
48,0.1748790591955185,inf
49,0.17675542831420898,inf
50,0.17226888239383698,0.20629313588142395
51,0.1752096265554428,inf
52,0.20994219183921814,inf
53,0.20716916024684906,inf
54,0.1784433126449585,inf
55,0.20265960693359375,0.2569795250892639
56,0.17969456315040588,inf
57,0.16870979964733124,inf
58,0.20073586702346802,inf
59,0.19255590438842773,inf
60,0.23018263280391693,0.30421870946884155
61,0.18127167224884033,inf
62,0.1828993856906891,inf
63,0.19112087786197662,inf
64,0.1726509928703308,inf
65,0.1952749639749527,0.27900058031082153
66,0.17610830068588257,inf
67,0.17733123898506165,inf
68,0.17828547954559326,inf
69,0.19470089673995972,inf
70,0.1695585697889328,0.21877354383468628
71,0.21075552701950073,inf
72,0.18692870438098907,inf
73,0.1920240968465805,inf
74,0.159718856215477,inf
75,0.15558555722236633,0.25853216648101807
76,0.18591009080410004,inf
77,0.1831957995891571,inf
78,0.16746899485588074,inf
79,0.1734529435634613,inf
80,0.23860304057598114,0.19821570813655853
81,0.16670340299606323,inf
82,0.193262979388237,inf
83,0.18465004861354828,inf
84,0.1891804188489914,inf
85,0.18495634198188782,0.23819799721240997
86,0.1689501255750656,inf
87,0.16925355792045593,inf
88,0.16540753841400146,inf
89,0.21105870604515076,inf
90,0.17503079771995544,0.21682444214820862
91,0.17415347695350647,inf
92,0.19646167755126953,inf
93,0.17081013321876526,inf
94,0.16445882618427277,inf
95,0.17453081905841827,0.23059624433517456
96,0.18158528208732605,inf
97,0.1722871959209442,inf
98,0.2076665610074997,inf
99,0.16573530435562134,inf
100,0.17598611116409302,0.22703832387924194
