iteration,train_loss,eval_loss
1,0.07051464915275574,inf
2,0.0711456909775734,inf
3,0.0720488429069519,inf
4,0.06877143681049347,inf
5,0.06546001881361008,0.08415757864713669
6,0.0638698935508728,inf
7,0.07034601271152496,inf
8,0.06395196914672852,inf
9,0.06554004549980164,inf
10,0.061710648238658905,0.08046800643205643
11,0.06383839249610901,inf
12,0.06068718433380127,inf
13,0.058485448360443115,inf
14,0.05842817574739456,inf
15,0.05681523680686951,0.08245394378900528
16,0.06009014695882797,inf
17,0.057065073400735855,inf
18,0.05544203519821167,inf
19,0.05669873207807541,inf
20,0.05682481452822685,0.07059785723686218
21,0.055446475744247437,inf
22,0.05552875995635986,inf
23,0.0541607141494751,inf
24,0.05493055656552315,inf
25,0.05599124729633331,0.06781567633152008
26,0.05292508006095886,inf
27,0.05474289506673813,inf
28,0.053129151463508606,inf
29,0.04906347393989563,inf
30,0.047827981412410736,0.06674777716398239
31,0.05282973125576973,inf
32,0.04717816039919853,inf
33,0.04600919038057327,inf
34,0.0474231094121933,inf
35,0.04829910397529602,0.06458806991577148
36,0.04581969231367111,inf
37,0.048617903143167496,inf
38,0.05108920484781265,inf
39,0.045313894748687744,inf
40,0.04509912431240082,0.06621482223272324
41,0.043243393301963806,inf
42,0.04757959768176079,inf
43,0.0464242659509182,inf
44,0.04396858811378479,inf
45,0.04468108341097832,0.06806107610464096
46,0.042122382670640945,inf
47,0.041625119745731354,inf
48,0.04185636714100838,inf
49,0.04649696499109268,inf
50,0.03961973637342453,0.06471405178308487
51,0.03882655128836632,inf
52,0.040088899433612823,inf
53,0.03869915008544922,inf
54,0.03814614191651344,inf
55,0.0389554537832737,0.06177913770079613
56,0.04751083254814148,inf
57,0.03870561346411705,inf
58,0.03984188288450241,inf
59,0.045944929122924805,inf
60,0.038377728313207626,0.05714505910873413
61,0.040765829384326935,inf
62,0.039741408079862595,inf
63,0.043316200375556946,inf
64,0.038965966552495956,inf
65,0.03946540504693985,0.05923718959093094
66,0.04337295517325401,inf
67,0.03671420365571976,inf
68,0.039069488644599915,inf
69,0.037692051380872726,inf
70,0.03877134621143341,0.05898236483335495
71,0.04058476537466049,inf
72,0.039682306349277496,inf
73,0.04307731240987778,inf
74,0.0386350154876709,inf
75,0.037922203540802,0.061073146760463715
76,0.03775041177868843,inf
77,0.03915906697511673,inf
78,0.03863866254687309,inf
79,0.039570294320583344,inf
80,0.044627845287323,0.05873243883252144
81,0.038376469165086746,inf
82,0.03783177211880684,inf
83,0.03861256688833237,inf
84,0.03775784373283386,inf
85,0.03617922216653824,0.05770404636859894
86,0.03824581950902939,inf
87,0.0404575914144516,inf
88,0.03592703491449356,inf
89,0.036250241100788116,inf
90,0.03780452162027359,0.05960092693567276
91,0.0371660441160202,inf
92,0.036944709718227386,inf
93,0.03644193336367607,inf
94,0.03931725025177002,inf
95,0.03634578734636307,0.05687212198972702
96,0.03588426485657692,inf
97,0.035444311797618866,inf
98,0.03672454506158829,inf
99,0.03644302114844322,inf
100,0.03845642879605293,0.06105249375104904
