iteration,train_loss,eval_loss
1,0.011432117782533169,inf
2,0.011273788288235664,inf
3,0.010945452377200127,inf
4,0.011725366115570068,inf
5,0.011012407951056957,0.01766684092581272
6,0.011708381585776806,inf
7,0.012305627577006817,inf
8,0.011597911827266216,inf
9,0.01162000559270382,inf
10,0.010911869816482067,0.019194943830370903
11,0.011381536722183228,inf
12,0.011965695768594742,inf
13,0.011646540835499763,inf
14,0.011262576095759869,inf
15,0.011121473275125027,0.01732141524553299
16,0.01128134410828352,inf
17,0.011715752072632313,inf
18,0.011608470231294632,inf
19,0.010988748632371426,inf
20,0.01250842958688736,0.020684383809566498
21,0.010914492420852184,inf
22,0.01036944892257452,inf
23,0.011139999143779278,inf
24,0.010123880580067635,inf
25,0.011235459707677364,0.016884591430425644
26,0.01351843774318695,inf
27,0.010237378068268299,inf
28,0.010102875530719757,inf
29,0.010188153944909573,inf
30,0.0104996208101511,0.017396431416273117
31,0.01068489532917738,inf
32,0.010296659544110298,inf
33,0.010355201549828053,inf
34,0.01075699646025896,inf
35,0.01194524485617876,0.018893685191869736
36,0.010270497761666775,inf
37,0.011854509823024273,inf
38,0.010778258554637432,inf
39,0.011513627134263515,inf
40,0.010947905480861664,0.017604608088731766
41,0.009982878342270851,inf
42,0.010625886730849743,inf
43,0.011030174791812897,inf
44,0.010080567561089993,inf
45,0.010710020549595356,0.01907290332019329
46,0.010939168743789196,inf
47,0.011089417152106762,inf
48,0.011473278515040874,inf
49,0.0109156658872962,inf
50,0.01146530732512474,0.019076485186815262
51,0.010814642533659935,inf
52,0.010503031313419342,inf
53,0.010010368190705776,inf
54,0.010996438562870026,inf
55,0.010638765059411526,0.020062938332557678
56,0.009979664348065853,inf
57,0.010143250226974487,inf
58,0.010336305946111679,inf
59,0.010655591264367104,inf
60,0.010869557969272137,0.017949802801012993
61,0.010012905113399029,inf
62,0.010748426429927349,inf
63,0.010769784450531006,inf
64,0.010195259936153889,inf
65,0.010574846528470516,0.018493760377168655
66,0.01052798144519329,inf
67,0.01091679371893406,inf
68,0.011000238358974457,inf
69,0.010913659818470478,inf
70,0.010178602300584316,0.017546560615301132
71,0.010729002766311169,inf
72,0.01041286438703537,inf
73,0.01031816378235817,inf
74,0.010591847822070122,inf
75,0.01220022700726986,0.021177109330892563
76,0.012052401900291443,inf
77,0.010163218714296818,inf
78,0.01056644506752491,inf
79,0.011135202832520008,inf
80,0.010906226933002472,0.017352934926748276
81,0.010954532772302628,inf
82,0.00969074945896864,inf
83,0.010740706697106361,inf
84,0.0101619279012084,inf
85,0.009994159452617168,0.017744053155183792
86,0.010906709358096123,inf
87,0.010559960268437862,inf
88,0.010332210920751095,inf
89,0.010095092467963696,inf
90,0.009671996347606182,0.019124239683151245
91,0.011687027290463448,inf
92,0.009512281976640224,inf
93,0.010101467370986938,inf
94,0.009555420838296413,inf
95,0.010070676915347576,0.020619094371795654
96,0.010895497165620327,inf
97,0.009727400727570057,inf
98,0.010548657737672329,inf
99,0.009514452889561653,inf
100,0.010089494287967682,0.01845201663672924
