iteration,train_loss,eval_loss
1,0.17922574281692505,inf
2,0.17480140924453735,inf
3,0.17113570868968964,inf
4,0.16278979182243347,inf
5,0.16035565733909607,0.16092422604560852
6,0.15720638632774353,inf
7,0.13858628273010254,inf
8,0.13274237513542175,inf
9,0.13222303986549377,inf
10,0.1233954057097435,0.1291772872209549
11,0.12129237502813339,inf
12,0.11299283802509308,inf
13,0.12039166688919067,inf
14,0.10894960165023804,inf
15,0.09994977712631226,0.10728411376476288
16,0.10796071588993073,inf
17,0.0971037745475769,inf
18,0.10936158895492554,inf
19,0.09776447713375092,inf
20,0.10864582657814026,0.09831134974956512
21,0.09473937004804611,inf
22,0.097031369805336,inf
23,0.13264434039592743,inf
24,0.1079900711774826,inf
25,0.10920550674200058,0.10986171662807465
26,0.1023467406630516,inf
27,0.09888742864131927,inf
28,0.09444922208786011,inf
29,0.1009334921836853,inf
30,0.09224481880664825,0.09526985883712769
31,0.09199237078428268,inf
32,0.08585046976804733,inf
33,0.08168824017047882,inf
34,0.08210910856723785,inf
35,0.0841808170080185,0.08507074415683746
36,0.08114847540855408,inf
37,0.0898495763540268,inf
38,0.10453164577484131,inf
39,0.08662812411785126,inf
40,0.07927735894918442,0.10703559219837189
41,0.08705495297908783,inf
42,0.08478377759456635,inf
43,0.08739686012268066,inf
44,0.09242787212133408,inf
45,0.08268748968839645,0.08654437959194183
46,0.07615980505943298,inf
47,0.07853081077337265,inf
48,0.09715047478675842,inf
49,0.077974334359169,inf
50,0.0822458416223526,0.07897736132144928
51,0.1021733507514,inf
52,0.08208747208118439,inf
53,0.07906688004732132,inf
54,0.08276357501745224,inf
55,0.08920250833034515,0.10562899708747864
56,0.0950208455324173,inf
57,0.10101816058158875,inf
58,0.07823885977268219,inf
59,0.08034083247184753,inf
60,0.07945356518030167,0.09029626846313477
61,0.07502182573080063,inf
62,0.0871666967868805,inf
63,0.07667797058820724,inf
64,0.08616538345813751,inf
65,0.07731329649686813,0.10478881001472473
66,0.07423212379217148,inf
67,0.08321894705295563,inf
68,0.07988607883453369,inf
69,0.08853494375944138,inf
70,0.07797032594680786,0.09154009073972702
71,0.08703351020812988,inf
72,0.07627098262310028,inf
73,0.07276252657175064,inf
74,0.08068729937076569,inf
75,0.08396001905202866,0.08155998587608337
76,0.0907871350646019,inf
77,0.07628193497657776,inf
78,0.07913482189178467,inf
79,0.0783211961388588,inf
80,0.07569219172000885,0.09182499349117279
81,0.07366384565830231,inf
82,0.08387132734060287,inf
83,0.09034852683544159,inf
84,0.09452196210622787,inf
85,0.08062249422073364,0.08205290883779526
86,0.07540211081504822,inf
87,0.07910259068012238,inf
88,0.08435575664043427,inf
89,0.08014414459466934,inf
90,0.08151951432228088,0.08844460546970367
91,0.08833712339401245,inf
92,0.09761127084493637,inf
93,0.08010122179985046,inf
94,0.07986868917942047,inf
95,0.09054642170667648,0.09315860271453857
96,0.0912722796201706,inf
97,0.06753311306238174,inf
98,0.07709493488073349,inf
99,0.09472326934337616,inf
100,0.07901382446289062,0.07978783547878265
