iteration,train_loss,eval_loss
1,0.09051094949245453,inf
2,0.08965682238340378,inf
3,0.0855698436498642,inf
4,0.08606616407632828,inf
5,0.08594903349876404,0.09849568456411362
6,0.0827818512916565,inf
7,0.08060005307197571,inf
8,0.08167364448308945,inf
9,0.08236712217330933,inf
10,0.08589504659175873,0.09462118148803711
11,0.08022910356521606,inf
12,0.08457285165786743,inf
13,0.08418193459510803,inf
14,0.0765758752822876,inf
15,0.08410361409187317,0.08919966965913773
16,0.07624529302120209,inf
17,0.08207027614116669,inf
18,0.08716405928134918,inf
19,0.08202721178531647,inf
20,0.08223620057106018,0.08613906800746918
21,0.0775301605463028,inf
22,0.07573428750038147,inf
23,0.08270872384309769,inf
24,0.07800400257110596,inf
25,0.08368025720119476,0.08507953584194183
26,0.07156321406364441,inf
27,0.07324232161045074,inf
28,0.07601515203714371,inf
29,0.07758661359548569,inf
30,0.07547014951705933,0.08115927875041962
31,0.07182127237319946,inf
32,0.07264567911624908,inf
33,0.07340500503778458,inf
34,0.07650865614414215,inf
35,0.07045949995517731,0.0805603563785553
36,0.06932683289051056,inf
37,0.06998519599437714,inf
38,0.07457292079925537,inf
39,0.07215165346860886,inf
40,0.07449539750814438,0.0844782218337059
41,0.07031597197055817,inf
42,0.06873653084039688,inf
43,0.06735534965991974,inf
44,0.07131291925907135,inf
45,0.07454226166009903,0.07749109715223312
46,0.0653812512755394,inf
47,0.06710930168628693,inf
48,0.0668482631444931,inf
49,0.07029715180397034,inf
50,0.06506768614053726,0.08944466710090637
51,0.06781436502933502,inf
52,0.06351182609796524,inf
53,0.06518864631652832,inf
54,0.06456197798252106,inf
55,0.06672315299510956,0.07683265209197998
56,0.07630623877048492,inf
57,0.06871656328439713,inf
58,0.06279768794775009,inf
59,0.06689640134572983,inf
60,0.06393665820360184,0.07509872317314148
61,0.06222867593169212,inf
62,0.06300795823335648,inf
63,0.06266380101442337,inf
64,0.07129951566457748,inf
65,0.0605015829205513,0.08341319859027863
66,0.06264429539442062,inf
67,0.07105617225170135,inf
68,0.06059562414884567,inf
69,0.0643124207854271,inf
70,0.061771735548973083,0.09078200906515121
71,0.0615578331053257,inf
72,0.06296583265066147,inf
73,0.06869936734437943,inf
74,0.06440486013889313,inf
75,0.06393146514892578,0.07745851576328278
76,0.06386590003967285,inf
77,0.06482608616352081,inf
78,0.07574392855167389,inf
79,0.06800231337547302,inf
80,0.07347364723682404,0.08304615318775177
81,0.06773705035448074,inf
82,0.07509447634220123,inf
83,0.06774107366800308,inf
84,0.06558145582675934,inf
85,0.060468435287475586,0.08106371760368347
86,0.061390798538923264,inf
87,0.06159356236457825,inf
88,0.06649194657802582,inf
89,0.06090060621500015,inf
90,0.06606729328632355,0.08071161061525345
91,0.0688641294836998,inf
92,0.060133375227451324,inf
93,0.06841707229614258,inf
94,0.05765518173575401,inf
95,0.061118192970752716,0.07867365330457687
96,0.05887160077691078,inf
97,0.05796559900045395,inf
98,0.06276077777147293,inf
99,0.05522257834672928,inf
100,0.0676240399479866,0.07656264305114746
