iteration,train_loss,eval_loss
1,0.07704249769449234,inf
2,0.07445374876260757,inf
3,0.07497930526733398,inf
4,0.07292702049016953,inf
5,0.08080888539552689,0.20494365692138672
6,0.07258554548025131,inf
7,0.07400348782539368,inf
8,0.07335177063941956,inf
9,0.07478492707014084,inf
10,0.07452740520238876,0.20817197859287262
11,0.07375635951757431,inf
12,0.07306066155433655,inf
13,0.0727403461933136,inf
14,0.07324165105819702,inf
15,0.07473050802946091,0.20363235473632812
16,0.07343640923500061,inf
17,0.0750022754073143,inf
18,0.07444600015878677,inf
19,0.07418122887611389,inf
20,0.07304875552654266,0.20700502395629883
21,0.07284426689147949,inf
22,0.07278909534215927,inf
23,0.0714663714170456,inf
24,0.07293855398893356,inf
25,0.0733606144785881,0.20516473054885864
26,0.07330842316150665,inf
27,0.07044132053852081,inf
28,0.07230336964130402,inf
29,0.07535556703805923,inf
30,0.06950172036886215,0.20770715177059174
31,0.06890462338924408,inf
32,0.07105221599340439,inf
33,0.07082228362560272,inf
34,0.07023068517446518,inf
35,0.06792505085468292,0.2081625759601593
36,0.068778857588768,inf
37,0.06840270012617111,inf
38,0.0679110437631607,inf
39,0.06647174060344696,inf
40,0.06678126752376556,0.21163590252399445
41,0.06556563824415207,inf
42,0.06581015884876251,inf
43,0.06411012262105942,inf
44,0.06547553092241287,inf
45,0.06737051904201508,0.21504926681518555
46,0.06723478436470032,inf
47,0.06433098763227463,inf
48,0.06331708282232285,inf
49,0.06314801424741745,inf
50,0.06312265992164612,0.21323011815547943
51,0.07075212895870209,inf
52,0.06457962095737457,inf
53,0.06409154087305069,inf
54,0.06655600666999817,inf
55,0.06960578262805939,0.21845978498458862
56,0.0650065466761589,inf
57,0.06527672708034515,inf
58,0.06719976663589478,inf
59,0.06311330199241638,inf
60,0.06655137240886688,0.2100963592529297
61,0.06461825221776962,inf
62,0.06253613531589508,inf
63,0.06413879245519638,inf
64,0.06108458340167999,inf
65,0.063160240650177,0.20991238951683044
66,0.06272819638252258,inf
67,0.06277947127819061,inf
68,0.0628192350268364,inf
69,0.06222572922706604,inf
70,0.06291718780994415,0.21448542177677155
71,0.06235761567950249,inf
72,0.06243046745657921,inf
73,0.06515345722436905,inf
74,0.07032455503940582,inf
75,0.06190742552280426,0.21687157452106476
76,0.06459125876426697,inf
77,0.06165001913905144,inf
78,0.06927581131458282,inf
79,0.06566061824560165,inf
80,0.07454460114240646,0.21782773733139038
81,0.06584405899047852,inf
82,0.06586640328168869,inf
83,0.062428440898656845,inf
84,0.06624645739793777,inf
85,0.06561466306447983,0.21267376840114594
86,0.06173362582921982,inf
87,0.06399109214544296,inf
88,0.06569875776767731,inf
89,0.06637462973594666,inf
90,0.06897430866956711,0.20986029505729675
91,0.06195497512817383,inf
92,0.062992163002491,inf
93,0.06259113550186157,inf
94,0.06734688580036163,inf
95,0.061707787215709686,0.2197752296924591
96,0.06581084430217743,inf
97,0.06465248763561249,inf
98,0.05955337733030319,inf
99,0.06082559749484062,inf
100,0.06252448260784149,0.21776831150054932
