iteration,train_loss,eval_loss
1,0.36443638801574707,inf
2,0.35933637619018555,inf
3,0.35627564787864685,inf
4,0.3564808964729309,inf
5,0.35132452845573425,0.5115962028503418
6,0.34986889362335205,inf
7,0.34919723868370056,inf
8,0.3482998311519623,inf
9,0.353710412979126,inf
10,0.34577494859695435,0.5196319818496704
11,0.34679877758026123,inf
12,0.34522563219070435,inf
13,0.3468781113624573,inf
14,0.343705415725708,inf
15,0.34514743089675903,0.5123805999755859
16,0.3454076051712036,inf
17,0.340106338262558,inf
18,0.3474421501159668,inf
19,0.34673187136650085,inf
20,0.35577863454818726,0.5109768509864807
21,0.3463553190231323,inf
22,0.33906030654907227,inf
23,0.3464507460594177,inf
24,0.3452546298503876,inf
25,0.3428182303905487,0.515792727470398
26,0.3390069901943207,inf
27,0.3500640392303467,inf
28,0.3347155451774597,inf
29,0.3370087146759033,inf
30,0.337449312210083,0.5332174301147461
31,0.33885860443115234,inf
32,0.33693641424179077,inf
33,0.348869264125824,inf
34,0.3367850184440613,inf
35,0.3474026918411255,0.5262228846549988
36,0.3386261463165283,inf
37,0.3335135877132416,inf
38,0.3331700563430786,inf
39,0.327531099319458,inf
40,0.32810235023498535,0.5146469473838806
41,0.3292633295059204,inf
42,0.3226126432418823,inf
43,0.3260517120361328,inf
44,0.33977025747299194,inf
45,0.3350100517272949,0.5278847217559814
46,0.329522967338562,inf
47,0.32390064001083374,inf
48,0.3213846981525421,inf
49,0.3273071348667145,inf
50,0.33718129992485046,0.5201876759529114
51,0.3262102007865906,inf
52,0.3250417709350586,inf
53,0.33323967456817627,inf
54,0.3342845141887665,inf
55,0.3275335431098938,0.5149098038673401
56,0.3168894946575165,inf
57,0.3164388835430145,inf
58,0.3229200839996338,inf
59,0.33069083094596863,inf
60,0.317686527967453,0.5062875747680664
61,0.32081592082977295,inf
62,0.3289664387702942,inf
63,0.3203519582748413,inf
64,0.3162810802459717,inf
65,0.32457467913627625,0.5152926445007324
66,0.31608447432518005,inf
67,0.31932395696640015,inf
68,0.3231084942817688,inf
69,0.31584447622299194,inf
70,0.3252880573272705,0.5205894708633423
71,0.31413155794143677,inf
72,0.3176531195640564,inf
73,0.31997883319854736,inf
74,0.31867778301239014,inf
75,0.31401896476745605,0.5275492072105408
76,0.3248491883277893,inf
77,0.326725035905838,inf
78,0.32266536355018616,inf
79,0.32868748903274536,inf
80,0.32195180654525757,0.530815064907074
81,0.31634509563446045,inf
82,0.33025458455085754,inf
83,0.3183412551879883,inf
84,0.31238800287246704,inf
85,0.32428959012031555,0.5147930383682251
86,0.3175697326660156,inf
87,0.3214842975139618,inf
88,0.32094690203666687,inf
89,0.3315429985523224,inf
90,0.31787383556365967,0.5267634391784668
91,0.3123607635498047,inf
92,0.3323977589607239,inf
93,0.3162175416946411,inf
94,0.33071187138557434,inf
95,0.32283055782318115,0.5230964422225952
96,0.3214748799800873,inf
97,0.33249431848526,inf
98,0.312283456325531,inf
99,0.3091702461242676,inf
100,0.3106646239757538,0.5389509201049805
