iteration,train_loss,eval_loss
1,0.2764044404029846,inf
2,0.2720401883125305,inf
3,0.2711365818977356,inf
4,0.26744577288627625,inf
5,0.2634524405002594,0.35423243045806885
6,0.25649401545524597,inf
7,0.26869747042655945,inf
8,0.25201016664505005,inf
9,0.24993522465229034,inf
10,0.24664616584777832,0.3407447040081024
11,0.24709661304950714,inf
12,0.2421768754720688,inf
13,0.24343200027942657,inf
14,0.23776617646217346,inf
15,0.234202578663826,0.3243027329444885
16,0.22778697311878204,inf
17,0.22607636451721191,inf
18,0.21918702125549316,inf
19,0.21549880504608154,inf
20,0.20985960960388184,0.28902050852775574
21,0.20891256630420685,inf
22,0.2059563249349594,inf
23,0.2001938670873642,inf
24,0.19494222104549408,inf
25,0.19031628966331482,0.2609800100326538
26,0.19360101222991943,inf
27,0.18845824897289276,inf
28,0.18260429799556732,inf
29,0.18262843787670135,inf
30,0.1768132895231247,0.24020132422447205
31,0.17542533576488495,inf
32,0.18921057879924774,inf
33,0.17452090978622437,inf
34,0.17873500287532806,inf
35,0.16515187919139862,0.21904349327087402
36,0.16772682964801788,inf
37,0.17435379326343536,inf
38,0.16038627922534943,inf
39,0.16193260252475739,inf
40,0.1577654331922531,0.2074388563632965
41,0.16248010098934174,inf
42,0.1620066910982132,inf
43,0.15482239425182343,inf
44,0.15966716408729553,inf
45,0.15548430383205414,0.19608260691165924
46,0.15581566095352173,inf
47,0.1534542590379715,inf
48,0.15296122431755066,inf
49,0.14881198108196259,inf
50,0.14881959557533264,0.17720961570739746
51,0.14744289219379425,inf
52,0.15106111764907837,inf
53,0.14652788639068604,inf
54,0.14652232825756073,inf
55,0.14699284732341766,0.16586491465568542
56,0.14578987658023834,inf
57,0.14571498334407806,inf
58,0.14517706632614136,inf
59,0.14727766811847687,inf
60,0.14477276802062988,0.16502654552459717
61,0.14514243602752686,inf
62,0.14494355022907257,inf
63,0.14465473592281342,inf
64,0.1459818184375763,inf
65,0.14578793942928314,0.1628759801387787
66,0.1443542093038559,inf
67,0.14457587897777557,inf
68,0.14396123588085175,inf
69,0.1443280279636383,inf
70,0.14450636506080627,0.16415435075759888
71,0.1447528451681137,inf
72,0.14497089385986328,inf
73,0.14515891671180725,inf
74,0.14438903331756592,inf
75,0.14406685531139374,0.1682029366493225
76,0.14445734024047852,inf
77,0.1437748670578003,inf
78,0.1443372219800949,inf
79,0.1441129893064499,inf
80,0.14363496005535126,0.161880761384964
81,0.14410357177257538,inf
82,0.14462056756019592,inf
83,0.14483700692653656,inf
84,0.14379556477069855,inf
85,0.14404232800006866,0.1596207320690155
86,0.14335261285305023,inf
87,0.14352814853191376,inf
88,0.14364652335643768,inf
89,0.14258800446987152,inf
90,0.1421813666820526,0.1589362621307373
91,0.14166125655174255,inf
92,0.14208781719207764,inf
93,0.14078375697135925,inf
94,0.14395014941692352,inf
95,0.14183685183525085,0.1523238867521286
96,0.14197473227977753,inf
97,0.14040926098823547,inf
98,0.13934127986431122,inf
99,0.13984759151935577,inf
100,0.13891346752643585,0.1483338624238968
