iteration,train_loss,eval_loss
1,0.0862262099981308,inf
2,0.0736498162150383,inf
3,0.05960361286997795,inf
4,0.0393873006105423,inf
5,0.029709672555327415,0.02045612409710884
6,0.02157309278845787,inf
7,0.016464147716760635,inf
8,0.015169079415500164,inf
9,0.014976046979427338,inf
10,0.013910388574004173,0.01302267424762249
11,0.012866845354437828,inf
12,0.013153227977454662,inf
13,0.0122627392411232,inf
14,0.012357703410089016,inf
15,0.012705814093351364,0.012024267576634884
16,0.012074357829988003,inf
17,0.011841930449008942,inf
18,0.011885441839694977,inf
19,0.012068483978509903,inf
20,0.01185749750584364,0.011718213558197021
21,0.011860039085149765,inf
22,0.011834336444735527,inf
23,0.011945750564336777,inf
24,0.011813342571258545,inf
25,0.01160438172519207,0.011577492579817772
26,0.011538196355104446,inf
27,0.01151086762547493,inf
28,0.011579516343772411,inf
29,0.011515852063894272,inf
30,0.011498718522489071,0.011402769014239311
31,0.011459356173872948,inf
32,0.011429507285356522,inf
33,0.011430926620960236,inf
34,0.011460330337285995,inf
35,0.011421184986829758,0.011410322040319443
36,0.011368664912879467,inf
37,0.011377031914889812,inf
38,0.011397103779017925,inf
39,0.011393959634006023,inf
40,0.011359602212905884,0.011356879025697708
41,0.011397112160921097,inf
42,0.011354233138263226,inf
43,0.0113627128303051,inf
44,0.011395934037864208,inf
45,0.01134693156927824,0.01134963147342205
46,0.011346830055117607,inf
47,0.011353114619851112,inf
48,0.011395993642508984,inf
49,0.011368634179234505,inf
50,0.011367040686309338,0.011332396417856216
51,0.011369140818715096,inf
52,0.011327693238854408,inf
53,0.011368462815880775,inf
54,0.011348272673785686,inf
55,0.011310096830129623,0.011236889287829399
56,0.011302515864372253,inf
57,0.011318939737975597,inf
58,0.011347576975822449,inf
59,0.011383762583136559,inf
60,0.011316421441733837,0.01132538914680481
61,0.011304140090942383,inf
62,0.011354765854775906,inf
63,0.011318566277623177,inf
64,0.011304773390293121,inf
65,0.011308638378977776,0.011404665187001228
66,0.011325905099511147,inf
67,0.011332174763083458,inf
68,0.011275134980678558,inf
69,0.011334588751196861,inf
70,0.011321844533085823,0.011264633387327194
71,0.011322066187858582,inf
72,0.011322105303406715,inf
73,0.01132470928132534,inf
74,0.011324568651616573,inf
75,0.01129970233887434,0.011280190199613571
76,0.011298088356852531,inf
77,0.011310037225484848,inf
78,0.011314328759908676,inf
79,0.011305630207061768,inf
80,0.01129052322357893,0.011341055855154991
81,0.011318746022880077,inf
82,0.011317240074276924,inf
83,0.0113058565184474,inf
84,0.011311943642795086,inf
85,0.011334884911775589,0.011369249783456326
86,0.011303547769784927,inf
87,0.011321855708956718,inf
88,0.01131479348987341,inf
89,0.01131816953420639,inf
90,0.011298960074782372,0.011322416365146637
91,0.011297459714114666,inf
92,0.01130154263228178,inf
93,0.011320320889353752,inf
94,0.011301202699542046,inf
95,0.01132252812385559,0.011290477588772774
96,0.011280776932835579,inf
97,0.011285084299743176,inf
98,0.011322712525725365,inf
99,0.011290117166936398,inf
100,0.011350992135703564,0.011324558407068253
