iteration,train_loss,eval_loss
1,0.21684950590133667,inf
2,0.2139928638935089,inf
3,0.21826550364494324,inf
4,0.21307691931724548,inf
5,0.2055903524160385,0.3330655097961426
6,0.1964276283979416,inf
7,0.20901153981685638,inf
8,0.19487899541854858,inf
9,0.19194303452968597,inf
10,0.1944337785243988,0.31469058990478516
11,0.2050093710422516,inf
12,0.19768480956554413,inf
13,0.1930406093597412,inf
14,0.20495373010635376,inf
15,0.21368464827537537,0.3044712543487549
16,0.2040543258190155,inf
17,0.1937422752380371,inf
18,0.19458746910095215,inf
19,0.1986430585384369,inf
20,0.18054860830307007,0.3086674213409424
21,0.20269423723220825,inf
22,0.19813066720962524,inf
23,0.19556128978729248,inf
24,0.18254661560058594,inf
25,0.18740925192832947,0.3180466294288635
26,0.17821359634399414,inf
27,0.19159112870693207,inf
28,0.1913304626941681,inf
29,0.20582205057144165,inf
30,0.19763505458831787,0.30053284764289856
31,0.1984390765428543,inf
32,0.18182359635829926,inf
33,0.21906989812850952,inf
34,0.17737102508544922,inf
35,0.19550248980522156,0.31699687242507935
36,0.1879008710384369,inf
37,0.20140978693962097,inf
38,0.19329580664634705,inf
39,0.1799580305814743,inf
40,0.19096776843070984,0.29989326000213623
41,0.18218249082565308,inf
42,0.1723003089427948,inf
43,0.18147599697113037,inf
44,0.19596093893051147,inf
45,0.18926069140434265,0.2897071838378906
46,0.17115750908851624,inf
47,0.18678836524486542,inf
48,0.18768534064292908,inf
49,0.19354702532291412,inf
50,0.18188853561878204,0.2884233593940735
51,0.19828155636787415,inf
52,0.17389163374900818,inf
53,0.16886699199676514,inf
54,0.17035742104053497,inf
55,0.17893488705158234,0.2909741699695587
56,0.18806448578834534,inf
57,0.1841461956501007,inf
58,0.17148014903068542,inf
59,0.1870253086090088,inf
60,0.18788784742355347,0.29404741525650024
61,0.17227163910865784,inf
62,0.18254342675209045,inf
63,0.19016709923744202,inf
64,0.16603587567806244,inf
65,0.1848900020122528,0.29054346680641174
66,0.18502077460289001,inf
67,0.19287440180778503,inf
68,0.18886339664459229,inf
69,0.18224312365055084,inf
70,0.1644395887851715,0.28968775272369385
71,0.20027875900268555,inf
72,0.18821477890014648,inf
73,0.19809451699256897,inf
74,0.1799440085887909,inf
75,0.18094617128372192,0.29922324419021606
76,0.1736377775669098,inf
77,0.17041482031345367,inf
78,0.16951873898506165,inf
79,0.1682700514793396,inf
80,0.19388389587402344,0.31132960319519043
81,0.17824792861938477,inf
82,0.18589797616004944,inf
83,0.18642432987689972,inf
84,0.17727798223495483,inf
85,0.18625737726688385,0.28855299949645996
86,0.17836064100265503,inf
87,0.17289486527442932,inf
88,0.17472559213638306,inf
89,0.18454179167747498,inf
90,0.18143527209758759,0.28593578934669495
91,0.18520596623420715,inf
92,0.16634172201156616,inf
93,0.18409466743469238,inf
94,0.1707765907049179,inf
95,0.1707446575164795,0.2851393520832062
96,0.1929086148738861,inf
97,0.18535174429416656,inf
98,0.18434086441993713,inf
99,0.17552688717842102,inf
100,0.18537968397140503,0.2965507507324219
