iteration,train_loss,eval_loss
1,0.25303399562835693,inf
2,0.20763997733592987,inf
3,0.20565521717071533,inf
4,0.18682953715324402,inf
5,0.12013452500104904,0.10941873490810394
6,0.08313941955566406,inf
7,0.05271357297897339,inf
8,0.04577941820025444,inf
9,0.042750097811222076,inf
10,0.03732951730489731,0.049565933644771576
11,0.03773096203804016,inf
12,0.03445672616362572,inf
13,0.03420045226812363,inf
14,0.03420877456665039,inf
15,0.034291282296180725,0.047734398394823074
16,0.033716682344675064,inf
17,0.03336092829704285,inf
18,0.03316594287753105,inf
19,0.03307697921991348,inf
20,0.03295668587088585,0.04690249264240265
21,0.03295961022377014,inf
22,0.03269336745142937,inf
23,0.03279639035463333,inf
24,0.03261933848261833,inf
25,0.032417237758636475,0.046489059925079346
26,0.03245490789413452,inf
27,0.032405875623226166,inf
28,0.03242187947034836,inf
29,0.03241341561079025,inf
30,0.03240221366286278,0.046305909752845764
31,0.03235454112291336,inf
32,0.032344333827495575,inf
33,0.03229207918047905,inf
34,0.032307904213666916,inf
35,0.03219316154718399,0.046238288283348083
36,0.032240647822618484,inf
37,0.0321793332695961,inf
38,0.032245513051748276,inf
39,0.032174915075302124,inf
40,0.03220959007740021,0.04615040868520737
41,0.03216367959976196,inf
42,0.032114218920469284,inf
43,0.032074347138404846,inf
44,0.032060276716947556,inf
45,0.03209017962217331,0.0462392196059227
46,0.032069265842437744,inf
47,0.03200061246752739,inf
48,0.03198489546775818,inf
49,0.031940191984176636,inf
50,0.031945180147886276,0.046037137508392334
51,0.03203490376472473,inf
52,0.03192286938428879,inf
53,0.03203321248292923,inf
54,0.03190935403108597,inf
55,0.03185930848121643,0.045966923236846924
56,0.03188809007406235,inf
57,0.031926076859235764,inf
58,0.03186219930648804,inf
59,0.03185626119375229,inf
60,0.03193267434835434,0.04601473733782768
61,0.03191395103931427,inf
62,0.031797271221876144,inf
63,0.03182091563940048,inf
64,0.031864576041698456,inf
65,0.03189903125166893,0.04601629823446274
66,0.031804099678993225,inf
67,0.03181318938732147,inf
68,0.03179080784320831,inf
69,0.03185523673892021,inf
70,0.03179648891091347,0.0459655225276947
71,0.031828876584768295,inf
72,0.031810224056243896,inf
73,0.03190786391496658,inf
74,0.031811974942684174,inf
75,0.031980108469724655,0.04599402844905853
76,0.03181968256831169,inf
77,0.03179695084691048,inf
78,0.03187531232833862,inf
79,0.031820133328437805,inf
80,0.0318065881729126,0.045993708074092865
81,0.03180309385061264,inf
82,0.031835149973630905,inf
83,0.03179698437452316,inf
84,0.03176121413707733,inf
85,0.03179779276251793,0.04602286219596863
86,0.031729504466056824,inf
87,0.03175538778305054,inf
88,0.03173960745334625,inf
89,0.03167792409658432,inf
90,0.03169368952512741,0.04585125297307968
91,0.031616777181625366,inf
92,0.03163285553455353,inf
93,0.03155454993247986,inf
94,0.0315324030816555,inf
95,0.03143218159675598,0.045679204165935516
96,0.03145918995141983,inf
97,0.031611137092113495,inf
98,0.0315982960164547,inf
99,0.03133517503738403,inf
100,0.031327541917562485,0.04553038626909256
