iteration,train_loss,eval_loss
1,0.20456448197364807,inf
2,0.20224188268184662,inf
3,0.1986076831817627,inf
4,0.19616322219371796,inf
5,0.19421003758907318,0.5572601556777954
6,0.20575237274169922,inf
7,0.187196746468544,inf
8,0.18824224174022675,inf
9,0.18402431905269623,inf
10,0.18250583112239838,0.5446933507919312
11,0.18142475187778473,inf
12,0.17673949897289276,inf
13,0.18045873939990997,inf
14,0.17215409874916077,inf
15,0.1710858792066574,0.5179380178451538
16,0.1725565791130066,inf
17,0.16860412061214447,inf
18,0.16716347634792328,inf
19,0.16700564324855804,inf
20,0.16643469035625458,0.510298490524292
21,0.16174395382404327,inf
22,0.16705158352851868,inf
23,0.16424253582954407,inf
24,0.16083510220050812,inf
25,0.16489212214946747,0.48218801617622375
26,0.16689877212047577,inf
27,0.16424481570720673,inf
28,0.16010873019695282,inf
29,0.16143424808979034,inf
30,0.16150395572185516,0.5068579912185669
31,0.15749894082546234,inf
32,0.16068634390830994,inf
33,0.1645708531141281,inf
34,0.15838323533535004,inf
35,0.1581854522228241,0.49518513679504395
36,0.1566106230020523,inf
37,0.15560036897659302,inf
38,0.15352681279182434,inf
39,0.15360446274280548,inf
40,0.1578080952167511,0.4874085783958435
41,0.15856266021728516,inf
42,0.15397867560386658,inf
43,0.15443526208400726,inf
44,0.1572805643081665,inf
45,0.15808990597724915,0.4826553463935852
46,0.15763044357299805,inf
47,0.15619981288909912,inf
48,0.15307945013046265,inf
49,0.15294703841209412,inf
50,0.1533578485250473,0.476387083530426
51,0.15341021120548248,inf
52,0.15539339184761047,inf
53,0.15318834781646729,inf
54,0.15183711051940918,inf
55,0.15417034924030304,0.47945326566696167
56,0.15128257870674133,inf
57,0.15695355832576752,inf
58,0.15592405200004578,inf
59,0.15366028249263763,inf
60,0.15271882712841034,0.47854524850845337
61,0.15144668519496918,inf
62,0.1574786752462387,inf
63,0.15139061212539673,inf
64,0.1543601155281067,inf
65,0.15442751348018646,0.475871741771698
66,0.15393845736980438,inf
67,0.15253035724163055,inf
68,0.15299488604068756,inf
69,0.15322886407375336,inf
70,0.15238472819328308,0.4805609881877899
71,0.15165698528289795,inf
72,0.1549232453107834,inf
73,0.15533564984798431,inf
74,0.15127019584178925,inf
75,0.15241219103336334,0.4803629517555237
76,0.15730707347393036,inf
77,0.15471386909484863,inf
78,0.15192805230617523,inf
79,0.15224504470825195,inf
80,0.1523466855287552,0.4902192950248718
81,0.15251629054546356,inf
82,0.15066944062709808,inf
83,0.152396559715271,inf
84,0.1495986431837082,inf
85,0.15169216692447662,0.47630080580711365
86,0.1543232500553131,inf
87,0.15524516999721527,inf
88,0.1593249887228012,inf
89,0.14909161627292633,inf
90,0.15164607763290405,0.4697566628456116
91,0.15213385224342346,inf
92,0.15283982455730438,inf
93,0.14973501861095428,inf
94,0.15170875191688538,inf
95,0.15031549334526062,0.4745761752128601
96,0.1525575965642929,inf
97,0.15009017288684845,inf
98,0.1569930911064148,inf
99,0.1509014219045639,inf
100,0.15232479572296143,0.48159265518188477
