iteration,train_loss,eval_loss
1,0.019706251099705696,inf
2,0.020131096243858337,inf
3,0.01941337063908577,inf
4,0.018567221239209175,inf
5,0.024683751165866852,0.01564832031726837
6,0.019726822152733803,inf
7,0.018853429704904556,inf
8,0.018826771527528763,inf
9,0.01903362199664116,inf
10,0.021586284041404724,0.017485905438661575
11,0.018569745123386383,inf
12,0.020775798708200455,inf
13,0.018408752977848053,inf
14,0.01808268018066883,inf
15,0.021274708211421967,0.0181583259254694
16,0.019930262118577957,inf
17,0.018077220767736435,inf
18,0.018154166638851166,inf
19,0.022091738879680634,inf
20,0.018811851739883423,0.014597618952393532
21,0.018268262967467308,inf
22,0.01844767853617668,inf
23,0.01773991249501705,inf
24,0.018674083054065704,inf
25,0.019454659894108772,0.01701612025499344
26,0.02062247507274151,inf
27,0.019306037575006485,inf
28,0.01766718178987503,inf
29,0.018230626359581947,inf
30,0.01977190375328064,0.01816706173121929
31,0.021073415875434875,inf
32,0.020339779555797577,inf
33,0.017425188794732094,inf
34,0.020878784358501434,inf
35,0.021719306707382202,0.017176378518342972
36,0.01923651248216629,inf
37,0.019459053874015808,inf
38,0.02010146901011467,inf
39,0.01827019825577736,inf
40,0.017553040757775307,0.01687103509902954
41,0.017164364457130432,inf
42,0.02077644318342209,inf
43,0.018327288329601288,inf
44,0.01936160773038864,inf
45,0.017617326229810715,0.014561045914888382
46,0.019542967900633812,inf
47,0.018745221197605133,inf
48,0.017051219940185547,inf
49,0.01842421293258667,inf
50,0.020868614315986633,0.014782203361392021
51,0.01730402186512947,inf
52,0.01663888618350029,inf
53,0.019591663032770157,inf
54,0.017169412225484848,inf
55,0.01682090200483799,0.013759808614850044
56,0.017038434743881226,inf
57,0.018292244523763657,inf
58,0.016937758773565292,inf
59,0.02158963680267334,inf
60,0.021154625341296196,0.013522855937480927
61,0.01648116484284401,inf
62,0.016604669392108917,inf
63,0.02061329036951065,inf
64,0.017480213195085526,inf
65,0.017098845914006233,0.015150335617363453
66,0.0196780264377594,inf
67,0.01722567155957222,inf
68,0.017561370506882668,inf
69,0.01845068857073784,inf
70,0.018191030248999596,0.01655486598610878
71,0.018478013575077057,inf
72,0.016147412359714508,inf
73,0.016126831993460655,inf
74,0.017781198024749756,inf
75,0.018837090581655502,0.01348975021392107
76,0.018167058005928993,inf
77,0.018341345712542534,inf
78,0.02008233219385147,inf
79,0.016844425350427628,inf
80,0.016571175307035446,0.01347162202000618
81,0.01622641086578369,inf
82,0.018997138366103172,inf
83,0.01678748056292534,inf
84,0.018230507150292397,inf
85,0.015911197289824486,0.01544426940381527
86,0.01691603660583496,inf
87,0.021655384451150894,inf
88,0.01874864660203457,inf
89,0.015992669388651848,inf
90,0.016037369146943092,0.013215773738920689
91,0.016326509416103363,inf
92,0.01689337007701397,inf
93,0.01696649380028248,inf
94,0.016615895554423332,inf
95,0.017335789278149605,0.014348970726132393
96,0.018784016370773315,inf
97,0.015684975311160088,inf
98,0.015111802145838737,inf
99,0.015364715829491615,inf
100,0.01614448055624962,0.012158309109508991
