iteration,train_loss,eval_loss
1,0.38736504316329956,inf
2,0.38784098625183105,inf
3,0.38502728939056396,inf
4,0.3817189335823059,inf
5,0.3753134310245514,0.4349313974380493
6,0.36907798051834106,inf
7,0.3552286624908447,inf
8,0.3579135537147522,inf
9,0.3684208393096924,inf
10,0.41308674216270447,0.43555745482444763
11,0.3388955891132355,inf
12,0.3513551354408264,inf
13,0.3635755479335785,inf
14,0.3496437668800354,inf
15,0.33439916372299194,0.42597249150276184
16,0.3440430760383606,inf
17,0.3346269726753235,inf
18,0.33994773030281067,inf
19,0.33238792419433594,inf
20,0.32865333557128906,0.4008903205394745
21,0.3302842080593109,inf
22,0.3334810137748718,inf
23,0.32214128971099854,inf
24,0.3298783600330353,inf
25,0.3404209017753601,0.3830890357494354
26,0.3205055594444275,inf
27,0.31331077218055725,inf
28,0.31247127056121826,inf
29,0.3029341697692871,inf
30,0.30816760659217834,0.3751649260520935
31,0.2996942698955536,inf
32,0.30485865473747253,inf
33,0.33394095301628113,inf
34,0.3064058721065521,inf
35,0.29847848415374756,0.36509865522384644
36,0.3049010634422302,inf
37,0.30115604400634766,inf
38,0.30132368206977844,inf
39,0.294055700302124,inf
40,0.2977181673049927,0.366592675447464
41,0.28803741931915283,inf
42,0.29198747873306274,inf
43,0.2835536301136017,inf
44,0.28150367736816406,inf
45,0.2820582091808319,0.34723591804504395
46,0.2778932452201843,inf
47,0.28269243240356445,inf
48,0.27773725986480713,inf
49,0.277174711227417,inf
50,0.3050554394721985,0.3886703848838806
51,0.2757797837257385,inf
52,0.27565279603004456,inf
53,0.27206695079803467,inf
54,0.27366188168525696,inf
55,0.2728310823440552,0.36506354808807373
56,0.28581374883651733,inf
57,0.2795940041542053,inf
58,0.26904743909835815,inf
59,0.27151623368263245,inf
60,0.26860129833221436,0.3697983920574188
61,0.277837872505188,inf
62,0.28840410709381104,inf
63,0.2670219838619232,inf
64,0.270796000957489,inf
65,0.269400954246521,0.39609992504119873
66,0.28037041425704956,inf
67,0.28003644943237305,inf
68,0.27406853437423706,inf
69,0.2670397460460663,inf
70,0.26840221881866455,0.3801094591617584
71,0.26839035749435425,inf
72,0.2704812288284302,inf
73,0.26972681283950806,inf
74,0.2799937129020691,inf
75,0.2723388075828552,0.3781939446926117
76,0.2700071334838867,inf
77,0.2930361330509186,inf
78,0.2692697048187256,inf
79,0.26839300990104675,inf
80,0.27538496255874634,0.3844767212867737
81,0.29604554176330566,inf
82,0.26707544922828674,inf
83,0.3157097101211548,inf
84,0.3361891210079193,inf
85,0.2711275815963745,0.39512258768081665
86,0.26924535632133484,inf
87,0.2683682441711426,inf
88,0.27072757482528687,inf
89,0.29706329107284546,inf
90,0.2811262607574463,0.40317484736442566
91,0.27006426453590393,inf
92,0.2694770097732544,inf
93,0.26816248893737793,inf
94,0.2649855613708496,inf
95,0.27690809965133667,0.372565895318985
96,0.2629060447216034,inf
97,0.28086042404174805,inf
98,0.2630179524421692,inf
99,0.26322680711746216,inf
100,0.2655569911003113,0.4038850665092468
