iteration,train_loss,eval_loss
1,0.0022834755945950747,inf
2,0.002595228608697653,inf
3,0.002796259941533208,inf
4,0.002852721605449915,inf
5,0.0022583992686122656,0.0052487896755337715
6,0.002243079012259841,inf
7,0.0021730782464146614,inf
8,0.00219921232201159,inf
9,0.0024944606702774763,inf
10,0.0034071472473442554,0.005282748956233263
11,0.0025979497004300356,inf
12,0.0027621022891253233,inf
13,0.0021589291281998158,inf
14,0.002231008606031537,inf
15,0.0022887708619236946,0.005544193554669619
16,0.002157932613044977,inf
17,0.0020922869443893433,inf
18,0.0025302127469331026,inf
19,0.002297690836712718,inf
20,0.0023689528461545706,0.004790850915014744
21,0.0024048355408012867,inf
22,0.002468779217451811,inf
23,0.0022473072167485952,inf
24,0.0020774255972355604,inf
25,0.0024502319283783436,0.00614361884072423
26,0.003009258769452572,inf
27,0.0022826322820037603,inf
28,0.002005440415814519,inf
29,0.002456747693940997,inf
30,0.002269792603328824,0.0055793230421841145
31,0.0027443559374660254,inf
32,0.002618016442283988,inf
33,0.0024016883689910173,inf
34,0.001943904790095985,inf
35,0.0019539755303412676,0.004873474128544331
36,0.00186436390504241,inf
37,0.002169254934415221,inf
38,0.0022214786149561405,inf
39,0.001937573542818427,inf
40,0.001728190341964364,0.004912275355309248
41,0.0017144221346825361,inf
42,0.0018632003339007497,inf
43,0.0016696101520210505,inf
44,0.0017246620263904333,inf
45,0.0018015849636867642,0.005005932878702879
46,0.001743784174323082,inf
47,0.001864342950284481,inf
48,0.0015872231451794505,inf
49,0.0019986401312053204,inf
50,0.0017085284925997257,0.005063238088041544
51,0.002078281482681632,inf
52,0.002328309928998351,inf
53,0.0018010567873716354,inf
54,0.001995092025026679,inf
55,0.0015583070926368237,0.005695326719433069
56,0.0016330595826730132,inf
57,0.0019056574674323201,inf
58,0.00178383884485811,inf
59,0.0015269856667146087,inf
60,0.0016429360257461667,0.004985717590898275
61,0.001567442319355905,inf
62,0.001618476351723075,inf
63,0.0015273639000952244,inf
64,0.001956853549927473,inf
65,0.0024162756744772196,0.005274028517305851
66,0.002553807105869055,inf
67,0.0018723343964666128,inf
68,0.0014510545879602432,inf
69,0.0014503051061183214,inf
70,0.002786459634080529,0.0052081141620874405
71,0.00172562210354954,inf
72,0.001718265819363296,inf
73,0.0019227827433496714,inf
74,0.0019550456199795008,inf
75,0.0014950522454455495,0.005124925635755062
76,0.0015864333836361766,inf
77,0.0015200033085420728,inf
78,0.0015096658607944846,inf
79,0.001514013041742146,inf
80,0.0017462470568716526,0.0048812637105584145
81,0.0021222210489213467,inf
82,0.0019890787079930305,inf
83,0.001874406123533845,inf
84,0.0014858017675578594,inf
85,0.0016981124645099044,0.004871150013059378
86,0.002151806838810444,inf
87,0.0021678502671420574,inf
88,0.0016727304318919778,inf
89,0.001562601188197732,inf
90,0.0017769410042092204,0.005360730923712254
91,0.0014855563640594482,inf
92,0.0016534185269847512,inf
93,0.0017311673145741224,inf
94,0.001359845045953989,inf
95,0.0018010517815127969,0.006050354801118374
96,0.0013643131824210286,inf
97,0.001988162286579609,inf
98,0.0014641464222222567,inf
99,0.0017074019415304065,inf
100,0.0014348620316013694,0.004930062685161829
