iteration,train_loss,eval_loss
1,0.0029564984142780304,inf
2,0.003173729171976447,inf
3,0.0028539409395307302,inf
4,0.002958834171295166,inf
5,0.0026208602357655764,0.007391658611595631
6,0.002435378497466445,inf
7,0.002571339486166835,inf
8,0.0027348187286406755,inf
9,0.0022995301987975836,inf
10,0.0023154006339609623,0.007168980780988932
11,0.002456448972225189,inf
12,0.002383303828537464,inf
13,0.002208081306889653,inf
14,0.002152385888621211,inf
15,0.002077969256788492,0.006573470775038004
16,0.002431892789900303,inf
17,0.0023484695702791214,inf
18,0.001989183481782675,inf
19,0.00232994114048779,inf
20,0.0018537025898694992,0.00712064653635025
21,0.001886717975139618,inf
22,0.001987703610211611,inf
23,0.0018624641234055161,inf
24,0.0016248259926214814,inf
25,0.0017903074622154236,0.006891667377203703
26,0.0016052628634497523,inf
27,0.0015405606245622039,inf
28,0.0014883441617712379,inf
29,0.0015433132648468018,inf
30,0.001591253443621099,0.007078714203089476
31,0.0014348904369398952,inf
32,0.0015437643742188811,inf
33,0.0013719036942347884,inf
34,0.001326562836766243,inf
35,0.0014794792514294386,0.007067594211548567
36,0.0014694782439619303,inf
37,0.0013383328914642334,inf
38,0.0013672056375071406,inf
39,0.0013951027067378163,inf
40,0.0012894675601273775,0.006830605212599039
41,0.001375009655021131,inf
42,0.0015404873993247747,inf
43,0.0011771265417337418,inf
44,0.001180473598651588,inf
45,0.001174955628812313,0.008142917416989803
46,0.0010815265122801065,inf
47,0.0010602338006719947,inf
48,0.0011664245976135135,inf
49,0.0015108938096091151,inf
50,0.0011229735100641847,0.007121069822460413
51,0.00115853117313236,inf
52,0.00102458824403584,inf
53,0.001230828114785254,inf
54,0.0009050795924849808,inf
55,0.0014616914559155703,0.008149531669914722
56,0.0010259406408295035,inf
57,0.0010787611827254295,inf
58,0.0011376861948519945,inf
59,0.0010209126630797982,inf
60,0.0009049429791048169,0.00789598934352398
61,0.0013862455962225795,inf
62,0.0007892927969805896,inf
63,0.0008280925685539842,inf
64,0.0011825234396383166,inf
65,0.0010731859365478158,0.0095170633867383
66,0.0008157114498317242,inf
67,0.0009589760447852314,inf
68,0.0008272027480416,inf
69,0.0009034313261508942,inf
70,0.0008292356505990028,0.007405782584100962
71,0.001017378643155098,inf
72,0.0008978898986242712,inf
73,0.001199557795189321,inf
74,0.001284340163692832,inf
75,0.0008587829070165753,0.007324473466724157
76,0.0007717066328041255,inf
77,0.000819619745016098,inf
78,0.0011829156428575516,inf
79,0.0008399233338423073,inf
80,0.00073392124613747,0.006994883995503187
81,0.0009464874747209251,inf
82,0.0008818859350867569,inf
83,0.0007329242653213441,inf
84,0.0009508907678537071,inf
85,0.0008263586205430329,0.008373644202947617
86,0.0010119291255250573,inf
87,0.00076283112866804,inf
88,0.0009321283432655036,inf
89,0.0008135518291965127,inf
90,0.0006427668267861009,0.008232654072344303
91,0.0008443323895335197,inf
92,0.0009955702116712928,inf
93,0.0012084412155672908,inf
94,0.0006967558874748647,inf
95,0.0008978960104286671,0.00851287692785263
96,0.0007485072710551322,inf
97,0.0008097714162431657,inf
98,0.0009254064643755555,inf
99,0.0009597769821994007,inf
100,0.0013724254677072167,0.00827931147068739
