iteration,train_loss,eval_loss
1,0.0016427692025899887,inf
2,0.0020243970211595297,inf
3,0.0018046305049210787,inf
4,0.001981270033866167,inf
5,0.0014808158157393336,0.0014028138248249888
6,0.0014440654776990414,inf
7,0.0018595714354887605,inf
8,0.0014071844052523375,inf
9,0.0013781943125650287,inf
10,0.0016584200784564018,0.001384573639370501
11,0.0015202551148831844,inf
12,0.0014018522342666984,inf
13,0.0016288826009258628,inf
14,0.00204117177054286,inf
15,0.0017176804831251502,0.0017020561499521136
16,0.0015786017756909132,inf
17,0.0016180011443793774,inf
18,0.0011637815041467547,inf
19,0.00116258196067065,inf
20,0.0015181164490059018,0.0017338369507342577
21,0.0013359745498746634,inf
22,0.0011195986298844218,inf
23,0.0011150630889460444,inf
24,0.0011855654884129763,inf
25,0.001272409688681364,0.0025771574582904577
26,0.0010018268367275596,inf
27,0.0012850009370595217,inf
28,0.0012405411107465625,inf
29,0.0009618694894015789,inf
30,0.0009631807915866375,0.0018270440632477403
31,0.0013281218707561493,inf
32,0.0009220117353834212,inf
33,0.0009293881012126803,inf
34,0.001166107365861535,inf
35,0.0008880183449946344,0.002063384745270014
36,0.0008540784474462271,inf
37,0.0015499667497351766,inf
38,0.0010134922340512276,inf
39,0.0009089906234294176,inf
40,0.0008517276146449149,0.001985586481168866
41,0.000925926142372191,inf
42,0.0011612713569775224,inf
43,0.0013177032815292478,inf
44,0.0012976586585864425,inf
45,0.0011028156150132418,0.001806449145078659
46,0.0008123452425934374,inf
47,0.0008455005590803921,inf
48,0.0012219797354191542,inf
49,0.00169400405138731,inf
50,0.0011964450823143125,0.0018622035859152675
51,0.0007843765779398382,inf
52,0.001091138576157391,inf
53,0.0008327417308464646,inf
54,0.0009743889095261693,inf
55,0.001281490083783865,0.0030976675916463137
56,0.0006863836315460503,inf
57,0.001502186176367104,inf
58,0.0024990460369735956,inf
59,0.001103367656469345,inf
60,0.0007632828783243895,0.002244953764602542
61,0.0009303884580731392,inf
62,0.0006731937173753977,inf
63,0.0006736157229170203,inf
64,0.0007332412642426789,inf
65,0.000957069976720959,0.0016884662909433246
66,0.0006107001681812108,inf
67,0.0006711159367114305,inf
68,0.00063188566127792,inf
69,0.0006382853025570512,inf
70,0.0006602585781365633,0.002200450748205185
71,0.0007870738627389073,inf
72,0.0008421908132731915,inf
73,0.0008878757362253964,inf
74,0.0007324843318201602,inf
75,0.001007299986667931,0.001762055791914463
76,0.0006628431146964431,inf
77,0.0005808664136566222,inf
78,0.0006834772066213191,inf
79,0.0010766215855255723,inf
80,0.0008600458968430758,0.002228932920843363
81,0.0009491238743066788,inf
82,0.0006336939986795187,inf
83,0.0006013480597175658,inf
84,0.0005853173788636923,inf
85,0.000581493426579982,0.0020028562285006046
86,0.0010032937861979008,inf
87,0.0011618150165304542,inf
88,0.0011209688382223248,inf
89,0.0006049080402590334,inf
90,0.0006350550102069974,0.0023621623404324055
91,0.000487269542645663,inf
92,0.0006633719312958419,inf
93,0.0005009196465834975,inf
94,0.0007979082292877138,inf
95,0.0007756790146231651,0.003455389989539981
96,0.0009101415053009987,inf
97,0.0003968171076849103,inf
98,0.000580510008148849,inf
99,0.0005469832103699446,inf
100,0.0009069398511201143,0.0015490977093577385
