iteration,train_loss,eval_loss
1,0.0041410732083022594,inf
2,0.003589350963011384,inf
3,0.0032081459648907185,inf
4,0.0029679243452847004,inf
5,0.0030204083304852247,0.002817748347297311
6,0.002645953092724085,inf
7,0.0023773652501404285,inf
8,0.002396105322986841,inf
9,0.0022590956650674343,inf
10,0.0022266083396971226,0.003039207309484482
11,0.002160771517083049,inf
12,0.0021595906000584364,inf
13,0.002230576006695628,inf
14,0.002103416947647929,inf
15,0.0021301603410393,0.002511790255084634
16,0.0021138140000402927,inf
17,0.00217550084926188,inf
18,0.0020449499133974314,inf
19,0.0020473136100918055,inf
20,0.0021180531475692987,0.0025334220845252275
21,0.0020304571371525526,inf
22,0.002009156858548522,inf
23,0.0020189830102026463,inf
24,0.0020137447863817215,inf
25,0.0019952296279370785,0.0027116599958389997
26,0.001978576183319092,inf
27,0.0019003496272489429,inf
28,0.0019320662831887603,inf
29,0.0019703879952430725,inf
30,0.0018914645770564675,0.002630462870001793
31,0.0019551001023501158,inf
32,0.0019038041355088353,inf
33,0.0018733536126092076,inf
34,0.0018444040324538946,inf
35,0.0018592964624986053,0.0025714251678436995
36,0.001876053516753018,inf
37,0.001867809216491878,inf
38,0.0018376566004008055,inf
39,0.0017961690900847316,inf
40,0.0018104728078469634,0.002876878948882222
41,0.001795550575479865,inf
42,0.0018105091294273734,inf
43,0.0017530849436298013,inf
44,0.0018467335030436516,inf
45,0.001721668872050941,0.0027017742395401
46,0.0017497746739536524,inf
47,0.0017902044346556067,inf
48,0.00171620212495327,inf
49,0.001711929915472865,inf
50,0.0017199141439050436,0.0025296283420175314
51,0.0016932322178035975,inf
52,0.0017247117357328534,inf
53,0.0017158534610643983,inf
54,0.0016824670601636171,inf
55,0.0016906843520700932,0.002844427479431033
56,0.0016884268261492252,inf
57,0.0016732609365135431,inf
58,0.0017636676784604788,inf
59,0.0017228248761966825,inf
60,0.001705029746517539,0.0029929180163890123
61,0.0017754744039848447,inf
62,0.001755906967446208,inf
63,0.0017537212697789073,inf
64,0.0016372259706258774,inf
65,0.0017378219636157155,0.0027271450962871313
66,0.001646856777369976,inf
67,0.0017014918848872185,inf
68,0.0016217980301007628,inf
69,0.0016237266827374697,inf
70,0.0016728868940845132,0.0028670697938650846
71,0.0016909026307985187,inf
72,0.0016396858263760805,inf
73,0.0016262882854789495,inf
74,0.0016759540885686874,inf
75,0.0017107053427025676,0.0028347631450742483
76,0.0016313695814460516,inf
77,0.001691207056865096,inf
78,0.0016422560438513756,inf
79,0.0016333183739334345,inf
80,0.0016396520659327507,0.0026704990305006504
81,0.001615650486201048,inf
82,0.00177085364703089,inf
83,0.0016144388355314732,inf
84,0.0016884667566046119,inf
85,0.001659334055148065,0.0027347966097295284
86,0.0017106705345213413,inf
87,0.0016158471116796136,inf
88,0.0016087187686935067,inf
89,0.0016790154622867703,inf
90,0.0015817726962268353,0.0029649429488927126
91,0.0016233883798122406,inf
92,0.0016585147241130471,inf
93,0.0015992430271580815,inf
94,0.0015548627125099301,inf
95,0.0015467976918444037,0.0028940364718437195
96,0.0016045646043494344,inf
97,0.0015575409634038806,inf
98,0.0015563532942906022,inf
99,0.001577646005898714,inf
100,0.0015030764043331146,0.0034009222872555256
