iteration,train_loss,eval_loss
1,0.002847439143806696,inf
2,0.002156230853870511,inf
3,0.002243481110781431,inf
4,0.002130798064172268,inf
5,0.0018421484855934978,0.0010305291507393122
6,0.00165981100872159,inf
7,0.001536966417916119,inf
8,0.0015604236396029592,inf
9,0.0019611965399235487,inf
10,0.001332396175712347,0.0017218245193362236
11,0.0014705422800034285,inf
12,0.001337777473963797,inf
13,0.0016379806911572814,inf
14,0.001328944112174213,inf
15,0.0011583577143028378,0.0007502282969653606
16,0.00123468111269176,inf
17,0.0017767219105735421,inf
18,0.001395365223288536,inf
19,0.0011036481009796262,inf
20,0.0012510744854807854,0.0007712994120083749
21,0.001463689492084086,inf
22,0.001210674992762506,inf
23,0.0014348119730129838,inf
24,0.001420649467036128,inf
25,0.00105178018566221,0.0016260741977021098
26,0.0010810609674081206,inf
27,0.0013796653365716338,inf
28,0.0018438218394294381,inf
29,0.0011537328828126192,inf
30,0.001104871858842671,0.0009084446355700493
31,0.001039093011058867,inf
32,0.001036325003951788,inf
33,0.001018543029204011,inf
34,0.001175339100882411,inf
35,0.0014473648043349385,0.0015486587071791291
36,0.000998511677607894,inf
37,0.0011167015181854367,inf
38,0.0010555715998634696,inf
39,0.0014491843758150935,inf
40,0.001521160127595067,0.0018912985688075423
41,0.0011341262143105268,inf
42,0.0011461341055110097,inf
43,0.001503005507402122,inf
44,0.0011064894497394562,inf
45,0.0009715763735584915,0.0010226245503872633
46,0.0016189372399821877,inf
47,0.00127019127830863,inf
48,0.0015484822215512395,inf
49,0.0009733408805914223,inf
50,0.0010772792156785727,0.0013449386460706592
51,0.0014263931661844254,inf
52,0.0009933117544278502,inf
53,0.0011206144699826837,inf
54,0.0012476290576159954,inf
55,0.0011827250709757209,0.0011973290238529444
56,0.0010216960217803717,inf
57,0.0010822030017152429,inf
58,0.001639133901335299,inf
59,0.0010214083595201373,inf
60,0.0009438548586331308,0.0015194949228316545
61,0.0012283556861802936,inf
62,0.0009990688413381577,inf
63,0.0011084951693192124,inf
64,0.0010793687542900443,inf
65,0.0009699164074845612,0.001820703619159758
66,0.0009380901465192437,inf
67,0.0009706210694275796,inf
68,0.0013902572682127357,inf
69,0.0013248203322291374,inf
70,0.0009634211892262101,0.0008363829110749066
71,0.0009788600727915764,inf
72,0.0009342152625322342,inf
73,0.0013811623211950064,inf
74,0.0011964188888669014,inf
75,0.0010731079382821918,0.0011163766030222178
76,0.0009880177676677704,inf
77,0.0009967801161110401,inf
78,0.0011684003984555602,inf
79,0.0012061023153364658,inf
80,0.0009232308948412538,0.0012903966708108783
81,0.0013243273133412004,inf
82,0.001577477902173996,inf
83,0.0012929907534271479,inf
84,0.0012646772665902972,inf
85,0.0011209462536498904,0.0008788414415903389
86,0.00102580850943923,inf
87,0.001059803762473166,inf
88,0.001315280911512673,inf
89,0.0010311929509043694,inf
90,0.0012140743201598525,0.0014166097389534116
91,0.00092804164160043,inf
92,0.0009698690846562386,inf
93,0.0009396003442816436,inf
94,0.00100250996183604,inf
95,0.0010657940292730927,0.0024563183542340994
96,0.00090608379105106,inf
97,0.0010802242904901505,inf
98,0.000989795895293355,inf
99,0.0017687550280243158,inf
100,0.0009047005441971123,0.001135420287027955
