iteration,train_loss,eval_loss
1,0.001548583386465907,inf
2,0.0015808570897206664,inf
3,0.0015110167441889644,inf
4,0.0014382796362042427,inf
5,0.0013329783687368035,0.004397764801979065
6,0.0016011802945286036,inf
7,0.0014013831969350576,inf
8,0.001255668350495398,inf
9,0.0018069727811962366,inf
10,0.0017150531057268381,0.0043235099874436855
11,0.0014011480379849672,inf
12,0.0011678135488182306,inf
13,0.0014740610495209694,inf
14,0.001532074878923595,inf
15,0.0011062705889344215,0.00428056949749589
16,0.0018822491401806474,inf
17,0.0014244437916204333,inf
18,0.0015280283987522125,inf
19,0.0014307688688859344,inf
20,0.0010416199220344424,0.004513775929808617
21,0.0010264355223625898,inf
22,0.0014503306010738015,inf
23,0.0008577543194405735,inf
24,0.0014049888122826815,inf
25,0.000970096793025732,0.00503923324868083
26,0.0008760797209106386,inf
27,0.00097358861239627,inf
28,0.0009774139616638422,inf
29,0.0010067932307720184,inf
30,0.0008617244893684983,0.004672331735491753
31,0.0013286257162690163,inf
32,0.0010480970377102494,inf
33,0.0008351631695404649,inf
34,0.0006625722744502127,inf
35,0.000650641683023423,0.004537023603916168
36,0.0006252313614822924,inf
37,0.0005838083452545106,inf
38,0.0017014474142342806,inf
39,0.0006759613170288503,inf
40,0.000604441505856812,0.005140870343893766
41,0.0007916738395579159,inf
42,0.0006812674109824002,inf
43,0.0005737182800658047,inf
44,0.0006671981536783278,inf
45,0.000834680104162544,0.004845232702791691
46,0.0011355825699865818,inf
47,0.0005456997896544635,inf
48,0.0008161073783412576,inf
49,0.0005756617756560445,inf
50,0.0011916389921680093,0.004913173615932465
51,0.000730128085706383,inf
52,0.0007433405262418091,inf
53,0.0006686373963020742,inf
54,0.0010078613413497806,inf
55,0.0005861258250661194,0.00509767746552825
56,0.0006762190605513752,inf
57,0.0007236748933792114,inf
58,0.0006779353134334087,inf
59,0.0005063792923465371,inf
60,0.0005609859945252538,0.0056040105409920216
61,0.0009492893004789948,inf
62,0.0005267273518256843,inf
63,0.0006056968704797328,inf
64,0.0007299751159735024,inf
65,0.0008468989399261773,0.004950025584548712
66,0.0006194072193466127,inf
67,0.0014293857384473085,inf
68,0.000721615448128432,inf
69,0.000684663827996701,inf
70,0.0004851343110203743,0.005141608417034149
71,0.00048145814798772335,inf
72,0.001000073621980846,inf
73,0.0005589358042925596,inf
74,0.0006160932243801653,inf
75,0.0007262155413627625,0.004956028889864683
76,0.0008315104059875011,inf
77,0.0008025943534448743,inf
78,0.0009206325048580766,inf
79,0.00045578452409245074,inf
80,0.0007200168911367655,0.004635441582649946
81,0.0008161342120729387,inf
82,0.0005074098007753491,inf
83,0.0005805507535114884,inf
84,0.0005743070505559444,inf
85,0.0009052997338585556,0.006052944343537092
86,0.00045042531564831734,inf
87,0.0009448276250623167,inf
88,0.0005035186186432838,inf
89,0.0007018374162726104,inf
90,0.0007614936330355704,0.004953776486217976
91,0.00041498313657939434,inf
92,0.0004124408296775073,inf
93,0.0009412500075995922,inf
94,0.001266706152819097,inf
95,0.00041840504854917526,0.005062022712081671
96,0.00040517078014090657,inf
97,0.0004963274113833904,inf
98,0.0004256342654116452,inf
99,0.0008206654456444085,inf
100,0.0008198638679459691,0.005383599083870649
