iteration,train_loss,eval_loss
1,0.004100811202079058,inf
2,0.003913613501936197,inf
3,0.0038452662993222475,inf
4,0.003681907430291176,inf
5,0.0035300753079354763,0.005394853185862303
6,0.0037528635002672672,inf
7,0.003352395026013255,inf
8,0.0033244844526052475,inf
9,0.003282040823251009,inf
10,0.0032452475279569626,0.004751000553369522
11,0.003349495120346546,inf
12,0.003326120087876916,inf
13,0.0031569681596010923,inf
14,0.0031700581312179565,inf
15,0.0031277097295969725,0.0044589778408408165
16,0.002955363830551505,inf
17,0.0029378277249634266,inf
18,0.0028985203243792057,inf
19,0.0030415134970098734,inf
20,0.003028311999514699,0.004533407744020224
21,0.003067957004532218,inf
22,0.002812006277963519,inf
23,0.002819005399942398,inf
24,0.0028394467663019896,inf
25,0.0028016299474984407,0.004308564122766256
26,0.0028347205370664597,inf
27,0.0027469440829008818,inf
28,0.0026606630999594927,inf
29,0.0028817662969231606,inf
30,0.00268062693066895,0.004222399089485407
31,0.002842421643435955,inf
32,0.002727169543504715,inf
33,0.002906481269747019,inf
34,0.002706988714635372,inf
35,0.0028359757270663977,0.004299287684261799
36,0.0026632393710315228,inf
37,0.0026330677792429924,inf
38,0.0026433237362653017,inf
39,0.002844676375389099,inf
40,0.002579720225185156,0.004390958230942488
41,0.002721490105614066,inf
42,0.0027654420118778944,inf
43,0.0027100276201963425,inf
44,0.0026541315019130707,inf
45,0.002599485917016864,0.0047975885681807995
46,0.0024931947700679302,inf
47,0.002439934527501464,inf
48,0.002624878427013755,inf
49,0.0024648201651871204,inf
50,0.0024185713846236467,0.004319211933761835
51,0.002462184987962246,inf
52,0.002460003597661853,inf
53,0.0023636415135115385,inf
54,0.0023974135983735323,inf
55,0.0025461402256041765,0.004559823777526617
56,0.0023775240406394005,inf
57,0.002376313554123044,inf
58,0.0022476683370769024,inf
59,0.002266101771965623,inf
60,0.002369605703279376,0.004389678128063679
61,0.002240536268800497,inf
62,0.0021996733266860247,inf
63,0.002226718235760927,inf
64,0.002536515472456813,inf
65,0.00233132834546268,0.004381408449262381
66,0.002220833208411932,inf
67,0.002328763483092189,inf
68,0.0022628994192928076,inf
69,0.002443762496113777,inf
70,0.002267527626827359,0.004374747630208731
71,0.0023772348649799824,inf
72,0.0022674978245049715,inf
73,0.002331501804292202,inf
74,0.0023496474605053663,inf
75,0.0025671261828392744,0.004352712072432041
76,0.002162832533940673,inf
77,0.0024993654806166887,inf
78,0.0025574020110070705,inf
79,0.002274577971547842,inf
80,0.002256833715364337,0.004392183851450682
81,0.0023973172064870596,inf
82,0.0022777568083256483,inf
83,0.002412977395579219,inf
84,0.002294606063514948,inf
85,0.0023755552247166634,0.0045690699480473995
86,0.0023082243278622627,inf
87,0.0024232990108430386,inf
88,0.0024208526592701674,inf
89,0.0023571636993438005,inf
90,0.0023521240800619125,0.004398675635457039
91,0.0020976276136934757,inf
92,0.0023810467682778835,inf
93,0.002178601222112775,inf
94,0.0022871678229421377,inf
95,0.0021934641990810633,0.004632823169231415
96,0.002236562082543969,inf
97,0.00230023474432528,inf
98,0.0020908440928906202,inf
99,0.0020271807443350554,inf
100,0.002215170068666339,0.005063190124928951
