iteration,train_loss,eval_loss
1,0.0013999626971781254,inf
2,0.0012827487662434578,inf
3,0.0012049166252836585,inf
4,0.0011182522866874933,inf
5,0.0011419118382036686,0.0010250161867588758
6,0.0011862770188599825,inf
7,0.0011243848130106926,inf
8,0.0010504323290660977,inf
9,0.001112608122639358,inf
10,0.0010784253245219588,0.0009890971705317497
11,0.0010252323700115085,inf
12,0.0010962476953864098,inf
13,0.0010815119603648782,inf
14,0.0010320635046809912,inf
15,0.0010192091576755047,0.0009990927064791322
16,0.0010141117963939905,inf
17,0.0010388643713667989,inf
18,0.0011281796032562852,inf
19,0.0010459194891154766,inf
20,0.0009541898034512997,0.0011219450971111655
21,0.001083969953469932,inf
22,0.0009280561353079975,inf
23,0.0010121394880115986,inf
24,0.001218975055962801,inf
25,0.0009654866298660636,0.0009670674917288125
26,0.0010006963275372982,inf
27,0.0010014321887865663,inf
28,0.0010407483205199242,inf
29,0.0009604632505215704,inf
30,0.0008920712862163782,0.0010525474790483713
31,0.000911831040866673,inf
32,0.0010326156625524163,inf
33,0.0008777513285167515,inf
34,0.000889959221240133,inf
35,0.0010129193542525172,0.0010055549209937453
36,0.0009246255503967404,inf
37,0.0009930985979735851,inf
38,0.0008946193847805262,inf
39,0.0009736858773976564,inf
40,0.0009139774483628571,0.0011374318273738027
41,0.001006731647066772,inf
42,0.0009521143510937691,inf
43,0.000916058721486479,inf
44,0.0008738990291021764,inf
45,0.0008348493720404804,0.0011056032963097095
46,0.0008209055522456765,inf
47,0.0008368560229428113,inf
48,0.0008239642484113574,inf
49,0.001210915157571435,inf
50,0.0008529205224476755,0.0011434591142460704
51,0.0008689405512996018,inf
52,0.0008948891772888601,inf
53,0.0008590524666942656,inf
54,0.000897405028808862,inf
55,0.0008972333744168282,0.0010896458989009261
56,0.0008610986405983567,inf
57,0.000941001286264509,inf
58,0.0008487629238516092,inf
59,0.0008057267987169325,inf
60,0.0008121521677821875,0.001181558589451015
61,0.0008001422393135726,inf
62,0.000851992575917393,inf
63,0.000890218245331198,inf
64,0.0008898830856196582,inf
65,0.0007866715313866735,0.0010645653819665313
66,0.0008064999128691852,inf
67,0.0008248687954619527,inf
68,0.0008895453065633774,inf
69,0.0008150452631525695,inf
70,0.0009014656534418464,0.0011956458911299706
71,0.0007880976190790534,inf
72,0.0008545401506125927,inf
73,0.0008047600858844817,inf
74,0.0009160969057120383,inf
75,0.0009081470197997987,0.0010118265636265278
76,0.0009183809161186218,inf
77,0.0008560605347156525,inf
78,0.0007987995049916208,inf
79,0.0008798264316283166,inf
80,0.0008751361165195704,0.0011453835759311914
81,0.0009318404481746256,inf
82,0.0009091118699871004,inf
83,0.0008077609236352146,inf
84,0.000846445735078305,inf
85,0.000826589937787503,0.0010023638606071472
86,0.0008554160012863576,inf
87,0.0008554416708648205,inf
88,0.000822619826067239,inf
89,0.0008831583545543253,inf
90,0.000807654345408082,0.001050307066179812
91,0.0008991592330858111,inf
92,0.0008179734577424824,inf
93,0.0007810707902535796,inf
94,0.0008116543758660555,inf
95,0.0007690556813031435,0.0010453497525304556
96,0.0008964331937022507,inf
97,0.0008682709885761142,inf
98,0.00087075523333624,inf
99,0.0007500398205593228,inf
100,0.0007502060616388917,0.001047927769832313
