iteration,train_loss,eval_loss
1,0.001096848165616393,inf
2,0.0010372273391112685,inf
3,0.0011154732201248407,inf
4,0.0010243228171020746,inf
5,0.0013331553200259805,0.001413710881024599
6,0.0012097026919946074,inf
7,0.000979373580776155,inf
8,0.0011214381083846092,inf
9,0.0012259228387847543,inf
10,0.0013079693308100104,0.0013115654001012444
11,0.0009622463840059936,inf
12,0.0012685403926298022,inf
13,0.0009940204909071326,inf
14,0.0008635299163870513,inf
15,0.0008699268801137805,0.0012290871236473322
16,0.0008386363624595106,inf
17,0.0009580288315191865,inf
18,0.0008162484155036509,inf
19,0.001005301484838128,inf
20,0.0008487692102789879,0.001089019700884819
21,0.0007918410701677203,inf
22,0.000899395439773798,inf
23,0.0007615650538355112,inf
24,0.0008040009997785091,inf
25,0.0006845646421425045,0.0009707912686280906
26,0.0006945489440113306,inf
27,0.0006814366206526756,inf
28,0.0005823721294291317,inf
29,0.0008018772350624204,inf
30,0.0009497598512098193,0.0008303067879751325
31,0.0005478509119711816,inf
32,0.0007203544955700636,inf
33,0.0007628142484463751,inf
34,0.0007451559649780393,inf
35,0.0010803549084812403,0.0007900555501691997
36,0.0005463782581500709,inf
37,0.0007160311215557158,inf
38,0.0007420048932544887,inf
39,0.0006878093699924648,inf
40,0.0005129027413204312,0.0006454872200265527
41,0.0005462554981932044,inf
42,0.0006572530255652964,inf
43,0.00046748440945520997,inf
44,0.0007182791014201939,inf
45,0.00045608822256326675,0.0007257350371219218
46,0.0005838549113832414,inf
47,0.0006044643232598901,inf
48,0.0004062826046720147,inf
49,0.000912714283913374,inf
50,0.0010374613339081407,0.0007592379115521908
51,0.000359365891199559,inf
52,0.00047749816440045834,inf
53,0.0006254272302612662,inf
54,0.0004390069516375661,inf
55,0.00041139277163892984,0.0006295364582911134
56,0.0003920844756066799,inf
57,0.0004418132302816957,inf
58,0.0005274431896395981,inf
59,0.00044478397467173636,inf
60,0.0003939796588383615,0.0009866459295153618
61,0.0004259553970769048,inf
62,0.00044434444862417877,inf
63,0.0003826417960226536,inf
64,0.0008092198986560106,inf
65,0.00043222279055044055,0.000658597971778363
66,0.0006552147096954286,inf
67,0.00039915929664857686,inf
68,0.0003848886408377439,inf
69,0.00044396595330908895,inf
70,0.0004235460364725441,0.0005529508925974369
71,0.0004594945930875838,inf
72,0.000625917746219784,inf
73,0.0008337243343703449,inf
74,0.000507430057041347,inf
75,0.0005428107106126845,0.000553486926946789
76,0.00044508089195005596,inf
77,0.000628092500846833,inf
78,0.0005471732001751661,inf
79,0.00038674360257573426,inf
80,0.000600394094362855,0.0005495996447280049
81,0.00041437766049057245,inf
82,0.0004887132090516388,inf
83,0.0006310771568678319,inf
84,0.00048311834689229727,inf
85,0.0003637112968135625,0.0005213640397414565
86,0.0003976173175033182,inf
87,0.0005107800243422389,inf
88,0.0004826113290619105,inf
89,0.00044337374856695533,inf
90,0.0005590168293565512,0.0007100907387211919
91,0.00038799148751422763,inf
92,0.0005502832354977727,inf
93,0.00040481204632669687,inf
94,0.0003827645268756896,inf
95,0.00041445449460297823,0.00110647885594517
96,0.0005284365033730865,inf
97,0.00033297011395916343,inf
98,0.0005263866041786969,inf
99,0.00037450282252393663,inf
100,0.0004611191397998482,0.000576465914491564
