iteration,train_loss,eval_loss
1,0.007293458562344313,inf
2,0.006540230009704828,inf
3,0.006460587028414011,inf
4,0.00596557417884469,inf
5,0.006992463022470474,0.005679392721503973
6,0.005563239101320505,inf
7,0.005151067860424519,inf
8,0.0049219592474401,inf
9,0.005303290672600269,inf
10,0.004636075347661972,0.004681883845478296
11,0.005357896909117699,inf
12,0.004847855772823095,inf
13,0.004711854737251997,inf
14,0.004719849210232496,inf
15,0.004609064199030399,0.004552047699689865
16,0.004572499543428421,inf
17,0.005091802682727575,inf
18,0.004509206861257553,inf
19,0.004374556243419647,inf
20,0.0047692181542515755,0.004419264383614063
21,0.004217172507196665,inf
22,0.0041365609504282475,inf
23,0.00410548085346818,inf
24,0.004678362514823675,inf
25,0.004826379008591175,0.004452961962670088
26,0.004240397363901138,inf
27,0.004059197846800089,inf
28,0.004031309392303228,inf
29,0.004098278935998678,inf
30,0.003727803472429514,0.004026926588267088
31,0.003989917691797018,inf
32,0.004703569691628218,inf
33,0.004132725298404694,inf
34,0.004690129309892654,inf
35,0.0039362735114991665,0.004153206944465637
36,0.003860639873892069,inf
37,0.003715651109814644,inf
38,0.003524330211803317,inf
39,0.0034565411042422056,inf
40,0.0042726523242890835,0.003809961024671793
41,0.003439936088398099,inf
42,0.003586223116144538,inf
43,0.003872540546581149,inf
44,0.0049504926428198814,inf
45,0.0035606317687779665,0.0038867935072630644
46,0.0034629858564585447,inf
47,0.004050669260323048,inf
48,0.0034877234138548374,inf
49,0.003907042555510998,inf
50,0.0032598976977169514,0.0037581936921924353
51,0.0033573785331100225,inf
52,0.003544578095898032,inf
53,0.003302625147625804,inf
54,0.004201126750558615,inf
55,0.003441686276346445,0.0039033256471157074
56,0.0033630449324846268,inf
57,0.0032737154979258776,inf
58,0.0040564402006566525,inf
59,0.0040825591422617435,inf
60,0.003206055611371994,0.0036110379733145237
61,0.0035350490361452103,inf
62,0.00326349469833076,inf
63,0.003164286958053708,inf
64,0.0031434178818017244,inf
65,0.0036413539201021194,0.003614049404859543
66,0.003143373178318143,inf
67,0.003147748066112399,inf
68,0.003959490917623043,inf
69,0.004160771612077951,inf
70,0.0031022599432617426,0.003738709492608905
71,0.004768980201333761,inf
72,0.0031260796822607517,inf
73,0.003687626216560602,inf
74,0.0031308468896895647,inf
75,0.003434645477682352,0.0036247391253709793
76,0.003648982150480151,inf
77,0.004080087877810001,inf
78,0.0033444128930568695,inf
79,0.0037943192292004824,inf
80,0.0031325637828558683,0.0036363655235618353
81,0.0032032758463174105,inf
82,0.003161510219797492,inf
83,0.0035353079438209534,inf
84,0.003765892004594207,inf
85,0.003606335027143359,0.0038493764586746693
86,0.00362957501783967,inf
87,0.003154633566737175,inf
88,0.003569685621187091,inf
89,0.003316510235890746,inf
90,0.003093095263466239,0.0038234933745115995
91,0.003265942679718137,inf
92,0.0031510659027844667,inf
93,0.004694818519055843,inf
94,0.003662938717752695,inf
95,0.0035769313108175993,0.0036010541953146458
96,0.0037349797785282135,inf
97,0.0032798410393297672,inf
98,0.003448107047006488,inf
99,0.003527764929458499,inf
100,0.0030541198793798685,0.004054086748510599
