iteration,train_loss,eval_loss
1,0.000515769119374454,inf
2,0.0007945573888719082,inf
3,0.0008388462592847645,inf
4,0.0005482870037667453,inf
5,0.0008722195052541792,0.001398616237565875
6,0.0007732037920504808,inf
7,0.0005766783142462373,inf
8,0.0004972693277522922,inf
9,0.0006587994284927845,inf
10,0.0005163289606571198,0.001315422705374658
11,0.0006476459675468504,inf
12,0.0005618841969408095,inf
13,0.0008143497398123145,inf
14,0.0005895246285945177,inf
15,0.0006216621259227395,0.0014294293941929936
16,0.0006230915896594524,inf
17,0.000500488793477416,inf
18,0.0007504550158046186,inf
19,0.0008429607842117548,inf
20,0.0004936557961627841,0.0014381769578903913
21,0.0006522751646116376,inf
22,0.0005226851790212095,inf
23,0.0005052275955677032,inf
24,0.0005083905416540802,inf
25,0.0005162041052244604,0.0013215444050729275
26,0.0006646362598985434,inf
27,0.0007059040362946689,inf
28,0.0006991004920564592,inf
29,0.0007885019294917583,inf
30,0.0004941280349157751,0.0013501523062586784
31,0.0006161305354908109,inf
32,0.0004457578179426491,inf
33,0.0007061145734041929,inf
34,0.0004338199505582452,inf
35,0.0006310662138275802,0.0012808128958567977
36,0.0006106172222644091,inf
37,0.000467005098471418,inf
38,0.00048125875764526427,inf
39,0.0004199497925583273,inf
40,0.00046371956705115736,0.001310262130573392
41,0.0004688658518716693,inf
42,0.000520409841556102,inf
43,0.00046838345588184893,inf
44,0.00048014704952947795,inf
45,0.0006303478148765862,0.0016027403762564063
46,0.000577563070692122,inf
47,0.0004754658730234951,inf
48,0.0004621083789970726,inf
49,0.00046497632865794003,inf
50,0.0005021871183998883,0.001314503257162869
51,0.000544066890142858,inf
52,0.0006018662243150175,inf
53,0.00044644734589383006,inf
54,0.0004882589273620397,inf
55,0.0004909693961963058,0.001341457013040781
56,0.0005595728871412575,inf
57,0.0005821677623316646,inf
58,0.0005358732305467129,inf
59,0.0004561219539027661,inf
60,0.0006628257688134909,0.0013182287802919745
61,0.00046551533159799874,inf
62,0.0004463612858671695,inf
63,0.0004936405457556248,inf
64,0.0005012353649362922,inf
65,0.0004826305666938424,0.0013558863429352641
66,0.0005466096336022019,inf
67,0.0004924162640236318,inf
68,0.0004410840920172632,inf
69,0.0005075074732303619,inf
70,0.0004893775330856442,0.0013074766611680388
71,0.00047955737682059407,inf
72,0.0005122281145304441,inf
73,0.00042398524237796664,inf
74,0.0004448333929758519,inf
75,0.000490536680445075,0.0015690865693613887
76,0.0004365145869087428,inf
77,0.0004434885922819376,inf
78,0.00045072828652337193,inf
79,0.0005103702424094081,inf
80,0.0004670694179367274,0.0013556303456425667
81,0.0005000628298148513,inf
82,0.0005623169708997011,inf
83,0.00044638666440732777,inf
84,0.0004471277934499085,inf
85,0.0005149593343958259,0.001327688805758953
86,0.0004892367287538946,inf
87,0.00050887162797153,inf
88,0.0004716452385764569,inf
89,0.0005727902753278613,inf
90,0.0005388563149608672,0.001465596491470933
91,0.00045942404540255666,inf
92,0.0005490838666446507,inf
93,0.0004358758742455393,inf
94,0.0006025987677276134,inf
95,0.0004165341379120946,0.0013255294179543853
96,0.0005440612439997494,inf
97,0.0005410097655840218,inf
98,0.0005551872891373932,inf
99,0.0006946019129827619,inf
100,0.00048178009456023574,0.0013484888477250934
