iteration,train_loss,eval_loss
1,0.0018105990020558238,inf
2,0.0017458628863096237,inf
3,0.00167118723038584,inf
4,0.001581093529239297,inf
5,0.001470955670811236,0.00130486732814461
6,0.0014469879679381847,inf
7,0.0013885925291106105,inf
8,0.0013180769747123122,inf
9,0.0012888433411717415,inf
10,0.0013007750967517495,0.0011054223868995905
11,0.0011336756870150566,inf
12,0.0011085303267464042,inf
13,0.0008716640877537429,inf
14,0.0008178515709005296,inf
15,0.0009631978464312851,0.0007153237820602953
16,0.0008801087969914079,inf
17,0.0008212981629185379,inf
18,0.0007078978233039379,inf
19,0.0010544086107984185,inf
20,0.000703372701536864,0.0007256740937009454
21,0.0006495744455605745,inf
22,0.000536146224476397,inf
23,0.0006494798581115901,inf
24,0.0005343034863471985,inf
25,0.0004731391090899706,0.0006557204178534448
26,0.0007008517277427018,inf
27,0.00048115671961568296,inf
28,0.0005508235190063715,inf
29,0.000455457775387913,inf
30,0.0004293990496080369,0.0009072020766325295
31,0.0004077108751516789,inf
32,0.00042980239959433675,inf
33,0.0003765244910027832,inf
34,0.00029777479358017445,inf
35,0.00028656990616582334,0.0007154063787311316
36,0.0005825699772685766,inf
37,0.0003301872930023819,inf
38,0.00025771447690203786,inf
39,0.00028716784436255693,inf
40,0.0011589386267587543,0.0005588993662968278
41,0.0006062506581656635,inf
42,0.00031310622580349445,inf
43,0.000466478755697608,inf
44,0.0005241117905825377,inf
45,0.0011316391173750162,0.0006632290896959603
46,0.0005494573852047324,inf
47,0.0005242529441602528,inf
48,0.00022926995006855577,inf
49,0.00028295209631323814,inf
50,0.0003470921656116843,0.0007295088726095855
51,0.00025825423654168844,inf
52,0.00025857589207589626,inf
53,0.00026089075254276395,inf
54,0.0002681942714843899,inf
55,0.00034479936584830284,0.0005675158463418484
56,0.00045854385825805366,inf
57,0.0006979847676120698,inf
58,0.0005134918610565364,inf
59,0.0002526025637052953,inf
60,0.0002511213533580303,0.0009780566906556487
61,0.0011070914333686233,inf
62,0.00024145669885911047,inf
63,0.0005819046054966748,inf
64,0.0003315478388685733,inf
65,0.00045587867498397827,0.0006074706325307488
66,0.00019252105266787112,inf
67,0.00020582946308422834,inf
68,0.0004626661539077759,inf
69,0.0004762921598739922,inf
70,0.0006049991934560239,0.0006264073890633881
71,0.00017144587764050812,inf
72,0.00022984822862781584,inf
73,0.00033873054780997336,inf
74,0.0003404643794056028,inf
75,0.0002070772461593151,0.0005729484255425632
76,0.0002112049114657566,inf
77,0.0003477907448541373,inf
78,0.0002230224636150524,inf
79,0.0003161099157296121,inf
80,0.00033097158302553,0.0006078910082578659
81,0.00019214385247323662,inf
82,0.00023982963466551155,inf
83,0.00018159032333642244,inf
84,0.0003543284838087857,inf
85,0.00023980844707693905,0.0007421003538183868
86,0.00018291738524567336,inf
87,0.00043888326035812497,inf
88,0.00036760439979843795,inf
89,0.00020353541185613722,inf
90,0.0001717691047815606,0.000485247845062986
91,0.0002582986489869654,inf
92,0.00017290945106651634,inf
93,0.00023750522814225405,inf
94,0.0003671318117994815,inf
95,0.00019016394799109548,0.0005717811291106045
96,0.0001446087408112362,inf
97,0.00042104284511879086,inf
98,0.00024135343846864998,inf
99,0.00015527839423157275,inf
100,0.0001708162308204919,0.00045602311729453504
