iteration,train_loss,eval_loss
1,0.005869817920029163,inf
2,0.005193507764488459,inf
3,0.00526743708178401,inf
4,0.00466265669092536,inf
5,0.0038163326680660248,0.005859658122062683
6,0.00308965309523046,inf
7,0.0028666227590292692,inf
8,0.0026647362392395735,inf
9,0.002605790738016367,inf
10,0.0025078803300857544,0.0035284794867038727
11,0.0025002695620059967,inf
12,0.0024341759271919727,inf
13,0.0023798588663339615,inf
14,0.002360581187531352,inf
15,0.002345136133953929,0.0032245793845504522
16,0.002288453048095107,inf
17,0.002209093188866973,inf
18,0.002202339470386505,inf
19,0.0021120829042047262,inf
20,0.002129173371940851,0.003427865682169795
21,0.0021126826759427786,inf
22,0.0020154889207333326,inf
23,0.0020711105316877365,inf
24,0.0020179436542093754,inf
25,0.0020353368017822504,0.0032344702631235123
26,0.0020230424124747515,inf
27,0.001953729195520282,inf
28,0.0021782161202281713,inf
29,0.001955907791852951,inf
30,0.0019769358914345503,0.0032626420725136995
31,0.00191536417696625,inf
32,0.0018738936632871628,inf
33,0.001896575908176601,inf
34,0.0018900883151218295,inf
35,0.0018721789820119739,0.003144320100545883
36,0.0018724220572039485,inf
37,0.0018165394430980086,inf
38,0.0019003924680873752,inf
39,0.0017806951655074954,inf
40,0.00179376604501158,0.003116387641057372
41,0.001754109631292522,inf
42,0.0017809317214414477,inf
43,0.0017554592341184616,inf
44,0.001796922879293561,inf
45,0.001721818814985454,0.003058306872844696
46,0.0016922116046771407,inf
47,0.001782692619599402,inf
48,0.0017189792124554515,inf
49,0.0016406681388616562,inf
50,0.001669312478043139,0.003253696486353874
51,0.0016752727096900344,inf
52,0.0017062745755538344,inf
53,0.0016394697595387697,inf
54,0.0016431886469945312,inf
55,0.0016490269917994738,0.0030730641447007656
56,0.0016496473690494895,inf
57,0.0017056629294529557,inf
58,0.001641694689169526,inf
59,0.0016573918983340263,inf
60,0.0016635928768664598,0.0031405389308929443
61,0.0016520348144695163,inf
62,0.0016299672424793243,inf
63,0.0015977338189259171,inf
64,0.0016484908992424607,inf
65,0.0015819575637578964,0.0031432327814400196
66,0.0016806181520223618,inf
67,0.0015845716698095202,inf
68,0.0016330033540725708,inf
69,0.001579792471602559,inf
70,0.0015984356869012117,0.003098419401794672
71,0.0016045104712247849,inf
72,0.0015854545636102557,inf
73,0.0015608527464792132,inf
74,0.0015828891191631556,inf
75,0.0015681758522987366,0.0031103359069675207
76,0.0016017202287912369,inf
77,0.0016140214866027236,inf
78,0.0016132176388055086,inf
79,0.0016279835253953934,inf
80,0.001553463633172214,0.003033305751159787
81,0.0016177602810785174,inf
82,0.0015953421825543046,inf
83,0.001541657722555101,inf
84,0.0016046417877078056,inf
85,0.0015683794626966119,0.0031439214944839478
86,0.0016750943614169955,inf
87,0.0015618305187672377,inf
88,0.0016954882303252816,inf
89,0.0015265214024111629,inf
90,0.0015937418211251497,0.0031851099338382483
91,0.0015133790438994765,inf
92,0.0014946649316698313,inf
93,0.0016042223433032632,inf
94,0.0015572580741718411,inf
95,0.0014528643805533648,0.0030087423510849476
96,0.0014832493616268039,inf
97,0.0015712369931861758,inf
98,0.0016016291920095682,inf
99,0.0015756100183352828,inf
100,0.001481106854043901,0.002753007924184203
