iteration,train_loss,eval_loss
1,0.002548714866861701,inf
2,0.002281669992953539,inf
3,0.0023016980849206448,inf
4,0.002886780770495534,inf
5,0.0027427123859524727,0.0023757729213684797
6,0.0022881310433149338,inf
7,0.0021154936403036118,inf
8,0.0022692945785820484,inf
9,0.00197671540081501,inf
10,0.0019671092741191387,0.002440453739836812
11,0.0024344867561012506,inf
12,0.0018071610247716308,inf
13,0.001716148923151195,inf
14,0.0024584357161074877,inf
15,0.0016074581071734428,0.0021536655258387327
16,0.0017472573090344667,inf
17,0.0016338307177647948,inf
18,0.0017868075519800186,inf
19,0.0018550484674051404,inf
20,0.0016869561513885856,0.002795913489535451
21,0.0015047055203467607,inf
22,0.0014505512081086636,inf
23,0.002126421080902219,inf
24,0.0016177475918084383,inf
25,0.0015171820996329188,0.0025063359644263983
26,0.0019715172238647938,inf
27,0.00137893867213279,inf
28,0.0017212998354807496,inf
29,0.0013702717842534184,inf
30,0.0027704217936843634,0.0028393275570124388
31,0.0014342331560328603,inf
32,0.0013733413070440292,inf
33,0.0013222312554717064,inf
34,0.001466576592065394,inf
35,0.0013147954596206546,0.002306136768311262
36,0.0015172469429671764,inf
37,0.0015054655959829688,inf
38,0.0013964681420475245,inf
39,0.001655701082199812,inf
40,0.001725169364362955,0.0026238400023430586
41,0.0012671828735619783,inf
42,0.0021847074385732412,inf
43,0.0012317232321947813,inf
44,0.0013099020579829812,inf
45,0.0015971085522323847,0.002436035079881549
46,0.0020577223040163517,inf
47,0.0022383269388228655,inf
48,0.0014303397620096803,inf
49,0.0018226377433165908,inf
50,0.0012712785974144936,0.0026951709296554327
51,0.0014919046079739928,inf
52,0.0014627267373725772,inf
53,0.0016995985060930252,inf
54,0.001341716735623777,inf
55,0.0011909788008779287,0.002375062322244048
56,0.001201786333695054,inf
57,0.001342609291896224,inf
58,0.001489900634624064,inf
59,0.0020800514612346888,inf
60,0.0013770652003586292,0.0024879854172468185
61,0.0011842154199257493,inf
62,0.0014786530518904328,inf
63,0.0025478266179561615,inf
64,0.0016288715414702892,inf
65,0.0013493618462234735,0.002936913399025798
66,0.001609410042874515,inf
67,0.001192321884445846,inf
68,0.0011583158047869802,inf
69,0.001298125134781003,inf
70,0.0016306443139910698,0.002417094772681594
71,0.0023398296907544136,inf
72,0.0011798280756920576,inf
73,0.0012873399537056684,inf
74,0.0011339664924889803,inf
75,0.0014808319974690676,0.0025358328130096197
76,0.0013237353414297104,inf
77,0.0016947506228461862,inf
78,0.0012523011537268758,inf
79,0.0013464723015204072,inf
80,0.0013550185831263661,0.002493239939212799
81,0.0012134822318330407,inf
82,0.0015061928424984217,inf
83,0.0021777779329568148,inf
84,0.001976317958906293,inf
85,0.001549444510601461,0.0024121811147779226
86,0.001265909057110548,inf
87,0.0018837593961507082,inf
88,0.0022561585064977407,inf
89,0.0012728922301903367,inf
90,0.001479249563999474,0.002286565722897649
91,0.0012365274596959352,inf
92,0.0011312628630548716,inf
93,0.0017752314452081919,inf
94,0.0012732027098536491,inf
95,0.0011322851059958339,0.0024177497252821922
96,0.0015018638223409653,inf
97,0.0014014572370797396,inf
98,0.001304942648857832,inf
99,0.0012019771384075284,inf
100,0.001114430371671915,0.002223797608166933
