iteration,train_loss,eval_loss
1,0.0008365166140720248,inf
2,0.0007546450942754745,inf
3,0.0006872317753732204,inf
4,0.0007395826396532357,inf
5,0.0006925479974597692,0.0018065404146909714
6,0.0007081342628225684,inf
7,0.0006562469061464071,inf
8,0.0006533159757964313,inf
9,0.0006285482086241245,inf
10,0.0006356394733302295,0.0018731221789494157
11,0.000615998636931181,inf
12,0.0007218536338768899,inf
13,0.000598238839302212,inf
14,0.0006329251336865127,inf
15,0.0006711907917633653,0.0018376033985987306
16,0.0005873712943866849,inf
17,0.0005937208188697696,inf
18,0.0006295231287367642,inf
19,0.0005755705060437322,inf
20,0.0006105923093855381,0.0018834583461284637
21,0.0005773432785645127,inf
22,0.0005934101063758135,inf
23,0.0005759184714406729,inf
24,0.000570406555198133,inf
25,0.0005718871834687889,0.0019315289100632071
26,0.0006426118779927492,inf
27,0.000584024703130126,inf
28,0.0006348157185129821,inf
29,0.0005910116015002131,inf
30,0.0005980001296848059,0.0018142637563869357
31,0.0007076443289406598,inf
32,0.0008197865099646151,inf
33,0.0005869044689461589,inf
34,0.0005886488943360746,inf
35,0.0005678133456967771,0.0019165402045473456
36,0.0005846211570315063,inf
37,0.0005575518007390201,inf
38,0.0005759542691521347,inf
39,0.0005866423016414046,inf
40,0.0005455776117742062,0.0017887622816488147
41,0.0005568356136791408,inf
42,0.0006119448225945234,inf
43,0.0005726139061152935,inf
44,0.0005462176050059497,inf
45,0.0005835292395204306,0.0020024750847369432
46,0.0005508609465323389,inf
47,0.0006341705447994173,inf
48,0.0005853815237060189,inf
49,0.0005611933884210885,inf
50,0.0005354342865757644,0.0019280267879366875
51,0.0005577683332376182,inf
52,0.0005610639927908778,inf
53,0.0005893228808417916,inf
54,0.0005237332079559565,inf
55,0.0005495345103554428,0.001880137249827385
56,0.0005314568988978863,inf
57,0.0006225795368663967,inf
58,0.0005423088441602886,inf
59,0.0005316801834851503,inf
60,0.0005516111850738525,0.0019202722469344735
61,0.0005219578742980957,inf
62,0.0005421111127361655,inf
63,0.0006136452429927886,inf
64,0.0005533546209335327,inf
65,0.0005503189167939126,0.0018200979102402925
66,0.0005528833135031164,inf
67,0.0005272637936286628,inf
68,0.0005555071402341127,inf
69,0.0005412973696365952,inf
70,0.0005363762611523271,0.0019066602690145373
71,0.000544751004781574,inf
72,0.0005616658017970622,inf
73,0.000517512031365186,inf
74,0.0005382145754992962,inf
75,0.0005249091773293912,0.002001372165977955
76,0.000555892416741699,inf
77,0.0005673409323208034,inf
78,0.0005334129091352224,inf
79,0.0005658497102558613,inf
80,0.0005519934347830713,0.0020217716228216887
81,0.000531309749931097,inf
82,0.0005707158707082272,inf
83,0.0005268022650852799,inf
84,0.0005321240751072764,inf
85,0.0006198767805472016,0.001853159279562533
86,0.000534899823833257,inf
87,0.0005426572170108557,inf
88,0.0005375189357437193,inf
89,0.0005201559979468584,inf
90,0.0005235919379629195,0.0021750859450548887
91,0.0005496777594089508,inf
92,0.0005961424321867526,inf
93,0.0005297398893162608,inf
94,0.0005520090344361961,inf
95,0.0005341117503121495,0.002083760453388095
96,0.0005625326884910464,inf
97,0.0005364242242649198,inf
98,0.0005295167211443186,inf
99,0.0005358502385206521,inf
100,0.0005129842320457101,0.0018758282531052828
